"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000088690";"ENSDARG00000088690";"40 x 8";"24hpf_pos.1";"ddias";"DNA damage-induced apoptosis suppressor [Source:ZFIN;Acc:ZDB-GENE-050208-281]"
"ENSDARG00000088711";"ENSDARG00000088711";"17 x 31";"48hpf_pos";"lgals1l1";"lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]"
"ENSDARG00000088713";"ENSDARG00000088713";"23 x 19";"72hpf_pos_hand2.1";"si:ch211-226h8.14";"si:ch211-226h8.14 [Source:ZFIN;Acc:ZDB-GENE-050208-470]"
"ENSDARG00000088799";"ENSDARG00000088799";"15 x 8";"24hpf_pos";"xxylt1";"xyloside xylosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-120521-2]"
"ENSDARG00000088813";"ENSDARG00000088813";"31 x 7";"72hpf_pos_hand2.1";"ppp1r3ab";"protein phosphatase 1, regulatory subunit 3Ab [Source:ZFIN;Acc:ZDB-GENE-050309-246]"
"ENSDARG00000088823";"ENSDARG00000088823";"15 x 19";"72hpf_pos_gata5";"crygm2d3";"crystallin, gamma M2d3 [Source:ZFIN;Acc:ZDB-GENE-060918-2]"
"ENSDARG00000089032";"ENSDARG00000089032";"38 x 26";"24hpf_pos.1";"si:ch211-154o6.2";"si:ch211-154o6.2 [Source:ZFIN;Acc:ZDB-GENE-030131-2855]"
"ENSDARG00000089139";"ENSDARG00000089139";"35 x 26";"24hpf_pos";"im:7145024";"im:7145024 [Source:ZFIN;Acc:ZDB-GENE-050208-187]"
"ENSDARG00000089182";"ENSDARG00000089182";"15 x 25";"72hpf_neg_hand2";"";"zgc:91850 [Source:ZFIN;Acc:ZDB-GENE-040801-211]"
"ENSDARG00000089225";"ENSDARG00000089225";"5 x 20";"72hpf_pos_gata5.1";"trove2";"TROVE domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-051113-300]"
"ENSDARG00000089362";"ENSDARG00000089362";"10 x 10";"72hpf_pos.1";"grn1";"granulin 1 [Source:ZFIN;Acc:ZDB-GENE-060103-1]"
"ENSDARG00000089382";"ENSDARG00000089382";"36 x 1";"72hpf_pos_tbx5.1";"";"zgc:158463 [Source:ZFIN;Acc:ZDB-GENE-070410-9]"
"ENSDARG00000089429";"ENSDARG00000089429";"1 x 27";"72hpf_pos_gata5.1";"";"si:dkey-205h13.2 [Source:ZFIN;Acc:ZDB-GENE-080225-18]"
"ENSDARG00000089478";"ENSDARG00000089478";"21 x 22";"72hpf_neg_tbx5";"zgc:171670";"si:dkey-241l7.4 [Source:ZFIN;Acc:ZDB-GENE-041014-238]"
"ENSDARG00000089529";"ENSDARG00000089529";"13 x 1";"24hpf_pos.1";"desi1b";"desumoylating isopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-936]"
"ENSDARG00000089564";"ENSDARG00000089564";"4 x 30";"72hpf_neg_gata5";"si:dkey-91m3.1";"si:dkey-91m3.1 [Source:ZFIN;Acc:ZDB-GENE-060810-84]"
"ENSDARG00000089626";"ENSDARG00000089626";"33 x 6";"24hpf_pos.1";"ptges3b";"prostaglandin E synthase 3b (cytosolic) [Source:ZFIN;Acc:ZDB-GENE-040625-144]"
"ENSDARG00000089643";"ENSDARG00000089643";"10 x 40";"48hpf_neg";"mcama";"melanoma cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-090218-29]"
"ENSDARG00000089681";"ENSDARG00000089681";"18 x 5";"72hpf_pos_gata5.1";"btf3l4";"basic transcription factor 3-like 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1650]"
"ENSDARG00000089862";"ENSDARG00000089862";"7 x 5";"72hpf_pos_tbx5.1";"si:dkey-16j16.4";"si:dkey-16j16.4 [Source:ZFIN;Acc:ZDB-GENE-041111-271]"
"ENSDARG00000089869";"ENSDARG00000089869";"22 x 23";"72hpf_neg";"";"zgc:172218 [Source:ZFIN;Acc:ZDB-GENE-080219-50]"
"ENSDARG00000089878";"ENSDARG00000089878";"18 x 37";"24hpf_neg";"nedd9";"neural precursor cell expressed, developmentally down-regulated 9 [Source:ZFIN;Acc:ZDB-GENE-061013-318]"
"ENSDARG00000089920";"ENSDARG00000089920";"6 x 4";"72hpf_pos_hand2";"mlip";"muscular LMNA-interacting protein [Source:ZFIN;Acc:ZDB-GENE-041111-277]"
"ENSDARG00000090104";"ENSDARG00000090104";"21 x 30";"72hpf_neg_gata5";"zgc:174355";"zgc:174353 [Source:ZFIN;Acc:ZDB-GENE-071004-121]"
"ENSDARG00000090160";"ENSDARG00000090160";"31 x 32";"24hpf_neg";"zgc:173709";"si:dkey-156k2.3 [Source:ZFIN;Acc:ZDB-GENE-110913-19]"
"ENSDARG00000090255";"ENSDARG00000090255";"6 x 21";"72hpf_pos_gata5.1";"";"PH domain and leucine rich repeat protein phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-070719-3]"
"ENSDARG00000090268";"ENSDARG00000090268";"1 x 37";"72hpf_pos_gata5";"krtt1c19e";"keratin type 1 c19e [Source:ZFIN;Acc:ZDB-GENE-050506-95]"
"ENSDARG00000090342";"ENSDARG00000090342";"20 x 30";"72hpf_neg_gata5";"";"cilia and flagella associated protein 100 [Source:ZFIN;Acc:ZDB-GENE-060929-352]"
"ENSDARG00000090366";"ENSDARG00000090366";"29 x 27";"24hpf_neg";"";"zinc finger protein 1065 [Source:ZFIN;Acc:ZDB-GENE-071004-94]"
"ENSDARG00000090526";"ENSDARG00000090526";"8 x 17";"72hpf_pos_gata5";"zgc:158404";"zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]"
"ENSDARG00000090585";"ENSDARG00000090585";"1 x 9";"72hpf_pos_tbx5.1";"gpc1b";"glypican 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1306]"
"ENSDARG00000090623";"ENSDARG00000090623";"5 x 36";"72hpf_neg_hand2";"";"si:dkeyp-106c3.1 [Source:ZFIN;Acc:ZDB-GENE-050411-73]"
"ENSDARG00000090797";"ENSDARG00000090797";"14 x 36";"48hpf_neg";"fam222a";"family with sequence similarity 222, member A [Source:ZFIN;Acc:ZDB-GENE-050309-42]"
"ENSDARG00000090982";"ENSDARG00000090982";"16 x 33";"72hpf_neg_gata5";"";"solute carrier family 44 (choline transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-050309-63]"
"ENSDARG00000091025";"ENSDARG00000091025";"39 x 26";"24hpf_pos.1";"";"zinc finger protein 1124 [Source:ZFIN;Acc:ZDB-GENE-071004-105]"
"ENSDARG00000091148";"ENSDARG00000091148";"12 x 20";"72hpf_pos.1";"crygm2d5";"crystallin, gamma M2d20 [Source:ZFIN;Acc:ZDB-GENE-070424-32]"
"ENSDARG00000091176";"ENSDARG00000091176";"36 x 23";"24hpf_neg";"si:dkey-22h13.1";"zinc finger protein 995 [Source:ZFIN;Acc:ZDB-GENE-080215-13]"
"ENSDARG00000091304";"ENSDARG00000091304";"39 x 18";"24hpf_pos.1";"card19";"caspase recruitment domain family, member 19 [Source:ZFIN;Acc:ZDB-GENE-041008-5]"
"ENSDARG00000091320";"ENSDARG00000091320";"20 x 30";"72hpf_neg_gata5";"zgc:136791";"zgc:136791 [Source:ZFIN;Acc:ZDB-GENE-060421-8264]"
"ENSDARG00000091385";"ENSDARG00000091385";"40 x 25";"24hpf_neg";"zgc:165409";"zgc:165409 [Source:ZFIN;Acc:ZDB-GENE-070615-19]"
"ENSDARG00000091619";"ENSDARG00000091619";"10 x 26";"48hpf_neg";"mvb12ba";"multivesicular body subunit 12Ba [Source:ZFIN;Acc:ZDB-GENE-060929-372]"
"ENSDARG00000091625";"ENSDARG00000091625";"40 x 15";"24hpf_pos.1";"fam3d";"si:dkeyp-67f1.2 [Source:ZFIN;Acc:ZDB-GENE-050809-90]"
"ENSDARG00000091683";"ENSDARG00000091683";"4 x 40";"72hpf_neg_tbx5";"cnrip1a";"cannabinoid receptor interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-040801-126]"
"ENSDARG00000091860";"ENSDARG00000091860";"16 x 26";"72hpf_neg_hand2";"zgc:194007";"zgc:194007 [Source:ZFIN;Acc:ZDB-GENE-081022-49]"
"ENSDARG00000091869";"ENSDARG00000091869";"33 x 8";"72hpf_pos.1";"zgc:162958";"zgc:162958 [Source:ZFIN;Acc:ZDB-GENE-030131-6002]"
"ENSDARG00000091931";"ENSDARG00000091931";"33 x 1";"24hpf_pos";"gpatch4";"G patch domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-041008-158]"
"ENSDARG00000092054";"ENSDARG00000092054";"20 x 30";"72hpf_neg_gata5";"si:dkey-23f9.8";"si:dkey-23f9.8 [Source:ZFIN;Acc:ZDB-GENE-141216-39]"
"ENSDARG00000092154";"ENSDARG00000092154";"5 x 13";"72hpf_pos_tbx5.1";"tex264a";"testis expressed 264a [Source:ZFIN;Acc:ZDB-GENE-040426-1885]"
"ENSDARG00000092181";"ENSDARG00000092181";"38 x 29";"24hpf_neg";"mpp5b";"im:7140055 [Source:ZFIN;Acc:ZDB-GENE-041111-101]"
"ENSDARG00000092383";"ENSDARG00000092383";"1 x 34";"72hpf_neg_gata5";"si:dkeyp-12a9.5";"si:dkeyp-12a9.5 [Source:ZFIN;Acc:ZDB-GENE-070912-635]"
"ENSDARG00000092387";"ENSDARG00000092387";"15 x 24";"48hpf_pos.1";"";"zgc:193742 [Source:ZFIN;Acc:ZDB-GENE-081022-37]"
"ENSDARG00000092445";"ENSDARG00000092445";"38 x 27";"24hpf_pos.1";"zgc:153352";"zgc:153352 [Source:ZFIN;Acc:ZDB-GENE-060929-1142]"
"ENSDARG00000092478";"ENSDARG00000092478";"7 x 21";"72hpf_pos.1";"sdhaf1";"succinate dehydrogenase complex assembly factor 1 [Source:ZFIN;Acc:ZDB-GENE-050809-56]"
"ENSDARG00000092605";"ENSDARG00000092605";"38 x 27";"24hpf_pos.1";"znf1003";"zinc finger protein 1003 [Source:ZFIN;Acc:ZDB-GENE-080219-42]"
"ENSDARG00000092626";"ENSDARG00000092626";"25 x 1";"72hpf_pos_gata5";"";"zgc:174931 [Source:ZFIN;Acc:ZDB-GENE-070928-43]"
"ENSDARG00000092670";"ENSDARG00000092670";"22 x 22";"72hpf_pos_hand2.1";"zgc:77614";""
"ENSDARG00000092675";"ENSDARG00000092675";"23 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000092846";"ENSDARG00000092846";"28 x 11";"24hpf_neg";"zgc:162611";"zgc:162611 [Source:ZFIN;Acc:ZDB-GENE-070410-87]"
"ENSDARG00000092873";"ENSDARG00000092873";"25 x 3";"48hpf_pos";"zgc:193541";"zgc:193541 [Source:ZFIN;Acc:ZDB-GENE-081022-15]"
"ENSDARG00000092885";"ENSDARG00000092885";"21 x 23";"48hpf_neg";"zgc:171977";"zgc:171977 [Source:ZFIN;Acc:ZDB-GENE-070822-24]"
"ENSDARG00000092903";"ENSDARG00000092903";"33 x 21";"24hpf_pos";"zgc:153317";"zgc:153317 [Source:ZFIN;Acc:ZDB-GENE-060825-309]"
"ENSDARG00000092924";"ENSDARG00000092924";"26 x 16";"48hpf_pos";"";"zgc:171474 [Source:ZFIN;Acc:ZDB-GENE-080215-16]"
"ENSDARG00000092945";"ENSDARG00000092945";"14 x 37";"48hpf_neg";"";"si:ch211-250g4.3 [Source:ZFIN;Acc:ZDB-GENE-060503-506]"
"ENSDARG00000093006";"ENSDARG00000093006";"23 x 14";"72hpf_pos_tbx5.1";"zgc:154040";"zgc:154040 [Source:ZFIN;Acc:ZDB-GENE-060929-616]"
"ENSDARG00000093065";"ENSDARG00000093065";"7 x 18";"72hpf_pos.1";"ubac2";"UBA domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070112-2122]"
"ENSDARG00000093157";"ENSDARG00000093157";"38 x 22";"48hpf_neg";"LOC572225";""
"ENSDARG00000093221";"ENSDARG00000093221";"22 x 22";"72hpf_pos_hand2.1";"";"si:dkey-23f9.11 [Source:ZFIN;Acc:ZDB-GENE-141216-40]"
"ENSDARG00000093230";"ENSDARG00000093230";"28 x 4";"72hpf_pos_gata5.1";"si:ch211-139n6.3";"si:ch211-139n6.3 [Source:ZFIN;Acc:ZDB-GENE-041111-114]"
"ENSDARG00000093249";"ENSDARG00000093249";"21 x 20";"72hpf_pos_hand2";"";"si:ch211-226h8.11 [Source:ZFIN;Acc:ZDB-GENE-050208-629]"
"ENSDARG00000093406";"ENSDARG00000093406";"27 x 29";"24hpf_pos.1";"zgc:111986";"zgc:111986 [Source:ZFIN;Acc:ZDB-GENE-050522-304]"
"ENSDARG00000093412";"ENSDARG00000093412";"30 x 8";"72hpf_pos";"sertad2a";"SERTA domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050309-236]"
"ENSDARG00000093508";"ENSDARG00000093508";"21 x 21";"72hpf_pos_hand2";"zgc:77614";""
"ENSDARG00000093672";"ENSDARG00000093672";"40 x 20";"24hpf_pos.1";"";"zgc:171435 [Source:ZFIN;Acc:ZDB-GENE-080305-7]"
"ENSDARG00000093768";"ENSDARG00000093768";"2 x 38";"72hpf_neg_tbx5";"prr18";"proline rich 18 [Source:ZFIN;Acc:ZDB-GENE-081107-6]"
"ENSDARG00000093841";"ENSDARG00000093841";"22 x 19";"72hpf_pos_hand2";"si:ch211-12h2.6";"si:ch211-12h2.6 [Source:ZFIN;Acc:ZDB-GENE-091117-31]"
"ENSDARG00000093875";"ENSDARG00000093875";"33 x 25";"72hpf_pos_tbx5.1";"LOC101883867";"zgc:174224 [Source:ZFIN;Acc:ZDB-GENE-071004-118]"
"ENSDARG00000093957";"ENSDARG00000093957";"1 x 1";"48hpf_pos";"si:dkey-251i10.2";"si:dkey-251i10.2 [Source:ZFIN;Acc:ZDB-GENE-050506-102]"
"ENSDARG00000093978";"ENSDARG00000093978";"38 x 22";"48hpf_pos.1";"zgc:77486";"zgc:77486 [Source:ZFIN;Acc:ZDB-GENE-040426-2056]"
"ENSDARG00000093998";"ENSDARG00000093998";"8 x 27";"24hpf_pos.1";"";"si:ch73-7i4.2 [Source:ZFIN;Acc:ZDB-GENE-060810-137]"
"ENSDARG00000094032";"ENSDARG00000094032";"25 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000094101";"ENSDARG00000094101";"37 x 29";"24hpf_neg";"si:dkey-122c11.8";"si:dkey-122c11.8 [Source:ZFIN;Acc:ZDB-GENE-110913-23]"
"ENSDARG00000094191";"ENSDARG00000094191";"36 x 2";"24hpf_pos.1";"nup37";"nucleoporin 37 [Source:ZFIN;Acc:ZDB-GENE-040718-363]"
"ENSDARG00000094258";"ENSDARG00000094258";"21 x 1";"72hpf_pos_gata5.1";"commd9";"COMM domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-070424-139]"
"ENSDARG00000094291";"ENSDARG00000094291";"15 x 17";"72hpf_pos_gata5";"si:rp71-45g20.10";"si:rp71-45g20.11 [Source:ZFIN;Acc:ZDB-GENE-070912-708]"
"ENSDARG00000094309";"ENSDARG00000094309";"28 x 13";"24hpf_pos";"";"si:ch73-92e7.6 [Source:ZFIN;Acc:ZDB-GENE-081031-35]"
"ENSDARG00000094438";"ENSDARG00000094438";"24 x 23";"24hpf_neg";"plac8.2";"placenta-specific 8, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070424-12]"
"ENSDARG00000094717";"ENSDARG00000094717";"24 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000094730";"ENSDARG00000094730";"7 x 29";"72hpf_neg_tbx5";"acbd7";"acyl-CoA binding domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-050913-108]"
"ENSDARG00000094736";"ENSDARG00000094736";"27 x 11";"72hpf_pos";"znf1157";"zinc finger protein 1157 [Source:ZFIN;Acc:ZDB-GENE-070424-89]"
"ENSDARG00000094940";"ENSDARG00000094940";"22 x 22";"72hpf_pos_hand2";"zgc:77614";""
"ENSDARG00000095000";"ENSDARG00000095000";"35 x 15";"24hpf_pos.1";"";"zgc:174354 [Source:ZFIN;Acc:ZDB-GENE-080218-8]"
"ENSDARG00000095051";"ENSDARG00000095051";"11 x 9";"72hpf_pos.1";"LOC559910";"si:ch211-236l14.1 [Source:ZFIN;Acc:ZDB-GENE-081104-492]"
"ENSDARG00000095157";"ENSDARG00000095157";"29 x 1";"24hpf_pos.1";"zgc:163080";"zgc:163080 [Source:ZFIN;Acc:ZDB-GENE-070410-137]"
"ENSDARG00000095185";"ENSDARG00000095185";"8 x 21";"72hpf_pos.1";"si:ch211-274p24.2";"si:ch211-274p24.2 [Source:ZFIN;Acc:ZDB-GENE-050309-265]"
"ENSDARG00000095281";"ENSDARG00000095281";"25 x 23";"24hpf_neg";"zgc:152652";"zgc:152652 [Source:ZFIN;Acc:ZDB-GENE-060818-27]"
"ENSDARG00000095369";"ENSDARG00000095369";"37 x 8";"24hpf_pos.1";"";"zgc:112966 [Source:ZFIN;Acc:ZDB-GENE-050320-137]"
"ENSDARG00000095491";"ENSDARG00000095491";"21 x 19";"72hpf_pos_hand2";"";"zgc:174354 [Source:ZFIN;Acc:ZDB-GENE-080218-8]"
"ENSDARG00000095617";"ENSDARG00000095617";"33 x 1";"72hpf_pos_tbx5.1";"";"zinc finger protein 1157 [Source:ZFIN;Acc:ZDB-GENE-070424-89]"
"ENSDARG00000095678";"ENSDARG00000095678";"12 x 13";"72hpf_pos_hand2";"ftr29";"finTRIM family, member 36 [Source:ZFIN;Acc:ZDB-GENE-070912-483]"
"ENSDARG00000095705";"ENSDARG00000095705";"17 x 5";"72hpf_pos_hand2.1";"si:ch211-239e6.4";"si:ch211-239e6.4 [Source:ZFIN;Acc:ZDB-GENE-041210-170]"
"ENSDARG00000095773";"ENSDARG00000095773";"24 x 26";"72hpf_neg";"zgc:194906";"zgc:194906 [Source:ZFIN;Acc:ZDB-GENE-080722-43]"
"ENSDARG00000095890";"ENSDARG00000095890";"40 x 22";"72hpf_neg";"";"zinc finger protein 236 [Source:ZFIN;Acc:ZDB-GENE-041111-195]"
"ENSDARG00000095963";"ENSDARG00000095963";"39 x 1";"24hpf_pos.1";"si:ch73-361h17.1";"si:ch73-361h17.1 [Source:ZFIN;Acc:ZDB-GENE-080917-52]"
"ENSDARG00000096141";"ENSDARG00000096141";"23 x 11";"72hpf_pos_gata5.1";"zgc:173624";"zgc:173624 [Source:ZFIN;Acc:ZDB-GENE-071004-60]"
"ENSDARG00000096271";"ENSDARG00000096271";"22 x 37";"48hpf_neg";"fam171b";"membrane-associated ring finger (C3HC4) 7 [Source:ZFIN;Acc:ZDB-GENE-080204-121]"
"ENSDARG00000096375";"ENSDARG00000096375";"18 x 30";"72hpf_neg_gata5";"";"membrane-associated ring finger (C3HC4) 7 [Source:ZFIN;Acc:ZDB-GENE-080204-121]"
"ENSDARG00000096528";"ENSDARG00000096528";"38 x 19";"24hpf_pos.1";"zgc:174928";""
"ENSDARG00000096566";"ENSDARG00000096566";"33 x 20";"24hpf_pos";"";"zgc:165656 [Source:ZFIN;Acc:ZDB-GENE-070928-6]"
"ENSDARG00000096829";"ENSDARG00000096829";"40 x 37";"24hpf_pos";"blvrb";"biliverdin reductase B [Source:ZFIN;Acc:ZDB-GENE-030131-1516]"
"ENSDARG00000096843";"ENSDARG00000096843";"25 x 20";"72hpf_pos_tbx5";"zgc:193593";"zgc:193593 [Source:ZFIN;Acc:ZDB-GENE-080723-21]"
"ENSDARG00000096948";"ENSDARG00000096948";"34 x 23";"24hpf_neg";"LOC561230";"im:7143333 [Source:ZFIN;Acc:ZDB-GENE-041111-186]"
"ENSDARG00000097082";"ENSDARG00000097082";"22 x 38";"24hpf_neg";"im:7152348";"im:7152348 [Source:ZFIN;Acc:ZDB-GENE-041111-308]"
"ENSDARG00000097281";"ENSDARG00000097281";"31 x 1";"72hpf_pos";"";"zinc finger protein 1011 [Source:ZFIN;Acc:ZDB-GENE-131120-89]"
"ENSDARG00000097310";"ENSDARG00000097310";"24 x 9";"72hpf_pos_gata5.1";"zgc:193812";"zgc:193812 [Source:ZFIN;Acc:ZDB-GENE-081022-44]"
"ENSDARG00000097473";"ENSDARG00000097473";"40 x 36";"24hpf_pos.1";"zgc:113340";"zgc:113340 [Source:ZFIN;Acc:ZDB-GENE-050327-34]"
"ENSDARG00000097546";"ENSDARG00000097546";"5 x 17";"72hpf_pos_gata5.1";"";"si:ch211-40k21.9 [Source:ZFIN;Acc:ZDB-GENE-131122-64]"
"ENSDARG00000097564";"ENSDARG00000097564";"30 x 19";"24hpf_pos";"si:ch73-190f9.4";"si:ch73-190f9.4 [Source:ZFIN;Acc:ZDB-GENE-131122-94]"
"ENSDARG00000097696";"ENSDARG00000097696";"21 x 13";"72hpf_neg_gata5";"si:ch73-71c20.5";"si:ch73-71c20.5 [Source:ZFIN;Acc:ZDB-GENE-060810-58]"
"ENSDARG00000097902";"ENSDARG00000097902";"9 x 18";"72hpf_pos.1";"si:ch73-204p21.2";"si:ch73-204p21.2 [Source:ZFIN;Acc:ZDB-GENE-050208-49]"
"ENSDARG00000098105";"ENSDARG00000098105";"14 x 12";"24hpf_pos.1";"tmem106c";"transmembrane protein 106C [Source:ZFIN;Acc:ZDB-GENE-061013-562]"
"ENSDARG00000098130";"ENSDARG00000098130";"35 x 2";"24hpf_pos";"bola3";"bolA family member 3 [Source:ZFIN;Acc:ZDB-GENE-040801-32]"
"ENSDARG00000098153";"ENSDARG00000098153";"27 x 9";"72hpf_pos_tbx5.1";"lhfpl2b";"lipoma HMGIC fusion partner-like 2b [Source:ZFIN;Acc:ZDB-GENE-050417-10]"
"ENSDARG00000098196";"ENSDARG00000098196";"31 x 4";"24hpf_neg";"znf1077";"zinc finger protein 1077 [Source:ZFIN;Acc:ZDB-GENE-080218-11]"
"ENSDARG00000098224";"ENSDARG00000098224";"25 x 17";"72hpf_pos_tbx5";"tmem56b";"transmembrane protein 56b [Source:ZFIN;Acc:ZDB-GENE-041010-90]"
"ENSDARG00000098247";"ENSDARG00000098247";"37 x 31";"24hpf_pos.1";"det1";"de-etiolated homolog 1 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-030131-2809]"
"ENSDARG00000098391";"ENSDARG00000098391";"23 x 9";"72hpf_pos_gata5.1";"psmg3";"proteasome (prosome, macropain) assembly chaperone 3 [Source:ZFIN;Acc:ZDB-GENE-040718-262]"
"ENSDARG00000098430";"ENSDARG00000098430";"32 x 11";"72hpf_pos.1";"znf1078";"zinc finger protein 1078 [Source:ZFIN;Acc:ZDB-GENE-080218-3]"
"ENSDARG00000098583";"ENSDARG00000098583";"40 x 23";"72hpf_neg_hand2";"wbp1";"WW domain binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1830]"
"ENSDARG00000098592";"ENSDARG00000098592";"5 x 18";"72hpf_pos_gata5.1";"zgc:92140";"zgc:92140 [Source:ZFIN;Acc:ZDB-GENE-040912-161]"
"ENSDARG00000098609";"ENSDARG00000098609";"22 x 37";"24hpf_pos";"";"si:ch211-255f4.2 [Source:ZFIN;Acc:ZDB-GENE-050208-708]"
"ENSDARG00000098613";"ENSDARG00000098613";"32 x 38";"24hpf_pos.1";"";"si:dkey-15h8.16 [Source:ZFIN;Acc:ZDB-GENE-050208-707]"
"ENSDARG00000098666";"ENSDARG00000098666";"27 x 37";"24hpf_pos.1";"si:dkey-93h22.8";"si:dkey-93h22.8 [Source:ZFIN;Acc:ZDB-GENE-041008-203]"
"ENSDARG00000098702";"ENSDARG00000098702";"12 x 32";"48hpf_neg";"zgc:165603";"zgc:165603 [Source:ZFIN;Acc:ZDB-GENE-070620-21]"
"ENSDARG00000098800";"ENSDARG00000098800";"22 x 1";"24hpf_pos.1";"znf1156";"zinc finger protein 1156 [Source:ZFIN;Acc:ZDB-GENE-050208-787]"
"ENSDARG00000098832";"ENSDARG00000098832";"11 x 40";"72hpf_neg_tbx5";"fam168a";"family with sequence similarity 168, member A [Source:ZFIN;Acc:ZDB-GENE-060825-128]"
"ENSDARG00000098907";"ENSDARG00000098907";"29 x 14";"72hpf_pos";"abraxas2b";"abraxas 2b, BRISC complex subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2491]"
"ENSDARG00000098911";"ENSDARG00000098911";"18 x 3";"72hpf_pos";"zgc:153293";"zgc:153293 [Source:ZFIN;Acc:ZDB-GENE-060825-315]"
"ENSDARG00000098914";"ENSDARG00000098914";"40 x 17";"24hpf_pos.1";"zgc:194336";"zgc:194336 [Source:ZFIN;Acc:ZDB-GENE-080723-34]"
"ENSDARG00000098932";"ENSDARG00000098932";"29 x 29";"72hpf_neg_gata5";"LOC568584";"GRB10 interacting GYF protein 1a [Source:ZFIN;Acc:ZDB-GENE-050809-79]"
"ENSDARG00000098942";"ENSDARG00000098942";"19 x 2";"72hpf_pos_tbx5.1";"rp9";"retinitis pigmentosa 9 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-42]"
"ENSDARG00000098984";"ENSDARG00000098984";"14 x 35";"24hpf_neg";"pid1";"phosphotyrosine interaction domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-72]"
"ENSDARG00000098992";"ENSDARG00000098992";"32 x 9";"24hpf_neg";"zgc:114119";"zgc:114119 [Source:ZFIN;Acc:ZDB-GENE-050913-56]"
"ENSDARG00000099014";"ENSDARG00000099014";"1 x 29";"72hpf_pos.1";"fxyd1";"FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]"
"ENSDARG00000099015";"ENSDARG00000099015";"24 x 1";"24hpf_neg";"";"WW domain containing adaptor with coiled-coil b [Source:ZFIN;Acc:ZDB-GENE-041010-46]"
"ENSDARG00000099039";"ENSDARG00000099039";"22 x 35";"48hpf_neg";"pcbp2";"poly(rC) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-563]"
"ENSDARG00000099048";"ENSDARG00000099048";"38 x 27";"24hpf_pos.1";"znf1069";"zinc finger protein 1070 [Source:ZFIN;Acc:ZDB-GENE-080212-4]"
"ENSDARG00000099060";"ENSDARG00000099060";"14 x 27";"72hpf_neg_hand2";"zgc:111868";"zgc:111868 [Source:ZFIN;Acc:ZDB-GENE-050809-138]"
"ENSDARG00000099116";"ENSDARG00000099116";"21 x 3";"24hpf_pos";"nagk";"N-acetylglucosamine kinase [Source:ZFIN;Acc:ZDB-GENE-070928-19]"
"ENSDARG00000099129";"ENSDARG00000099129";"1 x 14";"48hpf_pos.1";"phlda1";"pleckstrin homology-like domain, family A, member 1 [Source:ZFIN;Acc:ZDB-GENE-041010-103]"
"ENSDARG00000099177";"ENSDARG00000099177";"17 x 5";"72hpf_pos_hand2.1";"dok1b";"docking protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2063]"
"ENSDARG00000099190";"ENSDARG00000099190";"25 x 19";"72hpf_pos_tbx5";"ccdc127a";"coiled-coil domain containing 127a [Source:ZFIN;Acc:ZDB-GENE-060825-61]"
"ENSDARG00000099252";"ENSDARG00000099252";"39 x 3";"24hpf_pos";"";"interaction protein for cytohesin exchange factors 1 [Source:ZFIN;Acc:ZDB-GENE-060929-172]"
"ENSDARG00000099256";"ENSDARG00000099256";"19 x 34";"72hpf_neg_gata5";"pum1";"pumilio RNA-binding family member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2074]"
"ENSDARG00000099266";"ENSDARG00000099266";"33 x 40";"72hpf_neg";"vasna";"vasorin a [Source:ZFIN;Acc:ZDB-GENE-050522-43]"
"ENSDARG00000099327";"ENSDARG00000099327";"20 x 7";"72hpf_pos_gata5";"";"zgc:174944 [Source:ZFIN;Acc:ZDB-GENE-080207-2]"
