"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000088484";"ENSDARG00000088484";"30 x 27";"72hpf_pos_gata5";"kcnj1a.6";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-050420-272]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089060";"ENSDARG00000089060";"1 x 26";"72hpf_pos_gata5";"kcnj1a.5";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-050420-120]"
"ENSDARG00000089212";"ENSDARG00000089212";"39 x 12";"24hpf_pos.1";"htr3a";"5-hydroxytryptamine (serotonin) receptor 3A [Source:ZFIN;Acc:ZDB-GENE-071012-5]"
"ENSDARG00000089838";"ENSDARG00000089838";"8 x 8";"72hpf_pos_tbx5";"si:dkey-262k9.4";"si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]"
"ENSDARG00000089913";"ENSDARG00000089913";"40 x 22";"72hpf_pos_hand2";"";"calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]"
"ENSDARG00000090635";"ENSDARG00000090635";"1 x 26";"72hpf_pos_gata5";"kcnj1a.4";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050420-186]"
"ENSDARG00000090724";"ENSDARG00000090724";"5 x 29";"72hpf_neg_tbx5";"scn12aa";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000090815";"ENSDARG00000090815";"7 x 29";"72hpf_pos.1";"kcnj10a";"potassium inwardly-rectifying channel, subfamily J, member 10a [Source:ZFIN;Acc:ZDB-GENE-130726-1]"
"ENSDARG00000090866";"ENSDARG00000090866";"1 x 27";"72hpf_pos_gata5";"kcnj1a.2";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050327-22]"
"ENSDARG00000090883";"ENSDARG00000090883";"12 x 29";"72hpf_neg_hand2";"";"gamma-aminobutyric acid (GABA) A receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-091204-365]"
"ENSDARG00000091232";"ENSDARG00000091232";"23 x 7";"72hpf_pos_gata5.1";"kcnj1a.1";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031118-55]"
"ENSDARG00000091361";"ENSDARG00000091361";"18 x 29";"72hpf_neg_hand2";"";"si:ch211-12n8.3 [Source:ZFIN;Acc:ZDB-GENE-110411-198]"
"ENSDARG00000091459";"ENSDARG00000091459";"13 x 30";"72hpf_neg_hand2";"si:dkey-52k1.6";"si:dkey-52k1.6 [Source:ZFIN;Acc:ZDB-GENE-141216-16]"
"ENSDARG00000093267";"ENSDARG00000093267";"21 x 20";"72hpf_pos_hand2";"";"cyclic nucleotide-gated potassium channel [Source:ZFIN;Acc:ZDB-GENE-081107-57]"
"ENSDARG00000094512";"ENSDARG00000094512";"31 x 19";"24hpf_pos";"gabrz";"gamma-aminobutyric acid (GABA) A receptor, zeta [Source:ZFIN;Acc:ZDB-GENE-080303-26]"
"ENSDARG00000094561";"ENSDARG00000094561";"8 x 10";"72hpf_pos_tbx5.1";"si:ch211-139a5.9";"si:ch211-139a5.9 [Source:ZFIN;Acc:ZDB-GENE-141222-100]"
"ENSDARG00000095614";"ENSDARG00000095614";"1 x 4";"72hpf_pos_tbx5";"cacna1eb";"calcium channel, voltage-dependent, R type, alpha 1E subunit b [Source:ZFIN;Acc:ZDB-GENE-070705-133]"
"ENSDARG00000096307";"ENSDARG00000096307";"14 x 29";"72hpf_neg_tbx5";"";"si:ch73-379f7.5 [Source:ZFIN;Acc:ZDB-GENE-120215-18]"
"ENSDARG00000096821";"ENSDARG00000096821";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-256e16.7 [Source:ZFIN;Acc:ZDB-GENE-131127-298]"
"ENSDARG00000097057";"ENSDARG00000097057";"4 x 11";"72hpf_pos_gata5.1";"fxyd6l";"FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]"
"ENSDARG00000097110";"ENSDARG00000097110";"18 x 10";"72hpf_pos";"si:dkey-56f14.4";"si:dkey-56f14.4 [Source:ZFIN;Acc:ZDB-GENE-131121-272]"
"ENSDARG00000097809";"ENSDARG00000097809";"21 x 22";"72hpf_neg_tbx5";"";"si:ch211-256e16.8 [Source:ZFIN;Acc:ZDB-GENE-131127-389]"
"ENSDARG00000098076";"ENSDARG00000098076";"26 x 27";"72hpf_neg";"";""
"ENSDARG00000098081";"ENSDARG00000098081";"28 x 18";"48hpf_pos.1";"LOC100330554";"gamma-aminobutyric acid type A receptor rho1 subunit [Source:HGNC Symbol;Acc:HGNC:4090]"
"ENSDARG00000098096";"ENSDARG00000098096";"23 x 5";"72hpf_pos_gata5.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080130-3]"
"ENSDARG00000098291";"ENSDARG00000098291";"16 x 32";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 3 [Source:ZFIN;Acc:ZDB-GENE-140129-1]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000098428";"ENSDARG00000098428";"8 x 31";"72hpf_neg_hand2";"asic1c";"acid-sensing (proton-gated) ion channel 1c [Source:ZFIN;Acc:ZDB-GENE-040513-3]"
"ENSDARG00000098667";"ENSDARG00000098667";"31 x 35";"24hpf_pos.1";"";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3Bb [Source:ZFIN;Acc:ZDB-GENE-131122-77]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000098816";"ENSDARG00000098816";"11 x 32";"72hpf_neg_hand2";"";"potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]"
"ENSDARG00000098856";"ENSDARG00000098856";"10 x 37";"72hpf_neg_tbx5";"";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSDARG00000099014";"ENSDARG00000099014";"1 x 29";"72hpf_pos.1";"fxyd1";"FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]"
"ENSDARG00000099038";"ENSDARG00000099038";"17 x 29";"48hpf_pos.1";"";"potassium voltage-gated channel, subfamily G, member 1 [Source:ZFIN;Acc:ZDB-GENE-080220-5]"
"ENSDARG00000099096";"ENSDARG00000099096";"4 x 40";"72hpf_neg_tbx5";"gabrb4";"gamma-aminobutyric acid (GABA) A receptor, beta 4 [Source:ZFIN;Acc:ZDB-GENE-070424-211]"
"ENSDARG00000099108";"ENSDARG00000099108";"23 x 9";"72hpf_pos_gata5.1";"LOC100333907";"chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]"
"ENSDARG00000099117";"ENSDARG00000099117";"1 x 28";"72hpf_pos_gata5";"si:dkey-33i11.4";"si:dkey-33i11.4 [Source:ZFIN;Acc:ZDB-GENE-030131-33]"
"ENSDARG00000099181";"ENSDARG00000099181";"22 x 21";"72hpf_pos_hand2.1";"";"cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]"
"ENSDARG00000099203";"ENSDARG00000099203";"5 x 38";"72hpf_neg_tbx5";"atp1b2a";"ATPase, Na+/K+ transporting, beta 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-2]"
"ENSDARG00000099438";"ENSDARG00000099438";"15 x 1";"48hpf_pos";"";""
"ENSDARG00000099708";"ENSDARG00000099708";"11 x 34";"72hpf_neg_hand2";"cacna1hb";"calcium channel, voltage-dependent, T type, alpha 1H subunit b [Source:ZFIN;Acc:ZDB-GENE-090312-128]"
"ENSDARG00000099919";"ENSDARG00000099919";"13 x 28";"72hpf_neg_hand2";"";"gamma-aminobutyric acid type A receptor gamma3 subunit [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSDARG00000100032";"ENSDARG00000100032";"13 x 29";"72hpf_neg_hand2";"";""
"ENSDARG00000100420";"ENSDARG00000100420";"37 x 25";"24hpf_pos.1";"";"two pore segment channel 2 [Source:ZFIN;Acc:ZDB-GENE-061103-202]"
"ENSDARG00000100436";"ENSDARG00000100436";"9 x 22";"72hpf_pos.1";"LOC103911065";"cyclic nucleotide gated channel alpha 2 [Source:HGNC Symbol;Acc:HGNC:2149]"
"ENSDARG00000100780";"ENSDARG00000100780";"18 x 22";"48hpf_pos.1";"slco1e1";"solute carrier organic anion transporter family, member 1E1 [Source:ZFIN;Acc:ZDB-GENE-100818-2]"
"ENSDARG00000100971";"ENSDARG00000100971";"9 x 33";"72hpf_neg_tbx5";"fxyd6";"FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101156";"ENSDARG00000101156";"21 x 22";"24hpf_neg";"slco1f2";"solute carrier organic anion transporter family, member 1F2 [Source:ZFIN;Acc:ZDB-GENE-080305-3]"
"ENSDARG00000101449";"ENSDARG00000101449";"11 x 40";"72hpf_neg_tbx5";"grik5";"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101589";"ENSDARG00000101589";"8 x 39";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]"
"ENSDARG00000101641";"ENSDARG00000101641";"13 x 11";"72hpf_pos_hand2.1";"trpm2";"transient receptor potential cation channel, subfamily M, member 2 [Source:ZFIN;Acc:ZDB-GENE-061214-4]"
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
"ENSDARG00000101866";"ENSDARG00000101866";"12 x 34";"72hpf_neg_tbx5";"asic1b";"acid-sensing (proton-gated) ion channel 1b [Source:ZFIN;Acc:ZDB-GENE-040513-1]"
"ENSDARG00000101995";"ENSDARG00000101995";"12 x 30";"72hpf_neg_tbx5";"si:dkey-155h10.3";"si:dkey-155h10.3 [Source:ZFIN;Acc:ZDB-GENE-141215-66]"
"ENSDARG00000102017";"ENSDARG00000102017";"23 x 10";"72hpf_pos_gata5.1";"trpc4b";"transient receptor potential cation channel, subfamily C, member 4b [Source:ZFIN;Acc:ZDB-GENE-120329-1]"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102312";"ENSDARG00000102312";"27 x 15";"72hpf_pos_hand2";"";"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]"
"ENSDARG00000102322";"ENSDARG00000102322";"11 x 33";"72hpf_neg_hand2";"LOC100535364";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000102326";"ENSDARG00000102326";"3 x 31";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000102376";"ENSDARG00000102376";"7 x 33";"72hpf_neg_hand2";"cacng2b";"calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]"
"ENSDARG00000102387";"ENSDARG00000102387";"8 x 22";"72hpf_pos.1";"slc39a14";"solute carrier family 39 (zinc transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-060315-2]"
"ENSDARG00000102675";"ENSDARG00000102675";"16 x 15";"72hpf_pos_gata5";"";""
"ENSDARG00000102773";"ENSDARG00000102773";"9 x 38";"72hpf_neg_tbx5";"cacna1da";"calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]"
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000103286";"ENSDARG00000103286";"25 x 33";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 4a [Source:ZFIN;Acc:ZDB-GENE-141211-80]"
"ENSDARG00000103289";"ENSDARG00000103289";"22 x 11";"72hpf_pos_gata5.1";"";""
"ENSDARG00000103332";"ENSDARG00000103332";"14 x 28";"72hpf_neg_tbx5";"kcnj10";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000103340";"ENSDARG00000103340";"6 x 6";"72hpf_pos_tbx5.1";"clic1";"chloride intracellular channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3202]"
"ENSDARG00000103454";"ENSDARG00000103454";"11 x 13";"72hpf_pos.1";"";"transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]"
"ENSDARG00000103476";"ENSDARG00000103476";"4 x 2";"48hpf_pos";"trpm1b";"transient receptor potential cation channel, subfamily M, member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-31]"
"ENSDARG00000103595";"ENSDARG00000103595";"24 x 14";"72hpf_pos_tbx5.1";"sfxn5a";"sideroflexin 5a [Source:ZFIN;Acc:ZDB-GENE-090312-174]"
"ENSDARG00000103639";"ENSDARG00000103639";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-36i7.3 [Source:ZFIN;Acc:ZDB-GENE-131127-316]"
"ENSDARG00000103971";"ENSDARG00000103971";"15 x 31";"72hpf_neg_hand2";"si:ch73-173p19.2";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000104108";"ENSDARG00000104108";"1 x 7";"72hpf_pos_tbx5";"slco1d1";"solute carrier organic anion transporter family, member 1D1 [Source:ZFIN;Acc:ZDB-GENE-030131-5044]"
"ENSDARG00000104139";"ENSDARG00000104139";"1 x 38";"72hpf_neg_hand2";"atp1a3b";"ATPase, Na+/K+ transporting, alpha 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-8]"
"ENSDARG00000104387";"ENSDARG00000104387";"2 x 22";"72hpf_pos.1";"slc4a5";"solute carrier family 4 (sodium bicarbonate cotransporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-091112-19]"
"ENSDARG00000104389";"ENSDARG00000104389";"15 x 26";"72hpf_neg_hand2";"kcnj2b";"potassium inwardly-rectifying channel, subfamily J, member 2b [Source:ZFIN;Acc:ZDB-GENE-091204-290]"
"ENSDARG00000104480";"ENSDARG00000104480";"5 x 34";"72hpf_neg_tbx5";"LOC100334297";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000104508";"ENSDARG00000104508";"8 x 21";"72hpf_pos.1";"slc10a7";"solute carrier family 10, member 7 [Source:ZFIN;Acc:ZDB-GENE-040801-5]"
"ENSDARG00000104563";"ENSDARG00000104563";"11 x 30";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 9 [Source:ZFIN;Acc:ZDB-GENE-070705-260]"
"ENSDARG00000104573";"ENSDARG00000104573";"4 x 13";"72hpf_pos_hand2.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040625-53]"
"ENSDARG00000104965";"ENSDARG00000104965";"26 x 17";"72hpf_pos_tbx5";"kcnj12a";"potassium inwardly-rectifying channel, subfamily J, member 12a [Source:ZFIN;Acc:ZDB-GENE-131126-14]"
"ENSDARG00000105022";"ENSDARG00000105022";"14 x 28";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000105115";"ENSDARG00000105115";"13 x 30";"72hpf_neg_hand2";"";"si:dkey-57c15.1 [Source:ZFIN;Acc:ZDB-GENE-050208-723]"
"ENSDARG00000105142";"ENSDARG00000105142";"7 x 1";"72hpf_pos_tbx5";"tcirg1b";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3b [Source:ZFIN;Acc:ZDB-GENE-040426-2022]"
"ENSDARG00000105404";"ENSDARG00000105404";"18 x 26";"72hpf_neg_tbx5";"";"zmp:0000000932 [Source:ZFIN;Acc:ZDB-GENE-130530-935]"
"ENSDARG00000105453";"ENSDARG00000105453";"21 x 31";"72hpf_neg_gata5";"kcnk17";"potassium channel, subfamily K, member 17 [Source:ZFIN;Acc:ZDB-GENE-120113-3]"
"ENSDARG00000105485";"ENSDARG00000105485";"2 x 14";"72hpf_pos_hand2.1";"si:cabz01090193.1";"si:cabz01090193.1 [Source:ZFIN;Acc:ZDB-GENE-160113-148]"
"ENSDARG00000105648";"ENSDARG00000105648";"10 x 6";"72hpf_pos_tbx5";"si:cabz01102082.1";"si:cabz01102082.1 [Source:ZFIN;Acc:ZDB-GENE-160728-40]"
