"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000087640";"ENSDARG00000087640";"34 x 7";"24hpf_pos";"nsfl1c";"NSFL1 (p97) cofactor (p47) [Source:ZFIN;Acc:ZDB-GENE-041114-160]"
"ENSDARG00000087646";"ENSDARG00000087646";"33 x 19";"24hpf_pos";"";"runt-related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000605-1]"
"ENSDARG00000087670";"ENSDARG00000087670";"36 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087708";"ENSDARG00000087708";"35 x 15";"24hpf_pos.1";"";"zgc:174353 [Source:ZFIN;Acc:ZDB-GENE-071004-121]"
"ENSDARG00000087741";"ENSDARG00000087741";"25 x 14";"48hpf_pos";"asb14b";"ankyrin repeat and SOCS box containing 14b [Source:ZFIN;Acc:ZDB-GENE-090313-148]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000087779";"ENSDARG00000087779";"35 x 4";"24hpf_pos";"im:7148292";"pumilio RNA-binding family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9808]"
"ENSDARG00000087854";"ENSDARG00000087854";"35 x 38";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000087887";"ENSDARG00000087887";"12 x 40";"24hpf_neg";"phf21b";"PHD finger protein 21B [Source:ZFIN;Acc:ZDB-GENE-120824-1]"
"ENSDARG00000087897";"ENSDARG00000087897";"10 x 30";"72hpf_neg_hand2";"h2afy2";"H2A histone family, member Y2 [Source:ZFIN;Acc:ZDB-GENE-050913-114]"
"ENSDARG00000087911";"ENSDARG00000087911";"14 x 8";"72hpf_pos_hand2";"psme4a";"proteasome activator subunit 4a [Source:ZFIN;Acc:ZDB-GENE-091204-452]"
"ENSDARG00000087937";"ENSDARG00000087937";"37 x 7";"72hpf_pos.1";"cdk4";"cyclin-dependent kinase 4 [Source:ZFIN;Acc:ZDB-GENE-060929-974]"
"ENSDARG00000087950";"ENSDARG00000087950";"37 x 22";"72hpf_pos_gata5.1";"iws1";"IWS1, SUPT6H interacting protein [Source:HGNC Symbol;Acc:HGNC:25467]"
"ENSDARG00000088039";"ENSDARG00000088039";"40 x 22";"24hpf_pos";"";""
"ENSDARG00000088072";"ENSDARG00000088072";"13 x 2";"72hpf_pos";"usp43b";"ubiquitin specific peptidase 43b [Source:ZFIN;Acc:ZDB-GENE-120524-2]"
"ENSDARG00000088083";"ENSDARG00000088083";"5 x 15";"72hpf_pos_gata5.1";"";"SIK family kinase 3 [Source:ZFIN;Acc:ZDB-GENE-140106-203]"
"ENSDARG00000088087";"ENSDARG00000088087";"27 x 39";"48hpf_neg";"kdm6ba";"lysine (K)-specific demethylase 6B, a [Source:ZFIN;Acc:ZDB-GENE-091005-1]"
"ENSDARG00000088123";"ENSDARG00000088123";"39 x 28";"24hpf_pos";"znf217";"zinc finger protein 217 [Source:ZFIN;Acc:ZDB-GENE-030131-2542]"
"ENSDARG00000088166";"ENSDARG00000088166";"28 x 20";"24hpf_pos";"";"zgc:174354 [Source:ZFIN;Acc:ZDB-GENE-080218-8]"
"ENSDARG00000088178";"ENSDARG00000088178";"2 x 16";"72hpf_pos";"tp53inp2";"tumor protein p53 inducible nuclear protein 2 [Source:ZFIN;Acc:ZDB-GENE-120420-1]"
"ENSDARG00000088276";"ENSDARG00000088276";"21 x 22";"72hpf_neg_tbx5";"zgc:92591";"zgc:92591 [Source:ZFIN;Acc:ZDB-GENE-040718-483]"
"ENSDARG00000088290";"ENSDARG00000088290";"39 x 16";"24hpf_pos.1";"foxj1b";"forkhead box J1b [Source:ZFIN;Acc:ZDB-GENE-041212-76]"
"ENSDARG00000088318";"ENSDARG00000088318";"10 x 28";"48hpf_neg";"ubap2a";"ubiquitin associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-070424-16]"
"ENSDARG00000088332";"ENSDARG00000088332";"28 x 38";"72hpf_pos_hand2";"alx4a";"ALX homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-070712-3]"
"ENSDARG00000088347";"ENSDARG00000088347";"38 x 28";"24hpf_pos.1";"sp1";"sp1 transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-2829]"
"ENSDARG00000088420";"ENSDARG00000088420";"40 x 26";"72hpf_neg_hand2";"LOC562770";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000088552";"ENSDARG00000088552";"21 x 22";"72hpf_neg_hand2";"si:dkey-23f9.9";"si:dkey-23f9.13 [Source:ZFIN;Acc:ZDB-GENE-141216-15]"
"ENSDARG00000088567";"ENSDARG00000088567";"23 x 9";"72hpf_pos_gata5.1";"";"si:ch211-203d17.1 [Source:ZFIN;Acc:ZDB-GENE-100922-13]"
"ENSDARG00000088631";"ENSDARG00000088631";"14 x 8";"72hpf_pos_hand2";"LOC100535969";""
"ENSDARG00000088658";"ENSDARG00000088658";"21 x 19";"72hpf_pos_hand2";"";"si:ch211-209f22.3 [Source:ZFIN;Acc:ZDB-GENE-141216-48]"
"ENSDARG00000088686";"ENSDARG00000088686";"36 x 37";"24hpf_pos";"zgc:195633";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000088810";"ENSDARG00000088810";"14 x 31";"72hpf_neg_gata5";"prox1b";"prospero homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050107-3]"
"ENSDARG00000088844";"ENSDARG00000088844";"21 x 35";"24hpf_neg";"deaf1";"DEAF1 transcription factor [Source:ZFIN;Acc:ZDB-GENE-081022-163]"
"ENSDARG00000088881";"ENSDARG00000088881";"39 x 6";"72hpf_pos_hand2.1";"si:dkeyp-69b9.3";"si:dkeyp-69b9.3 [Source:ZFIN;Acc:ZDB-GENE-100922-275]"
"ENSDARG00000088889";"ENSDARG00000088889";"19 x 40";"24hpf_neg";"";"si:dkey-108k21.14 [Source:ZFIN;Acc:ZDB-GENE-131121-10]"
"ENSDARG00000088999";"ENSDARG00000088999";"38 x 29";"24hpf_neg";"mettl4";"methyltransferase like 4 [Source:ZFIN;Acc:ZDB-GENE-130129-2]"
"ENSDARG00000089039";"ENSDARG00000089039";"33 x 40";"72hpf_neg_hand2";"zgc:173585";"zgc:173585 [Source:ZFIN;Acc:ZDB-GENE-070822-26]"
"ENSDARG00000089042";"ENSDARG00000089042";"9 x 40";"24hpf_neg";"foxb1a";"forkhead box B1a [Source:ZFIN;Acc:ZDB-GENE-990616-47]"
"ENSDARG00000089044";"ENSDARG00000089044";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089055";"ENSDARG00000089055";"25 x 4";"48hpf_pos";"ube2ka";"ubiquitin-conjugating enzyme E2Ka (UBC1 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050320-48]"
"ENSDARG00000089086";"ENSDARG00000089086";"17 x 11";"72hpf_pos_hand2";"mustn1b";"musculoskeletal, embryonic nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-111129-2]"
"ENSDARG00000089107";"ENSDARG00000089107";"28 x 4";"72hpf_pos_gata5.1";"";"si:ch1073-189o9.1 [Source:ZFIN;Acc:ZDB-GENE-100922-66]"
"ENSDARG00000089156";"ENSDARG00000089156";"8 x 8";"72hpf_pos_hand2";"egr3";"early growth response 3 [Source:ZFIN;Acc:ZDB-GENE-040718-394]"
"ENSDARG00000089182";"ENSDARG00000089182";"15 x 25";"72hpf_neg_hand2";"";"zgc:91850 [Source:ZFIN;Acc:ZDB-GENE-040801-211]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089245";"ENSDARG00000089245";"7 x 17";"48hpf_pos.1";"dusp23b";"dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]"
"ENSDARG00000089262";"ENSDARG00000089262";"12 x 35";"72hpf_neg_hand2";"";"pre-B-cell leukemia homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-031218-1]"
"ENSDARG00000089271";"ENSDARG00000089271";"6 x 40";"72hpf_neg_tbx5";"si:dkey-114c15.7";"si:dkey-114c15.7 [Source:ZFIN;Acc:ZDB-GENE-110411-102]"
"ENSDARG00000089368";"ENSDARG00000089368";"20 x 5";"72hpf_pos_gata5";"hopx";"HOP homeobox [Source:ZFIN;Acc:ZDB-GENE-031016-2]"
"ENSDARG00000089434";"ENSDARG00000089434";"23 x 15";"72hpf_pos_tbx5.1";"etv7";"ets variant 7 [Source:ZFIN;Acc:ZDB-GENE-070209-53]"
"ENSDARG00000089456";"ENSDARG00000089456";"38 x 36";"24hpf_pos";"men1";"multiple endocrine neoplasia I [Source:ZFIN;Acc:ZDB-GENE-991110-12]"
"ENSDARG00000089461";"ENSDARG00000089461";"24 x 36";"24hpf_pos";"ciz1b";"cdkn1a interacting zinc finger protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2933]"
"ENSDARG00000089684";"ENSDARG00000089684";"36 x 39";"24hpf_pos";"si:ch211-113a14.17";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089697";"ENSDARG00000089697";"2 x 24";"72hpf_pos_gata5";"nfe2l2b";"nuclear factor, erythroid 2-like 2b [Source:ZFIN;Acc:ZDB-GENE-120320-3]"
"ENSDARG00000089719";"ENSDARG00000089719";"32 x 40";"24hpf_neg";"si:dkey-108k21.11";"si:dkey-108k21.11 [Source:ZFIN;Acc:ZDB-GENE-131127-105]"
"ENSDARG00000089737";"ENSDARG00000089737";"31 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089781";"ENSDARG00000089781";"27 x 37";"48hpf_neg";"";"cdkn1a interacting zinc finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-100922-222]"
"ENSDARG00000089787";"ENSDARG00000089787";"19 x 34";"48hpf_pos";"crebzf";"CREB/ATF bZIP transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-8015]"
"ENSDARG00000089823";"ENSDARG00000089823";"22 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089986";"ENSDARG00000089986";"1 x 11";"48hpf_pos.1";"";"tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]"
"ENSDARG00000090023";"ENSDARG00000090023";"22 x 38";"24hpf_neg";"hoxc13b";"homeobox C13b [Source:ZFIN;Acc:ZDB-GENE-000822-5]"
"ENSDARG00000090104";"ENSDARG00000090104";"21 x 30";"72hpf_neg_gata5";"zgc:174355";"zgc:174353 [Source:ZFIN;Acc:ZDB-GENE-071004-121]"
"ENSDARG00000090142";"ENSDARG00000090142";"14 x 28";"48hpf_neg";"si:dkey-94l16.4";"si:dkey-94l16.4 [Source:ZFIN;Acc:ZDB-GENE-121214-291]"
"ENSDARG00000090149";"ENSDARG00000090149";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090156";"ENSDARG00000090156";"1 x 26";"72hpf_pos_gata5";"pttg1ipa";"PTTG1 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-505]"
"ENSDARG00000090179";"ENSDARG00000090179";"14 x 26";"72hpf_neg_hand2";"";"si:ch211-117c9.1 [Source:ZFIN;Acc:ZDB-GENE-110411-282]"
"ENSDARG00000090182";"ENSDARG00000090182";"40 x 28";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000090292";"ENSDARG00000090292";"23 x 16";"72hpf_pos_tbx5.1";"ralyl";"RALY RNA binding protein-like [Source:ZFIN;Acc:ZDB-GENE-060607-5]"
"ENSDARG00000090337";"ENSDARG00000090337";"39 x 5";"24hpf_pos.1";"pprc1";"peroxisome proliferator-activated receptor gamma, coactivator-related 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9858]"
"ENSDARG00000090387";"ENSDARG00000090387";"8 x 40";"48hpf_neg";"onecut2";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000090449";"ENSDARG00000090449";"24 x 26";"72hpf_neg";"sp100.3";"SP110 nuclear body protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-130530-997]"
"ENSDARG00000090470";"ENSDARG00000090470";"20 x 25";"48hpf_neg";"";""
"ENSDARG00000090512";"ENSDARG00000090512";"15 x 31";"72hpf_pos_hand2.1";"trim8a";"tripartite motif containing 8a [Source:ZFIN;Acc:ZDB-GENE-130107-1]"
"ENSDARG00000090581";"ENSDARG00000090581";"36 x 6";"24hpf_pos";"wdr4";"WD repeat domain 4 [Source:ZFIN;Acc:ZDB-GENE-060810-10]"
"ENSDARG00000090591";"ENSDARG00000090591";"35 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090598";"ENSDARG00000090598";"8 x 19";"72hpf_pos.1";"";"plakophilin 1a [Source:ZFIN;Acc:ZDB-GENE-110411-77]"
"ENSDARG00000090656";"ENSDARG00000090656";"28 x 36";"72hpf_neg_tbx5";"";"translocase of outer mitochondrial membrane 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1976]"
"ENSDARG00000090697";"ENSDARG00000090697";"33 x 13";"24hpf_pos";"eif3ea";"eukaryotic translation initiation factor 3, subunit E, a [Source:ZFIN;Acc:ZDB-GENE-030131-3827]"
"ENSDARG00000090814";"ENSDARG00000090814";"2 x 23";"72hpf_pos_hand2";"";"si:dkey-18a10.3 [Source:ZFIN;Acc:ZDB-GENE-091204-174]"
"ENSDARG00000090817";"ENSDARG00000090817";"25 x 21";"72hpf_pos_tbx5";"";"si:dkey-85k15.11 [Source:ZFIN;Acc:ZDB-GENE-100922-4]"
"ENSDARG00000090821";"ENSDARG00000090821";"39 x 6";"24hpf_pos";"tp53rk";"TP53 regulating kinase [Source:ZFIN;Acc:ZDB-GENE-050522-123]"
"ENSDARG00000090826";"ENSDARG00000090826";"20 x 32";"72hpf_neg_gata5";"";"si:dkey-33g10.1 [Source:ZFIN;Acc:ZDB-GENE-141216-29]"
"ENSDARG00000090910";"ENSDARG00000090910";"40 x 15";"24hpf_pos.1";"si:ch211-152f22.4";"si:ch211-152f22.4 [Source:ZFIN;Acc:ZDB-GENE-130603-60]"
"ENSDARG00000090941";"ENSDARG00000090941";"38 x 26";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091011";"ENSDARG00000091011";"35 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091029";"ENSDARG00000091029";"9 x 40";"72hpf_neg_tbx5";"phox2bb";"paired-like homeobox 2bb [Source:ZFIN;Acc:ZDB-GENE-050407-3]"
"ENSDARG00000091059";"ENSDARG00000091059";"21 x 40";"24hpf_neg";"onecut3b";"one cut homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130805-1]"
"ENSDARG00000091086";"ENSDARG00000091086";"14 x 36";"48hpf_neg";"alx3";"ALX homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-120221-3]"
"ENSDARG00000091205";"ENSDARG00000091205";"37 x 35";"24hpf_pos";"LOC570115";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000091287";"ENSDARG00000091287";"32 x 1";"72hpf_pos";"ebf3b";"early B-cell factor 3b [Source:ZFIN;Acc:ZDB-GENE-131126-3]"
"ENSDARG00000091317";"ENSDARG00000091317";"1 x 39";"72hpf_neg_gata5";"hunk";"hormonally up-regulated Neu-associated kinase [Source:ZFIN;Acc:ZDB-GENE-050309-240]"
"ENSDARG00000091367";"ENSDARG00000091367";"30 x 22";"24hpf_pos";"prpf6";"PRP6 pre-mRNA processing factor 6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-2575]"
"ENSDARG00000091446";"ENSDARG00000091446";"32 x 24";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000091525";"ENSDARG00000091525";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091595";"ENSDARG00000091595";"29 x 32";"24hpf_pos.1";"LOC100330838";""
"ENSDARG00000091603";"ENSDARG00000091603";"40 x 1";"24hpf_pos.1";"lyl1";""
"ENSDARG00000091640";"ENSDARG00000091640";"39 x 31";"24hpf_pos.1";"si:ch73-352p4.5";"si:ch73-352p4.5 [Source:ZFIN;Acc:ZDB-GENE-141219-42]"
"ENSDARG00000091678";"ENSDARG00000091678";"37 x 24";"24hpf_neg";"ints12";"integrator complex subunit 12 [Source:ZFIN;Acc:ZDB-GENE-040625-178]"
"ENSDARG00000091727";"ENSDARG00000091727";"23 x 7";"72hpf_pos_gata5.1";"LOC100333926";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000091728";"ENSDARG00000091728";"40 x 25";"72hpf_neg_hand2";"zgc:114046";"zgc:114046 [Source:ZFIN;Acc:ZDB-GENE-050320-24]"
"ENSDARG00000091748";"ENSDARG00000091748";"17 x 32";"72hpf_neg_hand2";"tbx22";"T-box 22 [Source:ZFIN;Acc:ZDB-GENE-090626-2]"
"ENSDARG00000091756";"ENSDARG00000091756";"6 x 40";"48hpf_neg";"insm1a";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000091762";"ENSDARG00000091762";"32 x 11";"72hpf_pos.1";"zbtb40";"zinc finger and BTB domain containing 40 [Source:ZFIN;Acc:ZDB-GENE-030131-1704]"
"ENSDARG00000091770";"ENSDARG00000091770";"36 x 39";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091905";"ENSDARG00000091905";"36 x 39";"24hpf_pos";"";"si:dkey-108k21.21 [Source:ZFIN;Acc:ZDB-GENE-131127-5]"
"ENSDARG00000091967";"ENSDARG00000091967";"38 x 29";"24hpf_neg";"si:ch73-376l24.6";"transcription termination factor, RNA polymerase I [Source:ZFIN;Acc:ZDB-GENE-030131-6913]"
"ENSDARG00000092054";"ENSDARG00000092054";"20 x 30";"72hpf_neg_gata5";"si:dkey-23f9.8";"si:dkey-23f9.8 [Source:ZFIN;Acc:ZDB-GENE-141216-39]"
"ENSDARG00000092060";"ENSDARG00000092060";"38 x 17";"24hpf_pos.1";"tbx5b";"T-box 5b [Source:ZFIN;Acc:ZDB-GENE-060601-2]"
"ENSDARG00000092158";"ENSDARG00000092158";"1 x 10";"72hpf_pos";"cbx3b";"chromobox homolog 3b [Source:ZFIN;Acc:ZDB-GENE-070628-2]"
"ENSDARG00000092290";"ENSDARG00000092290";"38 x 40";"24hpf_pos.1";"si:dkeyp-26a9.2";"si:dkeyp-26a9.2 [Source:ZFIN;Acc:ZDB-GENE-090313-379]"
"ENSDARG00000092346";"ENSDARG00000092346";"21 x 22";"72hpf_neg_tbx5";"nfil3-4";"nuclear factor, interleukin 3 regulated, member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-214]"
"ENSDARG00000092356";"ENSDARG00000092356";"29 x 19";"24hpf_pos";"";"si:dkey-27d5.3 [Source:ZFIN;Acc:ZDB-GENE-141216-37]"
"ENSDARG00000092362";"ENSDARG00000092362";"9 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110405-1]"
"ENSDARG00000092395";"ENSDARG00000092395";"35 x 37";"24hpf_neg";"si:ch73-36p18.1";"si:ch73-36p18.1 [Source:ZFIN;Acc:ZDB-GENE-131121-2]"
"ENSDARG00000092503";"ENSDARG00000092503";"15 x 37";"72hpf_neg_tbx5";"arid1b";"AT rich interactive domain 1B (SWI1-like) [Source:ZFIN;Acc:ZDB-GENE-030131-4459]"
"ENSDARG00000092508";"ENSDARG00000092508";"31 x 30";"24hpf_pos";"LOC100333053";"si:ch73-376l24.2 [Source:ZFIN;Acc:ZDB-GENE-100922-46]"
"ENSDARG00000092651";"ENSDARG00000092651";"36 x 40";"24hpf_pos.1";"si:dkey-57a22.11";"si:dkey-57a22.11 [Source:ZFIN;Acc:ZDB-GENE-081104-423]"
"ENSDARG00000092670";"ENSDARG00000092670";"22 x 22";"72hpf_pos_hand2.1";"zgc:77614";""
"ENSDARG00000092675";"ENSDARG00000092675";"23 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000092743";"ENSDARG00000092743";"36 x 40";"24hpf_neg";"";""
"ENSDARG00000092799";"ENSDARG00000092799";"25 x 1";"48hpf_pos.1";"";"calmodulin binding transcription activator 2 [Source:ZFIN;Acc:ZDB-GENE-090313-6]"
"ENSDARG00000092809";"ENSDARG00000092809";"40 x 19";"72hpf_pos";"hoxc9a";"homeobox C9a [Source:ZFIN;Acc:ZDB-GENE-000328-5]"
"ENSDARG00000092816";"ENSDARG00000092816";"38 x 25";"24hpf_pos";"si:dkey-93n13.2";"si:dkey-93n13.2 [Source:ZFIN;Acc:ZDB-GENE-091204-177]"
"ENSDARG00000092839";"ENSDARG00000092839";"22 x 22";"72hpf_pos_hand2.1";"si:dkey-23f9.12";"si:dkey-23f9.9 [Source:ZFIN;Acc:ZDB-GENE-141216-41]"
"ENSDARG00000092987";"ENSDARG00000092987";"9 x 34";"72hpf_neg_tbx5";"zmat4a";"zinc finger, matrin-type 4a [Source:ZFIN;Acc:ZDB-GENE-081104-333]"
"ENSDARG00000093125";"ENSDARG00000093125";"36 x 36";"24hpf_pos.1";"si:ch1073-55a19.2";"si:ch1073-55a19.2 [Source:ZFIN;Acc:ZDB-GENE-081104-93]"
"ENSDARG00000093129";"ENSDARG00000093129";"21 x 19";"72hpf_pos_hand2";"si:rp71-45k5.2";"si:rp71-45k5.2 [Source:ZFIN;Acc:ZDB-GENE-060503-753]"
"ENSDARG00000093170";"ENSDARG00000093170";"18 x 31";"72hpf_pos_gata5.1";"mef2b";"myocyte enhancer factor 2b [Source:ZFIN;Acc:ZDB-GENE-050208-357]"
"ENSDARG00000093195";"ENSDARG00000093195";"40 x 25";"24hpf_neg";"si:dkey-261m9.6";"si:dkey-261m9.6 [Source:ZFIN;Acc:ZDB-GENE-131127-103]"
"ENSDARG00000093221";"ENSDARG00000093221";"22 x 22";"72hpf_pos_hand2.1";"";"si:dkey-23f9.11 [Source:ZFIN;Acc:ZDB-GENE-141216-40]"
"ENSDARG00000093240";"ENSDARG00000093240";"20 x 34";"72hpf_neg_gata5";"si:ch73-302a13.2";"si:ch73-302a13.2 [Source:ZFIN;Acc:ZDB-GENE-090313-149]"
"ENSDARG00000093403";"ENSDARG00000093403";"40 x 17";"24hpf_pos.1";"";"si:ch73-376l24.4 [Source:ZFIN;Acc:ZDB-GENE-100921-79]"
"ENSDARG00000093420";"ENSDARG00000093420";"18 x 38";"72hpf_neg_gata5";"creb1b";"cAMP responsive element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-050417-355]"
"ENSDARG00000093508";"ENSDARG00000093508";"21 x 21";"72hpf_pos_hand2";"zgc:77614";""
"ENSDARG00000093597";"ENSDARG00000093597";"37 x 30";"24hpf_pos.1";"oip5";"opa interacting protein 5 [Source:ZFIN;Acc:ZDB-GENE-090313-328]"
"ENSDARG00000093622";"ENSDARG00000093622";"40 x 26";"24hpf_neg";"spc24";"SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050522-456]"
"ENSDARG00000093672";"ENSDARG00000093672";"40 x 20";"24hpf_pos.1";"";"zgc:171435 [Source:ZFIN;Acc:ZDB-GENE-080305-7]"
"ENSDARG00000093864";"ENSDARG00000093864";"40 x 27";"24hpf_pos.1";"wee1";"WEE1 G2 checkpoint kinase [Source:ZFIN;Acc:ZDB-GENE-030131-5268]"
"ENSDARG00000094010";"ENSDARG00000094010";"26 x 34";"24hpf_pos.1";"swt1";"SWT1 RNA endoribonuclease homolog [Source:ZFIN;Acc:ZDB-GENE-041015-373]"
"ENSDARG00000094032";"ENSDARG00000094032";"25 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000094043";"ENSDARG00000094043";"40 x 23";"48hpf_pos";"LOC108179110";"si:ch73-376l24.3 [Source:ZFIN;Acc:ZDB-GENE-100922-5]"
"ENSDARG00000094059";"ENSDARG00000094059";"28 x 22";"48hpf_neg";"";"si:ch211-191j22.7 [Source:ZFIN;Acc:ZDB-GENE-091204-56]"
"ENSDARG00000094107";"ENSDARG00000094107";"32 x 11";"72hpf_pos.1";"si:ch73-37h15.2";"si:ch73-37h15.2 [Source:ZFIN;Acc:ZDB-GENE-041008-214]"
"ENSDARG00000094113";"ENSDARG00000094113";"21 x 19";"72hpf_pos_hand2";"";"si:dkey-23f9.6 [Source:ZFIN;Acc:ZDB-GENE-141216-98]"
"ENSDARG00000094152";"ENSDARG00000094152";"35 x 15";"24hpf_pos.1";"";"si:dkey-27d5.5 [Source:ZFIN;Acc:ZDB-GENE-141216-32]"
"ENSDARG00000094154";"ENSDARG00000094154";"36 x 37";"24hpf_pos";"hist2h3c";"histone cluster 2, H3c [Source:ZFIN;Acc:ZDB-GENE-070424-8]"
"ENSDARG00000094204";"ENSDARG00000094204";"36 x 30";"24hpf_pos";"elp1";"elongator complex protein 1 [Source:ZFIN;Acc:ZDB-GENE-071116-7]"
"ENSDARG00000094291";"ENSDARG00000094291";"15 x 17";"72hpf_pos_gata5";"si:rp71-45g20.10";"si:rp71-45g20.11 [Source:ZFIN;Acc:ZDB-GENE-070912-708]"
"ENSDARG00000094426";"ENSDARG00000094426";"9 x 40";"48hpf_neg";"LOC100148329";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000094557";"ENSDARG00000094557";"16 x 5";"72hpf_pos_tbx5";"nupr1";"nuclear protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4653]"
"ENSDARG00000094717";"ENSDARG00000094717";"24 x 24";"72hpf_neg";"zgc:77614";""
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000094744";"ENSDARG00000094744";"37 x 40";"24hpf_pos";"si:ch211-113a14.15";""
"ENSDARG00000094780";"ENSDARG00000094780";"15 x 6";"72hpf_pos_gata5.1";"";"L3MBTL4, histone methyl-lysine binding protein [Source:HGNC Symbol;Acc:HGNC:26677]"
