"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000103648";269;"ENSDARG00000103648";"znf536";8,52791596325745;1,52049771358733;2,39849910806598;-3,06401678055251;0,947567419090858;11,8610528991118;"1.21759147209133e-09      .";"4 x 40";"7 NA";"zinc finger protein 536 [Source:ZFIN;Acc:ZDB-GENE-030616-624]"
"ENSDARG00000031720";270;"ENSDARG00000031720";"clstn1";11,0200218985516;1,31287210642712;2,39814278516732;-2,80291574637318;0,970552321636204;16,1160805107763;"1.2962408924011e-11      .";"4 x 39";"23 NA";"calsyntenin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1064]"
"ENSDARG00000091317";271;"ENSDARG00000091317";"hunk";8,91656652669823;1,96777727994693;2,39656436486222;-6,02654790965321;0,878128379998145;7,34182578497071;"8.29117182687966e-07      .";"1 x 39";"10 NA";"hormonally up-regulated Neu-associated kinase [Source:ZFIN;Acc:ZDB-GENE-050309-240]"
"ENSDARG00000058039";272;"ENSDARG00000058039";"bhlhe22";6,63257574141974;1,76708898248763;2,38773836148843;-3,4611926603596;0,933794583699285;10,4390123590259;"7.52951900828691e-09      .";"2 x 40";"24 NA";"basic helix-loop-helix family, member e22 [Source:ZFIN;Acc:ZDB-GENE-040426-1411]"
"ENSDARG00000025495";273;"ENSDARG00000025495";"nhlh2";7,12405324478452;1,81940277736297;2,3857984471216;-4,00988103965004;0,931244409015359;10,2223569131292;"1.01050774414801e-08      .";"2 x 40";"9 NA";"nescient helix loop helix 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1809]"
"ENSDARG00000053362";274;"ENSDARG00000053362";"cilp";9,14754580208139;1,23658090918875;2,3821255713648;-2,00820984453534;0,818377337624422;5,69621747609593;"1.65462263315153e-05      .";"7 x 40";"7 NA";"cartilage intermediate layer protein, nucleotide pyrophosphohydrolase [Source:ZFIN;Acc:ZDB-GENE-050208-76]"
"ENSDARG00000046150";275;"ENSDARG00000046150";"b4galnt4a";7,10988610736853;1,64845867651331;2,38188097891355;-3,85979513916662;0,787206078311265;5,10600815934622;"5.28721996504444e-05      .";"5 x 40";"25 NA";"beta-1,4-N-acetyl-galactosaminyl transferase 4a [Source:ZFIN;Acc:ZDB-GENE-100422-4]"
"ENSDARG00000011235";276;"ENSDARG00000011235";"otx2";7,40621095138;1,87256706286819;2,38027600200852;-4,40474720342982;0,935191406533453;10,5628773563937;"6.37704056227761e-09      .";"1 x 40";"17 NA";"orthodenticle homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-980526-406]"
"ENSDARG00000069981";277;"ENSDARG00000069981";"cspg5a";9,2729628256381;1,60179466686134;2,37760504808069;-4,30581020950738;0,946133798016346;11,6887487332306;"1.50398116183226e-09      .";"3 x 40";"16 NA";"chondroitin sulfate proteoglycan 5a [Source:ZFIN;Acc:ZDB-GENE-080425-4]"
"ENSDARG00000099720";278;"ENSDARG00000099720";"";6,45035746893153;1,5625976794763;2,3775623078036;-3,05960413763991;0,943881805846449;11,4311739885807;"2.07218309178359e-09      .";"3 x 40";"20 NA";"Enah/Vasp-like b [Source:ZFIN;Acc:ZDB-GENE-040426-1804]"
"ENSDARG00000036584";279;"ENSDARG00000036584";"st8sia5";5,58004956316993;1,53197349824061;2,37686000777275;-2,38589693301079;0,853937142996961;6,56399886204517;"3.25940339118702e-06      .";"5 x 40";"21 NA";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-8]"
"ENSDARG00000078440";280;"ENSDARG00000078440";"";7,05077561915116;1,89209981513077;2,37472638554644;-3,90127631460664;0,822447934751403;5,78333003379395;"1.39919354908979e-05      .";"1 x 38";"6 NA";"coiled-coil domain containing 88Aa [Source:ZFIN;Acc:ZDB-GENE-100701-2]"
"ENSDARG00000013615";281;"ENSDARG00000013615";"pbx3b";9,2025241316195;1,41966186784672;2,36664866356905;-2,35588747807123;0,964378898731584;14,5828157720535;"5.82750514510622e-11      .";"4 x 40";"8 NA";"pre-B-cell leukemia homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-000405-3]"
"ENSDARG00000027394";282;"ENSDARG00000027394";"si:ch211-150g13.3";6,51768585910668;1,48698743691766;2,3663282697151;-3,09336564069262;0,887279452837755;7,69486076421832;"4.57516070473396e-07      .";"5 x 40";"7 NA";"si:ch211-150g13.3 [Source:ZFIN;Acc:ZDB-GENE-160728-8]"
"ENSDARG00000074921";283;"ENSDARG00000074921";"fam117ba";6,81118045787736;1,74546832091115;2,36444316030536;-3,66388129698297;0,953791585505311;12,6973715175333;"4.51901183140535e-10      .";"2 x 40";"6 NA";"family with sequence similarity 117, member Ba [Source:ZFIN;Acc:ZDB-GENE-131127-569]"
"ENSDARG00000056181";284;"ENSDARG00000056181";"ncam1a";10,9128522744762;1,29702714485045;2,36391732805581;-2,28218985289948;0,921913723687896;9,51910178737102;"2.71440978583115e-08      .";"7 x 40";"21 NA";"neural cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-990415-31]"
"ENSDARG00000035970";285;"ENSDARG00000035970";"ptprn2";7,39573462753528;1,41128998246491;2,3610928267454;-2,09084729835465;0,834787217731146;6,06486455594246;"8.19489025294384e-06      .";"8 x 40";"7 NA";"protein tyrosine phosphatase, receptor type, N polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3758]"
"ENSDARG00000053431";286;"ENSDARG00000053431";"si:ch211-257p13.3";6,65369862212039;1,34298033807707;2,35696277116386;-3,11495334896536;0,824709149666298;5,83289764290867;"1.27244020323714e-05      .";"6 x 39";"16 NA";"si:ch211-257p13.3 [Source:ZFIN;Acc:ZDB-GENE-110914-108]"
"ENSDARG00000055874";287;"ENSDARG00000055874";"cpe";9,68858500755307;2,26190628089386;2,35321765863137;-6,77708465724817;0,838440018762855;6,15375725480394;"6.93667729112502e-06      .";"1 x 39";"1 NA";"carboxypeptidase E [Source:ZFIN;Acc:ZDB-GENE-090313-68]"
"ENSDARG00000070770";288;"ENSDARG00000070770";"her4.3";8,45144494508091;1,28783608400753;2,35308174596799;-1,85240557032516;0,684401842175269;3,75475044594722;"0.000865161063244635      .";"8 x 40";"23 NA";"hairy-related 4, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081030-7]"
"ENSDARG00000070080";289;"ENSDARG00000070080";"nbeaa";10,247401827307;1,20098834801705;2,35143770820928;-1,92479776110978;0,949855066010073;12,1507374578881;"8.5835227814357e-10      .";"6 x 40";"10 NA";"neurobeachin a [Source:ZFIN;Acc:ZDB-GENE-050320-68]"
"ENSDARG00000004291";290;"ENSDARG00000004291";"hecw1b";7,43336545181959;1,69808074123206;2,35140169364255;-4,34605804771022;0,928692088057682;10,0168559362191;"1.34161186604587e-08      .";"3 x 40";"2 NA";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-060503-2]"
"ENSDARG00000079182";291;"ENSDARG00000079182";"";7,05142471093476;1,80548978290667;2,34951690461455;-3,8427378554458;0,841813481491875;6,23832950537127;"5.92532702148318e-06      .";"1 x 38";"17 NA";"neuronal PAS domain protein 3 [Source:HGNC Symbol;Acc:HGNC:19311]"
"ENSDARG00000079977";292;"ENSDARG00000079977";"nhsb";7,76055282538573;1,29012090914227;2,34798503237354;-2,22759274949394;0,799857255652224;5,33069117652094;"3.38010163970504e-05      .";"7 x 39";"11 NA";"Nance-Horan syndrome b (congenital cataracts and dental anomalies) [Source:ZFIN;Acc:ZDB-GENE-090617-2]"
"ENSDARG00000068910";293;"ENSDARG00000068910";"nos1";7,33627928717421;1,43825471834893;2,34559527198291;-3,94436324707534;0,611501456088785;3,09134473047668;"0.00350286463907878      .";"7 x 40";"5 NA";"nitric oxide synthase 1 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-001101-1]"
"ENSDARG00000076434";294;"ENSDARG00000076434";"si:dkey-191m6.4";6,17661559966978;1,4729022764037;2,34027581427506;-2,90645985597145;0,84694650898601;6,37187422734238;"4.62921497113022e-06      .";"5 x 40";"12 NA";"si:dkey-191m6.4 [Source:ZFIN;Acc:ZDB-GENE-121214-182]"
"ENSDARG00000053122";295;"ENSDARG00000053122";"clvs2";6,33693562803777;1,61900825783403;2,33924402063535;-3,32900392752025;0,787127598446936;5,10466998822812;"5.30142288632796e-05      .";"6 x 40";"20 NA";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000096887";296;"ENSDARG00000096887";"";9,66653833808676;1,26216103185841;2,33445511964541;-2,05468659280134;0,845173136635198;6,32504990915345;"5.04632894071655e-06      .";"7 x 40";"25 NA";""
"ENSDARG00000001889";297;"ENSDARG00000001889";"tuba1a";12,5126392004463;1,30372642336244;2,33432206934161;-2,19413768647107;0,917523453887453;9,22872257341535;"4.14560619166338e-08      .";"7 x 40";"23 NA";"tubulin, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090507-4]"
"ENSDARG00000002546";298;"ENSDARG00000002546";"rundc3ab";6,5808599909658;1,59720488544985;2,33130399664461;-3,18100515016882;0,917181802663455;9,20705813110923;"4.28028540389036e-08      .";"4 x 40";"12 NA";"RUN domain containing 3Ab [Source:ZFIN;Acc:ZDB-GENE-040426-842]"
"ENSDARG00000021595";299;"ENSDARG00000021595";"lhfpl3";6,01398932347104;1,21320788126308;2,32719628923341;-2,14328621510064;0,848069416832504;6,40191127341072;"4.38067246744112e-06      .";"7 x 40";"4 NA";"lipoma HMGIC fusion partner-like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-180]"
"ENSDARG00000053248";300;"ENSDARG00000053248";"inab";7,33057853509041;1,26673911523388;2,32478890850286;-1,7982621322315;0,769335023957902;4,81703309283728;"9.48145322645644e-05      .";"8 x 40";"1 NA";"internexin neuronal intermediate filament protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-83]"
"ENSDARG00000102198";301;"ENSDARG00000102198";"si:ch73-233f7.3";5,36060759924084;1,3412368621694;2,32337780161365;-2,00891583383012;0,851813119226043;6,50430442133376;"3.63282866189252e-06      .";"7 x 39";"14 NA";"si:ch73-233f7.3 [Source:ZFIN;Acc:ZDB-GENE-141215-57]"
"ENSDARG00000075542";302;"ENSDARG00000075542";"zfhx4";12,2686003154745;1,17412517799986;2,32100793748006;-1,40426135677903;0,859645222228462;6,73055062659477;"2.41450439708579e-06      .";"8 x 40";"24 NA";"zinc finger homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-070530-3]"
"ENSDARG00000099793";303;"ENSDARG00000099793";"cspg5b";7,75772193635096;1,78295434520875;2,32089037782165;-4,86349458245882;0,916769140025655;9,18106118871904;"4.44799638232851e-08      .";"1 x 39";"19 NA";"chondroitin sulfate proteoglycan 5b [Source:ZFIN;Acc:ZDB-GENE-060503-368]"
"ENSDARG00000069737";304;"ENSDARG00000069737";"pou4f2";6,79962371191376;1,46993542841834;2,31738877846987;-3,26063167595474;0,942030818131737;11,2304835959213;"2.67063904324516e-09      .";"3 x 39";"1 NA";"POU class 4 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-040401-1]"
"ENSDARG00000036998";305;"ENSDARG00000036998";"arf3b";6,31017377364685;1,34898539438589;2,31533891649974;-2,71315987352794;0,90762411655086;8,64849052239257;"9.94355415784298e-08      .";"5 x 39";"6 NA";"ADP-ribosylation factor 3b [Source:ZFIN;Acc:ZDB-GENE-030616-356]"
"ENSDARG00000055216";306;"ENSDARG00000055216";"tuba1c";11,8228060827464;1,41355390969064;2,31002525004668;-3,0350675100972;0,94298106172973;11,332327452783;"2.34696018175384e-09      .";"5 x 40";"23 NA";"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]"
"ENSDARG00000103950";307;"ENSDARG00000103950";"pcdh1gc6";7,63415824809558;1,6379470200147;2,30990941113582;-4,36731340260619;0,870696966952702;7,08142966221792;"1.29921668690081e-06      .";"2 x 38";"10 NA";"protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]"
"ENSDARG00000060639";308;"ENSDARG00000060639";"apba2b";8,14966615829786;1,38452890867974;2,30560946751898;-2,60102366729441;0,924759023758143;9,7201546800561;"2.03555119426824e-08      .";"5 x 40";"7 NA";"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]"
"ENSDARG00000009026";309;"ENSDARG00000009026";"ank2a";8,73577190201394;1,1164172255436;2,2992334801931;-1,56295685476593;0,879243030182109;7,38280415957696;"7.73174315682468e-07      .";"8 x 40";"1 NA";"ankyrin 2a, neuronal [Source:ZFIN;Acc:ZDB-GENE-111215-3]"
"ENSDARG00000034668";310;"ENSDARG00000034668";"celf3a";8,92878525745409;1,30364215649455;2,29860122606301;-1,9651338846511;0,921747864408273;9,50770785113381;"2.75940716942813e-08      .";"7 x 40";"19 NA";"cugbp, Elav-like family member 3a [Source:ZFIN;Acc:ZDB-GENE-000501-2]"
"ENSDARG00000102047";311;"ENSDARG00000102047";"mab21l1";8,30101273166567;1,91106699504029;2,2948654247347;-5,57053345608968;0,924938101430664;9,73317438110345;"1.99826304392303e-08      .";"1 x 40";"15 NA";"mab-21-like 1 [Source:ZFIN;Acc:ZDB-GENE-020516-1]"
"ENSDARG00000056979";312;"ENSDARG00000056979";"lhx9";7,68918140000649;1,37382067844218;2,29290723993634;-2,6643057303209;0,949527320665734;12,1080613753458;"9.03332741941654e-10      .";"5 x 40";"22 NA";"LIM homeobox 9 [Source:ZFIN;Acc:ZDB-GENE-050417-210]"
"ENSDARG00000056175";313;"ENSDARG00000056175";"scrt2";7,65586210152418;1,42493537967497;2,29270536495924;-3,12132626264923;0,825144697997334;5,84254480240785;"1.2491870132525e-05      .";"7 x 40";"8 NA";"scratch family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4097]"
"ENSDARG00000029482";314;"ENSDARG00000029482";"ush2a";7,52657703455621;1,3236253612928;2,28933347620627;-2,09860484566502;0,834413816036221;6,05592896872495;"8.33385274545684e-06      .";"7 x 40";"17 NA";"Usher syndrome 2A (autosomal recessive, mild) [Source:ZFIN;Acc:ZDB-GENE-060503-794]"
"ENSDARG00000078468";315;"ENSDARG00000078468";"fap";7,22859135560282;1,62257025183023;2,28773452381972;-4,03443872544369;0,772912837189028;4,87248518529623;"8.47014291234238e-05      .";"7 x 40";"9 NA";"fibroblast activation protein, alpha [Source:ZFIN;Acc:ZDB-GENE-081104-439]"
"ENSDARG00000074902";316;"ENSDARG00000074902";"nol4la";6,69354126510432;1,31323988466106;2,28170435794688;-3,07412142062459;0,846302727198877;6,35478988187296;"4.77708430746127e-06      .";"7 x 40";"8 NA";"nucleolar protein 4-like a [Source:ZFIN;Acc:ZDB-GENE-081105-118]"
"ENSDARG00000099850";317;"ENSDARG00000099850";"iqsec3a";7,41745796446348;1,86023506582143;2,27326921086497;-4,36298530230011;0,890761532736115;7,83998564059742;"3.60010054989424e-07      .";"1 x 40";"4 NA";"IQ motif and Sec7 domain 3a [Source:ZFIN;Acc:ZDB-GENE-041210-343]"
"ENSDARG00000102755";318;"ENSDARG00000102755";"";6,3942683189151;1,29173911049802;2,27022319426371;-2,59018374449917;0,932366095426726;10,3161946768987;"8.89099305290131e-09      .";"5 x 40";"11 NA";"echinoderm microtubule associated protein like 6 [Source:HGNC Symbol;Acc:HGNC:35412]"
"ENSDARG00000020708";319;"ENSDARG00000020708";"mdkb";8,72151149801868;1,80170874139904;2,26708877912931;-5,46945893151891;0,902337546901299;8,37377748187012;"1.52567557698546e-07      .";"2 x 40";"25 NA";"midkine b [Source:ZFIN;Acc:ZDB-GENE-010131-6]"
"ENSDARG00000074781";320;"ENSDARG00000074781";"ptprt";6,91196103586938;1,65372744957843;2,2640504017898;-3,63225626167746;0,918712866814064;9,30516101671675;"3.70494321888515e-08      .";"2 x 40";"6 NA";"protein tyrosine phosphatase, receptor type, t [Source:ZFIN;Acc:ZDB-GENE-101028-4]"
"ENSDARG00000033845";321;"ENSDARG00000033845";"igsf9ba";7,95140859073979;1,87921810823238;2,26318664841734;-5,10377403128895;0,868160550943217;6,99729607893391;"1.50506421214835e-06      .";"1 x 40";"15 NA";"immunoglobulin superfamily, member 9Ba [Source:ZFIN;Acc:ZDB-GENE-060503-729]"
"ENSDARG00000056001";322;"ENSDARG00000056001";"fryb";9,76453751894966;1,20199834219992;2,26249915361549;-2,55417935021578;0,890779379687579;7,84074623941224;"3.59560683893534e-07      .";"7 x 40";"10 NA";"furry homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-080215-5]"
"ENSDARG00000103109";323;"ENSDARG00000103109";"chl1b";9,30954044338062;1,59911667647214;2,26186730320244;-3,4684969434082;0,964014118774682;14,504575134064;"6.31510399529134e-11      .";"3 x 40";"6 NA";"cell adhesion molecule L1-like b [Source:ZFIN;Acc:ZDB-GENE-091105-1]"
"ENSDARG00000004358";324;"ENSDARG00000004358";"gnb3a";8,03892198938526;2,30829001140509;2,26127623518348;-5,3580429554849;0,832820808835279;6,01811449410569;"8.94956767305555e-06      .";"1 x 39";"16 NA";"guanine nucleotide binding protein (G protein), beta polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-040718-134]"
"ENSDARG00000008720";325;"ENSDARG00000008720";"lmo3";7,16445833742045;1,70222975567112;2,25801727093275;-4,03433721388761;0,902790358306921;8,39647039993956;"1.47215350576602e-07      .";"4 x 40";"4 NA";"LIM domain only 3 [Source:ZFIN;Acc:ZDB-GENE-050522-201]"
"ENSDARG00000091043";326;"ENSDARG00000091043";"pcdh2ab6";6,89954503337114;1,24444564832879;2,24959919357338;-2,76294010722302;0,872872027196808;7,1554335810113;"1.14246242666205e-06      .";"7 x 40";"14 NA";"protocadherin 2 alpha b 6 [Source:ZFIN;Acc:ZDB-GENE-041118-5]"
"ENSDARG00000028148";327;"ENSDARG00000028148";"pax2a";7,82484327665127;1,44861546579073;2,24673684795103;-3,97793712453697;0,782433724713395;5,0257984598397;"6.21185589720907e-05      .";"5 x 40";"13 NA";"paired box 2a [Source:ZFIN;Acc:ZDB-GENE-990415-8]"
"ENSDARG00000098226";328;"ENSDARG00000098226";"smpd3";6,57826517492628;1,56601254725419;2,24099831648034;-3,14057005618206;0,910334000720042;8,79816709792276;"7.90493230873324e-08      .";"3 x 40";"25 NA";"sphingomyelin phosphodiesterase 3, neutral [Source:ZFIN;Acc:ZDB-GENE-081104-280]"
"ENSDARG00000004988";329;"ENSDARG00000004988";"ppp3ca";7,63289614316789;1,54021749877211;2,24007321967469;-4,51952142626982;0,91795471799753;9,25625411345183;"3.9808536467234e-08      .";"3 x 40";"21 NA";"protein phosphatase 3, catalytic subunit, alpha isozyme [Source:ZFIN;Acc:ZDB-GENE-091113-24]"
"ENSDARG00000092638";330;"ENSDARG00000092638";"ptprua";7,19147875979973;1,79297028079251;2,23853017928743;-4,04768014451411;0,895542220036035;8,05024188645834;"2.55617417233012e-07      .";"2 x 40";"19 NA";"protein tyrosine phosphatase, receptor type, U, a [Source:ZFIN;Acc:ZDB-GENE-060503-232]"
"ENSDARG00000034076";331;"ENSDARG00000034076";"lrp11";6,23902557260639;1,29947837984344;2,23798542220656;-2,42219543470988;0,82037041352439;5,73853667240669;"1.52499366198322e-05      .";"6 x 40";"20 NA";"low density lipoprotein receptor-related protein 11 [Source:ZFIN;Acc:ZDB-GENE-030131-7847]"
"ENSDARG00000099008";332;"ENSDARG00000099008";"";5,35815311731674;1,29061564544079;2,23064622240367;-1,90041476733976;0,758329002668477;4,65323858317316;"0.00013254827459841      .";"8 x 40";"5 NA";"EGF like, fibronectin type III and laminin G domains [Source:HGNC Symbol;Acc:HGNC:26810]"
"ENSDARG00000092810";333;"ENSDARG00000092810";"stap2a";6,78261412478391;1,4800717934465;2,22737587456975;-3,37392021647443;0,929170837588014;10,0545853484693;"1.27317536513516e-08      .";"4 x 40";"2 NA";"signal transducing adaptor family member 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5383]"
"ENSDARG00000089297";334;"ENSDARG00000089297";"";7,29083056162549;1,37077038053334;2,22501360847187;-3,86811210767961;0,828619513185981;5,92069632701512;"1.076313329329e-05      .";"5 x 39";"14 NA";"si:dkeyp-115d7.2 [Source:ZFIN;Acc:ZDB-GENE-141215-15]"
"ENSDARG00000006901";335;"ENSDARG00000006901";"si:ch1073-459j12.1";8,75294546742571;1,63762033104351;2,21868573610359;-3,62833568699475;0,927471042854306;9,92226228161249;"1.53079395825984e-08      .";"1 x 38";"8 NA";"si:ch1073-459j12.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8546]"
"ENSDARG00000004302";336;"ENSDARG00000004302";"slc45a1";5,09814791664576;1,36550266365209;2,21646547660917;-1,76333395422885;0,781557954079759;5,01133093893572;"6.39558933639428e-05      .";"8 x 40";"11 NA";"solute carrier family 45, member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2152]"
"ENSDARG00000095906";337;"ENSDARG00000095906";"";7,35836380458229;1,53727092276323;2,21189817148325;-4,06946055054567;0,907304330343547;8,6312412264893;"1.02117295508464e-07      .";"2 x 40";"16 NA";""
"ENSDARG00000061099";338;"ENSDARG00000061099";"nfasca";8,52354345064223;1,34057871129275;2,21101466698271;-2,05980727708798;0,865015587111108;6,89605760661748;"1.79873469785541e-06      .";"6 x 40";"11 NA";"neurofascin homolog (chicken) a [Source:ZFIN;Acc:ZDB-GENE-080229-6]"
"ENSDARG00000095896";339;"ENSDARG00000095896";"pou3f3b";8,81079407979738;1,35032459239509;2,19815526821034;-2,12600423410677;0,848801227394911;6,4216517081167;"4.22492623752824e-06      .";"8 x 40";"6 NA";"POU class 3 homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-140]"
"ENSDARG00000071375";340;"ENSDARG00000071375";"celf5a";6,32468887728826;1,35706382025881;2,19559042471943;-2,5854882243056;0,954735991883445;12,8387495668715;"3.84237308637125e-10      .";"4 x 39";"22 NA";"cugbp, Elav-like family member 5a [Source:ZFIN;Acc:ZDB-GENE-050208-746]"
"ENSDARG00000037997";341;"ENSDARG00000037997";"tubb5";11,0364407234982;1,00306403770807;2,18908684299516;-1,55833174486048;0,835023986499876;6,07054477961853;"8.10780658566657e-06      .";"8 x 40";"16 NA";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000092067";342;"ENSDARG00000092067";"atn1";8,63182491360767;1,20373186201646;2,18902558469627;-1,4168303311614;0,830516094003598;5,96426643707727;"9.90898067443347e-06      .";"8 x 40";"16 NA";"atrophin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-426]"
"ENSDARG00000006983";343;"ENSDARG00000006983";"celf3b";6,99211507328293;1,90687151116461;2,18852609857737;-4,29472911813816;0,757102849183351;4,63559056353255;"0.000137442251366027      .";"4 x 40";"16 NA";"cugbp, Elav-like family member 3b [Source:ZFIN;Acc:ZDB-GENE-110408-50]"
"ENSDARG00000021607";344;"ENSDARG00000021607";"negr1";7,01831416677787;1,24639379482744;2,18743254030461;-2,03685275657541;0,808923159953613;5,50368001782594;"2.4053713822525e-05      .";"8 x 40";"6 NA";"neuronal growth regulator 1 [Source:ZFIN;Acc:ZDB-GENE-040822-27]"
"ENSDARG00000053364";345;"ENSDARG00000053364";"pax10";5,33632340045221;1,22809429596868;2,17621962576223;-1,97249046987531;0,797553735575208;5,28839785169522;"3.67535798730945e-05      .";"8 x 40";"3 NA";"paired box 10 [Source:ZFIN;Acc:ZDB-GENE-081022-10]"
"ENSDARG00000037921";346;"ENSDARG00000037921";"gng13b";7,42156815075473;1,54321748005481;2,17431185611758;-4,22819107590961;0,897304122256561;8,13120056429908;"2.24374759882906e-07      .";"2 x 38";"3 NA";"guanine nucleotide binding protein (G protein), gamma 13b [Source:ZFIN;Acc:ZDB-GENE-040718-97]"
"ENSDARG00000104582";347;"ENSDARG00000104582";"zgc:77058";7,58250083649166;1,47472333231535;2,17267090468679;-4,37554156702064;0,926589431077195;9,85538176078626;"1.68138096778847e-08      .";"3 x 40";"21 NA";"zgc:77058 [Source:ZFIN;Acc:ZDB-GENE-040426-2507]"
"ENSDARG00000010083";348;"ENSDARG00000010083";"rbfox3a";7,59821607146028;1,35904504402134;2,17189791873568;-3,17381922538165;0,923842831984177;9,65423568956931;"2.23591584136429e-08      .";"5 x 40";"12 NA";"RNA binding protein, fox-1 homolog (C. elegans) 3a [Source:ZFIN;Acc:ZDB-GENE-111213-1]"
"ENSDARG00000001154";349;"ENSDARG00000001154";"";5,89375886649101;1,31433788945431;2,16738641936746;-2,39550391295037;0,810359038077456;5,53208748587346;"2.27550439455548e-05      .";"6 x 39";"8 NA";"RIMS binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040724-96]"
"ENSDARG00000104361";350;"ENSDARG00000104361";"barhl2";7,17768605548182;1,79733434792303;2,16665532205484;-4,06900260771383;0,951150699641619;12,3235190869069;"6.99041047269588e-10      .";"1 x 40";"6 NA";"BarH-like homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-050913-153]"
"ENSDARG00000103588";351;"ENSDARG00000103588";"prrt2";5,13717957730045;1,20395932658871;2,16484081536041;-1,59843430414541;0,880509637766943;7,43001832149186;"7.13579574762591e-07      .";"7 x 39";"12 NA";"proline-rich transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-121210-3]"
"ENSDARG00000010591";352;"ENSDARG00000010591";"foxn4";7,1020041360713;1,20930729818753;2,16350222826035;-3,31376203762842;0,713536289712565;4,07375210200085;"0.000441956240652686      .";"8 x 40";"5 NA";"forkhead box N4 [Source:ZFIN;Acc:ZDB-GENE-990415-277]"
"ENSDARG00000100093";353;"ENSDARG00000100093";"ppp2r2ba";7,12276573522422;1,40317992143385;2,15880926545763;-3,71821014287572;0,858866710148027;6,70728721095151;"2.5172722972755e-06      .";"6 x 40";"14 NA";"protein phosphatase 2, regulatory subunit B, beta a [Source:ZFIN;Acc:ZDB-GENE-101026-5]"
"ENSDARG00000103057";354;"ENSDARG00000103057";"zfhx3";11,924476203882;1,15481951347167;2,1564319274915;-2,00931511014655;0,92114285923591;9,46643893097222;"2.92907037513501e-08      .";"7 x 40";"7 NA";"zinc finger homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7577]"
"ENSDARG00000028396";355;"ENSDARG00000028396";"fkbp5";9,29724312277644;2,28075060063461;2,15020755734378;-6,68850832569857;0,667722396002253;3,58792634362119;"0.00123059861871022      .";"1 x 38";"6 NA";"FK506 binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-030616-630]"
"ENSDARG00000051879";356;"ENSDARG00000051879";"abcc8";6,56809431348185;1,41584230822824;2,15004409547819;-3,00001604926421;0,817468981831752;5,67713774988353;"1.71674827547097e-05      .";"6 x 39";"25 NA";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000097369";357;"ENSDARG00000097369";"";6,23469027388301;1,53218690429131;2,14176755604096;-2,70902937223632;0,905696779562476;8,54579858504937;"1.16567518526622e-07      .";"2 x 38";"17 NA";""
"ENSDARG00000099648";358;"ENSDARG00000099648";"";6,20355611733643;1,30856779415445;2,13933875777013;-2,38336783496985;0,924171837868446;9,67777519163794;"2.16208224657066e-08      .";"5 x 40";"21 NA";""
"ENSDARG00000039458";359;"ENSDARG00000039458";"lhx4";6,660406299837;1,29370644372974;2,13857855217388;-2,81072737348488;0,935886601006136;10,6259767923492;"5.86291504234282e-09      .";"3 x 38";"8 NA";"LIM homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060728-1]"
