"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000004925";1367;"ENSDARG00000004925";"immp2l";5,17738615213592;0,372567024647817;0,804318405329614;-0,75050665974176;0,798545964000654;5,30653647121111;"3.54559961229794e-05      .";"31 x 6";"25 NA";"inner mitochondrial membrane peptidase subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040808-9]"
"ENSDARG00000075943";1368;"ENSDARG00000075943";"si:ch211-250c4.5";5,18018741407983;0,482371453982998;0,804081463878094;-0,793251585398767;0,728303985617105;4,25129241988575;"0.000304772472948023      .";"38 x 6";"13 NA";"si:ch211-250c4.5 [Source:ZFIN;Acc:ZDB-GENE-081107-33]"
"ENSDARG00000098752";1369;"ENSDARG00000098752";"";4,99064159507257;0,621588007144417;0,803951196506158;-1,09980152089281;0,660623172484;3,51995535249582;"0.00142061589363451      .";"36 x 1";"19 NA";"colony stimulating factor 3 (granulocyte) b [Source:ZFIN;Acc:ZDB-GENE-141212-221]"
"ENSDARG00000060620";1370;"ENSDARG00000060620";"lig4";7,0458327753052;0,648526048324097;0,803897211079767;-1,40077982297617;0,573040744563619;2,7969344722659;"0.00646141007534018      .";"31 x 7";"1 NA";"ligase IV, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-070820-10]"
"ENSDARG00000100702";1371;"ENSDARG00000100702";"zgc:174680";5,90553667107402;0,588506635408638;0,803840835940201;-1,37597882228534;0,62104086088008;3,16947253606139;"0.00297354690222806      .";"40 x 8";"KN149696.1 NA";"zgc:174680 [Source:ZFIN;Acc:ZDB-GENE-080204-24]"
"ENSDARG00000007864";1372;"ENSDARG00000007864";"";3,0388170305055;0,372986782127664;0,80346149045852;-0,354317754692903;0,806408035398848;5,45460424529023;"2.64807302616799e-05      .";"35 x 2";"14 NA";"Pim proto-oncogene, serine/threonine kinase, related 195 [Source:ZFIN;Acc:ZDB-GENE-141216-224]"
"ENSDARG00000040033";1373;"ENSDARG00000040033";"trmt11";6,81521335205998;0,511930497145796;0,802695043423705;-0,911242533555412;0,688603156400263;3,79846473684498;"0.000788917484205731      .";"34 x 7";"16 NA";"tRNA methyltransferase 11 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-953]"
"ENSDARG00000055743";1374;"ENSDARG00000055743";"ankrd54";7,85241662906358;0,493213019310669;0,802343245724149;-1,51751549414807;0,643266755820115;3,3606653831277;"0.0019884175002044      .";"35 x 6";"3 NA";"ankyrin repeat domain 54 [Source:ZFIN;Acc:ZDB-GENE-040718-318]"
"ENSDARG00000057477";1375;"ENSDARG00000057477";"lrrc28";6,71600955642684;0,496493952531803;0,800996397556065;-1,21013831342296;0,516317177862077;2,41157740526058;"0.0141300726050912      .";"32 x 5";"7 NA";"leucine rich repeat containing 28 [Source:ZFIN;Acc:ZDB-GENE-061128-1]"
"ENSDARG00000097627";1376;"ENSDARG00000097627";"";3,63887434261573;0,435542403158918;0,79971481469502;-0,504622230818693;0,522014315297506;2,4480799140044;"0.0131367557890179      .";"31 x 7";"15 NA";"si:dkey-7i4.14 [Source:ZFIN;Acc:ZDB-GENE-131127-21]"
"ENSDARG00000095947";1377;"ENSDARG00000095947";"adkb";8,39655368687092;0,442618483770677;0,799561835060231;-0,966092114149621;0,811229554201529;5,54945081787246;"2.19971626973514e-05      .";"32 x 3";"12 NA";"adenosine kinase b [Source:ZFIN;Acc:ZDB-GENE-030131-948]"
"ENSDARG00000036305";1378;"ENSDARG00000036305";"phf23b";8,32392014236703;0,806724277763408;0,799351052048884;-2,82253409454028;0,421482562904828;1,85913363643585;"0.0407495713128512      .";"34 x 7";"7 NA";"PHD finger protein 23b [Source:ZFIN;Acc:ZDB-GENE-030131-5895]"
"ENSDARG00000058088";1379;"ENSDARG00000058088";"aifm1";9,17597110057518;0,488051793247021;0,797998079361841;-0,973569713111337;0,535533595424358;2,53652938134843;"0.010996897099985      .";"36 x 6";"5 NA";"apoptosis-inducing factor, mitochondrion-associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]"
"ENSDARG00000076914";1380;"ENSDARG00000076914";"lacc1";4,23780318017421;0,503360778594031;0,797434515033077;-0,720884478479228;0,555371204352206;2,67132992620636;"0.00836237513576554      .";"30 x 3";"9 NA";"laccase (multicopper oxidoreductase) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-155]"
"ENSDARG00000099692";1381;"ENSDARG00000099692";"ccnyl1";7,59753045079084;0,740415000220792;0,797221492150935;-2,12810346310744;0,311127220196094;1,30950171334104;"0.10442881401597      .";"36 x 8";"9 NA";"cyclin Y-like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-732]"
"ENSDARG00000093659";1382;"ENSDARG00000093659";"entpd5b";6,56566579910881;0,496383281205958;0,796410839203076;-1,25118678271441;0,571608285052696;2,78654345415006;"0.00660132708083605      .";"34 x 8";"20 NA";"ectonucleoside triphosphate diphosphohydrolase 5b [Source:ZFIN;Acc:ZDB-GENE-091118-88]"
"ENSDARG00000095704";1383;"ENSDARG00000095704";"";5,87698739900145;0,485472846163543;0,795235432077113;-1,01072516160975;0,666796927102677;3,57896735066536;"0.00125411197829162      .";"35 x 5";"22 NA";"si:dkey-4c15.13 [Source:ZFIN;Acc:ZDB-GENE-030131-2023]"
"ENSDARG00000062216";1384;"ENSDARG00000062216";"narfl";7,06574559305774;0,499893383219786;0,794926556975511;-0,86006306540614;0,556839253781678;2,6815586801516;"0.0081893274975835      .";"30 x 6";"3 NA";"nuclear prelamin A recognition factor-like [Source:ZFIN;Acc:ZDB-GENE-070209-119]"
"ENSDARG00000095322";1385;"ENSDARG00000095322";"fkbpl";5,58769263940632;0,490432809975696;0,794592214923888;-0,94348182882924;0,598628764320355;2,98930781888425;"0.0043353519663738      .";"33 x 1";"23 NA";"FK506 binding protein like [Source:ZFIN;Acc:ZDB-GENE-030131-4744]"
"ENSDARG00000042857";1386;"ENSDARG00000042857";"si:ch211-246m6.4";5,06041650475908;0,382267821105216;0,793787275678445;-0,675030473467229;0,362966838525583;1,55812851303458;"0.0693804291634328      .";"29 x 2";"22 NA";"si:ch211-246m6.4 [Source:ZFIN;Acc:ZDB-GENE-050208-498]"
"ENSDARG00000034313";1387;"ENSDARG00000034313";"ppp5c";9,37681694876336;0,380431587808534;0,793478811170489;-0,63357457261583;0,73220965552071;4,30029014020606;"0.000275163954990054      .";"33 x 6";"15 NA";"protein phosphatase 5, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050327-75]"
"ENSDARG00000105117";1388;"ENSDARG00000105117";"sdad1";9,30143020365469;0,498653776029315;0,792922997402654;-0,757416569094021;0,760251666420641;4,68114605279134;"0.000125170197668778      .";"34 x 4";"21 NA";"SDA1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-021213-1]"
"ENSDARG00000074765";1389;"ENSDARG00000074765";"mhc1zja";4,62757359170165;0,472990239047178;0,792255998706842;-0,730431331099037;0,691208760742531;3,82593978235182;"0.000744493114731681      .";"31 x 2";"3 NA";"major histocompatibility complex class I ZJA [Source:ZFIN;Acc:ZDB-GENE-130206-11]"
"ENSDARG00000028982";1390;"ENSDARG00000028982";"pcca";9,59770226291487;0,434863015859886;0,792070775585325;-0,724069137450467;0,745163292593503;4,46953576653122;"0.000193596716712596      .";"29 x 3";"1 NA";"propionyl CoA carboxylase, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSDARG00000098196";1391;"ENSDARG00000098196";"znf1077";4,95070039278813;0,498028119406836;0,791151265101039;-0,83208730101491;0,731743034735431;4,29438878681989;"0.000278569289501984      .";"31 x 4";"4 NA";"zinc finger protein 1077 [Source:ZFIN;Acc:ZDB-GENE-080218-11]"
"ENSDARG00000014592";1392;"ENSDARG00000014592";"";8,19337580637766;0,440243148854361;0,790922692906355;-0,803924685634168;0,668395959444709;3,59446563280935;"0.00121371468073672      .";"36 x 7";"21 NA";"DENN/MADD domain containing 1A [Source:ZFIN;Acc:ZDB-GENE-060404-6]"
"ENSDARG00000023028";1393;"ENSDARG00000023028";"cdv3";10,1906290517026;0,392317609490746;0,790664152418803;-0,651088296525959;0,828916131937713;5,92746717167824;"1.06255401901567e-05      .";"36 x 5";"24 NA";"carnitine deficiency-associated gene expressed in ventricle 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6034]"
"ENSDARG00000104797";1394;"ENSDARG00000104797";"";5,02037408526634;0,511863197667266;0,789374048373737;-0,68699162049153;0,75596316185184;4,61929000947102;"0.000142126724754554      .";"37 x 6";"4 NA";""
"ENSDARG00000089661";1395;"ENSDARG00000089661";"LOC100538089";3,96243583789956;0,407374205817467;0,786481329916247;-0,586171126708022;0,741605498475334;4,42197624218662;"0.000213650762358797      .";"29 x 1";"22 NA";""
"ENSDARG00000079222";1396;"ENSDARG00000079222";"zgc:174315";5,20172943278894;0,596706463591678;0,78642390241734;-1,2058477999305;0,457034124867338;2,05535805881519;"0.0282729051251658      .";"35 x 8";"4 NA";"zgc:174315 [Source:ZFIN;Acc:ZDB-GENE-080219-29]"
"ENSDARG00000024311";1397;"ENSDARG00000024311";"nsmce4a";6,40488678323566;0,661509168920495;0,785913192080559;-1,47515891812978;0,70322819266641;3,95647590685134;"0.0005654823906176      .";"33 x 6";"13 NA";"NSE4 homolog A, SMC5-SMC6 complex component [Source:ZFIN;Acc:ZDB-GENE-050522-111]"
"ENSDARG00000076379";1398;"ENSDARG00000076379";"nsmce2";6,36025221814907;0,58068203777662;0,785202570829131;-0,847412468855013;0,648555258238325;3,40821274926976;"0.00179863987200035      .";"34 x 7";"16 NA";"NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase [Source:ZFIN;Acc:ZDB-GENE-081022-128]"
"ENSDARG00000005218";1399;"ENSDARG00000005218";"wrnip1";4,96087601727138;0,350381726302827;0,785117313316019;-0,552139812117636;0,861950813932205;6,80050944426111;"2.13100194423888e-06      .";"32 x 5";"2 NA";"Werner helicase interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2415]"
"ENSDARG00000102163";1400;"ENSDARG00000102163";"";5,33483469791017;0,395517636691035;0,784889830070964;-0,68947942151273;0,507412848521618;2,355395306102;"0.0157982768323378      .";"30 x 1";"4 NA";""
"ENSDARG00000015033";1401;"ENSDARG00000015033";"slc23a1";4,38230287545746;0,582938868746894;0,78354854811439;-0,834816703349865;0,369471513401592;1,5904209696792;"0.0656510106074165      .";"31 x 4";"21 NA";"solute carrier family 23 (ascorbic acid transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080804-2]"
"ENSDARG00000059634";1402;"ENSDARG00000059634";"thumpd3";7,96364213081609;0,535688734478699;0,782589076006056;-1,4047165851561;0,725498239243399;4,21664002271315;"0.000327649597562263      .";"36 x 4";"6 NA";"THUMP domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9745]"
"ENSDARG00000067613";1403;"ENSDARG00000067613";"dnajc25";7,36366074672675;0,494209555188026;0,782435856316161;-1,1879040796759;0,751683387036936;4,55894391897211;"0.000160937133567129      .";"35 x 6";"5 NA";"DnaJ (Hsp40) homolog, subfamily C , member 25 [Source:ZFIN;Acc:ZDB-GENE-081104-137]"
"ENSDARG00000102717";1404;"ENSDARG00000102717";"tmem42a";4,50963006609931;0,441894810959498;0,781521147574933;-0,782633144074217;0,631838478036649;3,26068074261572;"0.00245470440275741      .";"30 x 5";"16 NA";"transmembrane protein 42a [Source:ZFIN;Acc:ZDB-GENE-141212-402]"
"ENSDARG00000074668";1405;"ENSDARG00000074668";"";4,72496594224421;0,547499017118296;0,779941858256334;-0,727920882878491;0,47285493137078;2,1465591155349;"0.0237528480749399      .";"32 x 3";"23 NA";"si:dkey-210i3.1 [Source:ZFIN;Acc:ZDB-GENE-090311-48]"
"ENSDARG00000104605";1406;"ENSDARG00000104605";"";5,46259800950796;0,618408114457973;0,779492268514181;-1,27786425640909;0,490655879163236;2,25238512685323;"0.0193464340328824      .";"31 x 6";"21 NA";"si:ch73-299h12.4 [Source:ZFIN;Acc:ZDB-GENE-081104-275]"
"ENSDARG00000104278";1407;"ENSDARG00000104278";"slc2a8";6,28427452119222;0,566945738420055;0,777662779432114;-1,26871553804218;0,644027699822145;3,36745553992523;"0.00196014498479502      .";"30 x 4";"5 NA";"solute carrier family 2 (facilitated glucose transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-030829-25]"
"ENSDARG00000005464";1408;"ENSDARG00000005464";"dnase1l1";7,1761683785935;0,596190252791661;0,777170210164616;-1,22405931479519;0,796045361239556;5,26104919765116;"3.88033218257089e-05      .";"36 x 5";"23 NA";"deoxyribonuclease I-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2170]"
"ENSDARG00000088524";1409;"ENSDARG00000088524";"acot17";4,12807508792671;0,405519345283344;0,777084041160187;-0,612894562261165;0,647349690657794;3,39730002425856;"0.00184053918416616      .";"32 x 7";"4 NA";"acyl-CoA thioesterase 17 [Source:ZFIN;Acc:ZDB-GENE-040426-2381]"
"ENSDARG00000074085";1410;"ENSDARG00000074085";"si:ch1073-188e1.1";4,84209975718641;0,443149266323617;0,77592513753046;-0,915082423996022;0,776173877007138;4,92403224272976;"7.62931584845639e-05      .";"31 x 2";"22 NA";"si:ch1073-188e1.1 [Source:ZFIN;Acc:ZDB-GENE-070705-5]"
"ENSDARG00000042553";1411;"ENSDARG00000042553";"pex7";6,00229997259969;0,462789508997477;0,775546585914414;-1,03096318953147;0,809064354883414;5,50646070530706;"2.39232769343456e-05      .";"32 x 4";"20 NA";"peroxisomal biogenesis factor 7 [Source:ZFIN;Acc:ZDB-GENE-050320-105]"
"ENSDARG00000104197";1412;"ENSDARG00000104197";"ptpn22";7,98540481832591;0,472471611091195;0,774440174496634;-0,650299506720385;0,628272165769082;3,23021753851052;"0.00261719144425976      .";"38 x 3";"23 NA";"protein tyrosine phosphatase, non-receptor type 22 [Source:ZFIN;Acc:ZDB-GENE-060503-458]"
"ENSDARG00000035913";1413;"ENSDARG00000035913";"yars";9,29264752992984;0,351580817592428;0,771774306836422;-0,679060058793215;0,871718677884087;7,11597382755003;"1.22342220465477e-06      .";"35 x 3";"19 NA";"tyrosyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030425-2]"
"ENSDARG00000063690";1414;"ENSDARG00000063690";"nrm";6,26709875666624;0,496874389651887;0,771534066182446;-0,75501982355663;0,570865207136793;2,78116811686777;"0.00667485262627299      .";"29 x 1";"19 NA";"nurim (nuclear envelope membrane protein [Source:ZFIN;Acc:ZDB-GENE-060503-445]"
"ENSDARG00000073765";1415;"ENSDARG00000073765";"gna13a";8,15601670786843;0,554466062510203;0,77022854302097;-1,06956199104446;0,459854764180618;2,07143152206659;"0.0274231924521108      .";"30 x 6";"12 NA";"guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]"
"ENSDARG00000058212";1416;"ENSDARG00000058212";"ndnl2";7,6273339464142;0,565694919193108;0,769506665265885;-1,42694654095244;0,612501937377186;3,09943524845804;"0.00344401181209186      .";"29 x 2";"23 NA";"necdin-like 2 [Source:ZFIN;Acc:ZDB-GENE-031107-3]"
"ENSDARG00000062594";1417;"ENSDARG00000062594";"coq7";5,6358022748117;0,453000230212499;0,769499072330889;-0,958407868332451;0,440791953261595;1,96429316707719;"0.0335554065658545      .";"29 x 1";"6 NA";"coenzyme Q7 homolog, ubiquinone (yeast) [Source:ZFIN;Acc:ZDB-GENE-070209-262]"
"ENSDARG00000101474";1418;"ENSDARG00000101474";"snapc3";6,92512658369352;0,604675499754254;0,768672374751283;-0,9469193897138;0,621370612220281;3,17221338003091;"0.00295648347982413      .";"35 x 8";"1 NA";"small nuclear RNA activating complex, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-971]"
"ENSDARG00000026476";1419;"ENSDARG00000026476";"tia1l";10,7004423780598;0,379013243178927;0,768179546736592;-0,624246749659969;0,849495465108528;6,4405006404938;"4.08158777276402e-06      .";"35 x 7";"5 NA";"cytotoxic granule-associated RNA binding protein 1, like [Source:ZFIN;Acc:ZDB-GENE-030131-2167]"
"ENSDARG00000017086";1420;"ENSDARG00000017086";"asb12a";7,21194965592069;0,499950028527702;0,768170556627839;-0,833586125452235;0,521625964692924;2,44557754070496;"0.0132026876033737      .";"31 x 2";"5 NA";"ankyrin repeat and SOCS box-containing 12a [Source:ZFIN;Acc:ZDB-GENE-030131-1647]"
"ENSDARG00000062915";1421;"ENSDARG00000062915";"polr3b";9,07554402454133;0,43942231728621;0,766519502249462;-1,02206973059686;0,642334806375419;3,35237242243988;"0.00202349685193481      .";"36 x 3";"18 NA";"polymerase (RNA) III (DNA directed) polypeptide B [Source:ZFIN;Acc:ZDB-GENE-030131-2887]"
"ENSDARG00000088523";1422;"ENSDARG00000088523";"";4,10843407878407;0,385614373882697;0,766315461769339;-0,48846566485581;0,676225687686227;3,67167485104262;"0.00103105567890649      .";"32 x 4";"4 NA";"si:dkey-5i16.5 [Source:ZFIN;Acc:ZDB-GENE-131120-160]"
"ENSDARG00000075325";1423;"ENSDARG00000075325";"mrpl16";8,11037245214801;0,472974880917073;0,766186770211064;-1,19919788400883;0,783353566138635;5,04107683096909;"6.02370887815562e-05      .";"32 x 5";"1 NA";"mitochondrial ribosomal protein L16 [Source:ZFIN;Acc:ZDB-GENE-041122-1]"
"ENSDARG00000100219";1424;"ENSDARG00000100219";"";4,72933768078682;0,431812556668392;0,765617858819664;-0,755079421174793;0,641559599874084;3,34549353410685;"0.00205306007226458      .";"40 x 7";"4 NA";"si:dkey-264f17.1 [Source:ZFIN;Acc:ZDB-GENE-110913-6]"
"ENSDARG00000095139";1425;"ENSDARG00000095139";"";5,01098793265463;0,568769921634175;0,764279933729786;-0,885971334693132;0,434740202534277;1,93098593978972;"0.0356999149716346      .";"40 x 8";"23 NA";""
"ENSDARG00000100578";1426;"ENSDARG00000100578";"";5,10826753446885;0,47405280046219;0,763440515692664;-0,64908494605112;0,541877317843443;2,57896326838048;"0.0100921534243015      .";"30 x 5";"4 NA";"si:dkeyp-90h9.1 [Source:ZFIN;Acc:ZDB-GENE-131122-5]"
"ENSDARG00000041991";1427;"ENSDARG00000041991";"rrp9";6,88466722397267;0,629059132325538;0,763134126631276;-1,57749862607586;0,734061772260768;4,32384315731953;"0.000261989201940871      .";"33 x 3";"11 NA";"ribosomal RNA processing 9, small subunit (SSU) processome component, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-060427-1]"
"ENSDARG00000003444";1428;"ENSDARG00000003444";"dhrs7";6,94183823105781;0,474070128024742;0,762357890715886;-0,804356998350505;0,398657881992034;1,73877659792;"0.0506375337943883      .";"29 x 1";"13 NA";"dehydrogenase/reductase (SDR family) member 7 [Source:ZFIN;Acc:ZDB-GENE-060825-21]"
"ENSDARG00000011506";1429;"ENSDARG00000011506";"lpcat1";7,65232906990832;0,546322775035661;0,76228790456441;-0,979343293576776;0,65370805417354;3,45535928046986;"0.00162825702517411      .";"31 x 1";"19 NA";"lysophosphatidylcholine acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-915]"
"ENSDARG00000041631";1430;"ENSDARG00000041631";"fam192a";8,17567608465518;0,571334670184938;0,762128554483215;-1,28314988375221;0,510587218283952;2,37530494879836;"0.0151869800463089      .";"30 x 1";"18 NA";"family with sequence similarity 192, member A [Source:ZFIN;Acc:ZDB-GENE-030131-6692]"
"ENSDARG00000053527";1431;"ENSDARG00000053527";"snx24";6,95776568302452;0,50242671866305;0,761211504573407;-0,950581888829037;0,641825860626097;3,34785426200778;"0.0020428664520995      .";"34 x 2";"10 NA";"sorting nexin 24 [Source:ZFIN;Acc:ZDB-GENE-050913-45]"
"ENSDARG00000100120";1432;"ENSDARG00000100120";"";4,31944667457234;0,504650514156241;0,761153716726702;-0,753675987928314;0,537179781285995;2,54748218747577;"0.0107562372953154      .";"29 x 4";"2 NA";""
"ENSDARG00000087544";1433;"ENSDARG00000087544";"";5,56954045218933;0,465918024150239;0,760816985089926;-0,903499006003595;0,516797270095539;2,41463640122524;"0.0140441829829867      .";"31 x 1";"4 NA";""
"ENSDARG00000052701";1434;"ENSDARG00000052701";"smpd2b";7,40414112902158;0,483677664451;0,759404682117518;-1,03236413803773;0,654995108947036;3,46726523417522;"0.00158783405804186      .";"33 x 7";"6 NA";"sphingomyelin phosphodiesterase 2b, neutral membrane (neutral sphingomyelinase) [Source:ZFIN;Acc:ZDB-GENE-130530-640]"
"ENSDARG00000029621";1435;"ENSDARG00000029621";"sgms1";8,52406026768813;0,488090248037474;0,759392897761638;-0,853785300013243;0,690774178871624;3,82133759941188;"0.000751754915285563      .";"32 x 7";"12 NA";"sphingomyelin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-061103-295]"
"ENSDARG00000038225";1436;"ENSDARG00000038225";"nras";8,117070788001;0,426316467757413;0,758329462017922;-0,54663573914081;0,78390199262528;5,05022681205807;"5.91384606722922e-05      .";"36 x 5";"8 NA";"NRAS proto-oncogene, GTPase [Source:ZFIN;Acc:ZDB-GENE-990415-166]"
"ENSDARG00000042055";1437;"ENSDARG00000042055";"fam129aa";5,89731867073936;0,562384920043731;0,757787937729681;-1,09193284233043;0,338150247246202;1,43726733635669;"0.0849553481148403      .";"31 x 7";"20 NA";"family with sequence similarity 129, member Aa [Source:ZFIN;Acc:ZDB-GENE-041014-181]"
"ENSDARG00000101270";1438;"ENSDARG00000101270";"klhl8";6,78731264662462;0,611393474704057;0,757695959115637;-1,67809720441286;0,406904063244538;1,78179321833307;"0.0468849256687778      .";"36 x 8";"21 NA";"kelch-like family member 8 [Source:ZFIN;Acc:ZDB-GENE-070209-226]"
"ENSDARG00000053716";1439;"ENSDARG00000053716";"zgc:153990";8,35385666364957;0,529362478521266;0,757440097728274;-1,45945126894094;0,600114384401697;3,00089377191591;"0.00423185221735034      .";"35 x 8";"5 NA";"zgc:153990 [Source:ZFIN;Acc:ZDB-GENE-061013-144]"
"ENSDARG00000009806";1440;"ENSDARG00000009806";"smfn";6,56698923165199;0,473821205806774;0,756956665187318;-1,13977833867696;0,612516402786811;3,09955239926764;"0.00344316679655043      .";"34 x 7";"10 NA";"small fragment nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-1709]"
"ENSDARG00000063167";1441;"ENSDARG00000063167";"chkb";7,86924301141081;0,661847076410264;0,75514315597312;-2,1317729837433;0,649255820298436;3,41457450788637;"0.0017746529148821      .";"34 x 7";"18 NA";"choline kinase beta [Source:ZFIN;Acc:ZDB-GENE-030131-2928]"
"ENSDARG00000095512";1442;"ENSDARG00000095512";"rca2.2";5,01682508242213;0,493897460482281;0,754779711817497;-1,03749939925148;0,501661247922216;2,3196487566852;"0.0169541512549596      .";"30 x 6";"23 NA";"regulator of complement activation group 2 gene 2 [Source:ZFIN;Acc:ZDB-GENE-060503-646]"
"ENSDARG00000013505";1443;"ENSDARG00000013505";"ube2kb";9,14861835674253;0,370141568364771;0,75377675817977;-0,563089091091241;0,534251823774528;2,52802927669382;"0.0111871887263042      .";"40 x 8";"1 NA";"ubiquitin-conjugating enzyme E2Kb (UBC1 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-980605-9]"
"ENSDARG00000101257";1444;"ENSDARG00000101257";"";5,37875198869144;0,508777328251543;0,75292729294286;-1,26673508499277;0,511183436583313;2,37905901626091;"0.0150742370266402      .";"32 x 7";"KN150475.1 NA";""
"ENSDARG00000056679";1445;"ENSDARG00000056679";"morc3a";7,90604071078182;0,432352830744253;0,752489096436697;-0,645582818489184;0,728246426243972;4,25057699705128;"0.000305227984983114      .";"33 x 2";"9 NA";"MORC family CW-type zinc finger 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1502]"
"ENSDARG00000039493";1446;"ENSDARG00000039493";"naa20";7,5121335837369;0,408847895172039;0,750319111781431;-0,599539218848745;0,708059300479031;4,01079835947679;"0.000504431100066149      .";"30 x 1";"20 NA";"N(alpha)-acetyltransferase 20, NatB catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050327-47]"
"ENSDARG00000032087";1447;"ENSDARG00000032087";"sgsh";7,41871741764089;0,561831042697429;0,747898372367582;-1,11190696468227;0,611973158172536;3,09515624853314;"0.0034750164857309      .";"30 x 1";"22 NA";"N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:ZFIN;Acc:ZDB-GENE-030131-4958]"
"ENSDARG00000038785";1448;"ENSDARG00000038785";"abcf2a";10,3823324351149;0,571403155938878;0,74760163202869;-1,3232193404585;0,57824661387466;2,83502156953085;"0.00597269755249252      .";"39 x 7";"2 NA";"ATP-binding cassette, sub-family F (GCN20), member 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8714]"
"ENSDARG00000074156";1449;"ENSDARG00000074156";"sgca";5,07999302808844;0,509534244217745;0,746153165097368;-0,958420830441412;0,510922894134445;2,37741794885386;"0.0151234247652792      .";"38 x 8";"12 NA";"sarcoglycan, alpha [Source:ZFIN;Acc:ZDB-GENE-041111-121]"
"ENSDARG00000011196";1450;"ENSDARG00000011196";"dnajc11a";8,70390342531099;0,42492073083629;0,744157135106549;-1,11404194682376;0,774515155601113;4,89769094682261;"8.04771383153824e-05      .";"31 x 4";"23 NA";"DnaJ (Hsp40) homolog, subfamily C, member 11a [Source:ZFIN;Acc:ZDB-GENE-030131-1673]"
"ENSDARG00000099381";1451;"ENSDARG00000099381";"si:dkey-27n6.1";4,23887739812212;0,326326971063355;0,743449472324279;-0,386919996868145;0,748689196019874;4,51751563397401;"0.000175306808855136      .";"31 x 1";"4 NA";"si:dkey-27n6.1 [Source:ZFIN;Acc:ZDB-GENE-041014-40]"
"ENSDARG00000021115";1452;"ENSDARG00000021115";"spata6";5,5240677758975;0,397406879098901;0,741709306310948;-1,0141137536763;0,740049240596997;4,40143501650423;"0.000222955466238184      .";"29 x 4";"8 NA";"spermatogenesis associated 6 [Source:ZFIN;Acc:ZDB-GENE-050417-351]"
"ENSDARG00000043542";1453;"ENSDARG00000043542";"zpr1";8,41366357262201;0,446228368162942;0,741615819043764;-0,89368832117485;0,818741739439933;5,70390786438783;"1.6302443464955e-05      .";"31 x 3";"10 NA";"ZPR1 zinc finger [Source:ZFIN;Acc:ZDB-GENE-040426-2110]"
"ENSDARG00000097480";1454;"ENSDARG00000097480";"si:dkey-43b14.8";4,32042606055514;0,388514857401844;0,741588841006799;-0,705464865175054;0,624039409086382;3,19449758885798;"0.0028212862236725      .";"30 x 4";"15 NA";"si:dkey-263j23.1 [Source:ZFIN;Acc:ZDB-GENE-131120-109]"
"ENSDARG00000053047";1455;"ENSDARG00000053047";"eif2s2";10,3422113310606;0,42915695210631;0,741287433678739;-0,632602063455868;0,778786581973838;4,9660466639596;"7.00763361334289e-05      .";"35 x 3";"6 NA";"eukaryotic translation initiation factor 2, subunit 2 beta [Source:ZFIN;Acc:ZDB-GENE-030131-3085]"
"ENSDARG00000062209";1456;"ENSDARG00000062209";"mrps5";7,88295214852725;0,441969570411637;0,74104319285305;-1,25342967375842;0,778252321952172;4,95740252584663;"7.13114413313232e-05      .";"36 x 5";"17 NA";"mitochondrial ribosomal protein S5 [Source:ZFIN;Acc:ZDB-GENE-060929-264]"
"ENSDARG00000102273";1457;"ENSDARG00000102273";"";3,62959772178949;0,345949401110852;0,739962868422761;-0,428400180564131;0,851890107416423;6,50644745726949;"3.61867937148652e-06      .";"33 x 2";"4 NA";"si:ch211-229l10.9 [Source:ZFIN;Acc:ZDB-GENE-110913-139]"
