"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000013892";569;"ENSDARG00000013892";"sorl1";9,55686995923766;0,682006148171967;1,2669636215726;-0,782986560816948;0,896194433508689;8,07998358208055;"2.4364059569848e-07      .";"15 x 37";"15 NA";"sortilin-related receptor, L(DLR class) A repeats containing [Source:ZFIN;Acc:ZDB-GENE-050208-22]"
"ENSDARG00000059707";570;"ENSDARG00000059707";"si:ch211-216l23.1";10,5406248183418;0,74228309110204;1,2636884440125;-1,25872210154731;0,86678368985299;6,95256444198889;"1.62811296711141e-06      .";"15 x 39";"18 NA";"si:ch211-216l23.1 [Source:ZFIN;Acc:ZDB-GENE-060503-121]"
"ENSDARG00000028676";571;"ENSDARG00000028676";"nuak1b";10,2749841494847;0,782675399561224;1,26366752407753;-1,99699149853303;0,762122729409277;4,70858435766199;"0.000118325541595521      .";"14 x 38";"25 NA";"NUAK family, SNF1-like kinase, 1b [Source:ZFIN;Acc:ZDB-GENE-131120-18]"
"ENSDARG00000061409";572;"ENSDARG00000061409";"";5,58222416356871;0,897119495827513;1,2633987837984;-1,49762517842298;0,789694612814698;5,1487819791833;"4.85327532588897e-05      .";"13 x 37";"6 NA";"basic, immunoglobulin-like variable motif containing [Source:ZFIN;Acc:ZDB-GENE-010822-3]"
"ENSDARG00000000606";573;"ENSDARG00000000606";"dnah6";5,95340625726248;0,77441440567183;1,26283850928902;-1,79124490577997;0,523052259683072;2,45477828909556;"0.0129617980028612      .";"17 x 39";"1 NA";"dynein, axonemal, heavy chain 6 [Source:ZFIN;Acc:ZDB-GENE-030616-623]"
"ENSDARG00000098937";574;"ENSDARG00000098937";"pmfbp1";4,73287893369478;0,662025085552938;1,26236037134212;-0,928077693629546;0,74929502079401;4,52584658376875;"0.000172315472508955      .";"13 x 36";"7 NA";"si:ch73-315f9.2 [Source:ZFIN;Acc:ZDB-GENE-131121-517]"
"ENSDARG00000035952";575;"ENSDARG00000035952";"cdr2a";6,04934515617912;0,878924555067875;1,26167270994712;-1,99144266201349;0,611085189622639;3,08798552503797;"0.00352758966294486      .";"16 x 39";"3 NA";"cerebellar degeneration-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-101203-5]"
"ENSDARG00000035578";576;"ENSDARG00000035578";"hs3st1l2";4,86852994858064;0,81760264169931;1,25918613455732;-1,21825213240717;0,746464020404937;4,48713617598722;"0.00018667140552453      .";"17 x 40";"5 NA";"heparan sulfate (glucosamine) 3-O-sulfotransferase 1-like 2 [Source:ZFIN;Acc:ZDB-GENE-070202-3]"
"ENSDARG00000040644";577;"ENSDARG00000040644";"pxylp1";6,72215565870131;0,959228653067018;1,25867496881945;-2,88122053677041;0,643107876847147;3,3592497999634;"0.0019943624284019      .";"15 x 39";"15 NA";"2-phosphoxylose phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-127]"
"ENSDARG00000074229";578;"ENSDARG00000074229";"prr12a";11,7508740796968;0,692044131159873;1,25802745996027;-1,08719569299244;0,885664858320131;7,62969686516853;"5.09955057736988e-07      .";"14 x 37";"12 NA";"proline rich 12a [Source:ZFIN;Acc:ZDB-GENE-041111-223]"
"ENSDARG00000057921";579;"ENSDARG00000057921";"LOC100330186";6,00226988935563;0,725888815478844;1,25793905445908;-1,35120020207084;0,699916134521705;3,91986333420516;"0.000610790157129504      .";"12 x 35";"4 NA";"coiled-coil domain containing 136b [Source:ZFIN;Acc:ZDB-GENE-081104-244]"
"ENSDARG00000042236";580;"ENSDARG00000042236";"atrx";12,3067990664114;0,61591399503786;1,25779689824803;-1,05224068639051;0,828854764921869;5,92606505281473;"1.06538826682989e-05      .";"15 x 37";"14 NA";"alpha thalassemia/mental retardation syndrome X-linked homolog (human) [Source:ZFIN;Acc:ZDB-GENE-030912-11]"
"ENSDARG00000006990";581;"ENSDARG00000006990";"LOC569741";5,58634478582789;0,971486460376021;1,25603072488292;-1,67291511364652;0,62006836302257;3,16140521084545;"0.00302433599357421      .";"12 x 37";"8 NA";"cysteine-rich with EGF-like domains 1b [Source:ZFIN;Acc:ZDB-GENE-161219-1]"
"ENSDARG00000009899";582;"ENSDARG00000009899";"znf385a";5,81621756029771;0,829446131045441;1,25297679373228;-1,63297608152337;0,830657797686916;5,96754841249299;"9.84755770694346e-06      .";"14 x 39";"23 NA";"zinc finger protein 385A [Source:ZFIN;Acc:ZDB-GENE-090313-255]"
"ENSDARG00000074064";583;"ENSDARG00000074064";"rem2";4,82532086659374;0,647077839744162;1,25252447817011;-0,950499967846147;0,732068295057768;4,29850097857478;"0.000276191882577104      .";"13 x 35";"2 NA";"RAS (RAD and GEM)-like GTP binding 2 [Source:ZFIN;Acc:ZDB-GENE-081110-1]"
"ENSDARG00000099390";584;"ENSDARG00000099390";"";6,84152780898713;1,05906062885239;1,25185914361335;-2,79986460004186;0,689300039973977;3,80578543885208;"0.000776826340516124      .";"13 x 39";"20 NA";"laminin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060119-1]"
"ENSDARG00000068036";585;"ENSDARG00000068036";"tmem119b";7,16709671940886;0,937374865261494;1,25074640366626;-1,70098479852543;0,71813981919544;4,12784028095262;"0.000394564477552706      .";"15 x 40";"5 NA";"transmembrane protein 119b [Source:ZFIN;Acc:ZDB-GENE-070410-49]"
"ENSDARG00000077072";586;"ENSDARG00000077072";"si:ch73-280o22.2";6,25966035440885;0,986009097015872;1,24925533320682;-2,22603606451339;0,608126144168976;3,06422368187774;"0.00370744475652374      .";"14 x 36";"5 NA";"si:ch73-280o22.2 [Source:ZFIN;Acc:ZDB-GENE-141216-272]"
"ENSDARG00000103361";587;"ENSDARG00000103361";"tshz3b";9,62912877754694;0,749745724341308;1,2467538629254;-1,10652410504824;0,946441535233656;11,7251671107958;"1.43800926721838e-09      .";"13 x 38";"7 NA";"teashirt zinc finger homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-100319-2]"
"ENSDARG00000034670";588;"ENSDARG00000034670";"ube2e2";8,63570706642895;0,609233708522977;1,24021005210505;-0,78949251547077;0,897063608385978;8,12003336095869;"2.28434771099018e-07      .";"17 x 39";"16 NA";"ubiquitin-conjugating enzyme E2E 2 [Source:ZFIN;Acc:ZDB-GENE-040801-237]"
"ENSDARG00000101471";589;"ENSDARG00000101471";"fgd4a";8,28597526862804;0,695985279272349;1,23744848544754;-1,20808645394229;0,8135959291299;5,5971996172317;"2.00446751135175e-05      .";"12 x 37";"18 NA";"FYVE, RhoGEF and PH domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-050420-347]"
"ENSDARG00000029761";590;"ENSDARG00000029761";"mpp6b";7,76258102431388;0,686009899946839;1,23649112376264;-1,03943002460598;0,852016292897103;6,50996327113782;"3.59559055540526e-06      .";"15 x 38";"19 NA";"membrane protein, palmitoylated 6b (MAGUK p55 subfamily member 6) [Source:ZFIN;Acc:ZDB-GENE-040426-775]"
"ENSDARG00000056831";591;"ENSDARG00000056831";"gng2";7,88853764094624;0,718121381461985;1,23635490920949;-1,33172107655092;0,773144080649722;4,8761084398183;"8.40804622674884e-05      .";"15 x 38";"13 NA";"guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]"
"ENSDARG00000079555";592;"ENSDARG00000079555";"ccdc85cb";6,46628509052651;1,02694909221574;1,23530617016035;-2,45633420892342;0,551187472617864;2,64237651067978;"0.0088714470160034      .";"10 x 36";"20 NA";"coiled-coil domain containing 85C, b [Source:ZFIN;Acc:ZDB-GENE-040718-373]"
"ENSDARG00000004502";593;"ENSDARG00000004502";"rcor3";7,981402302543;0,722526007842568;1,2351340244319;-1,85548195889066;0,702383454254001;3,94709003648722;"0.000576763521223045      .";"12 x 36";"22 NA";"REST corepressor 3 [Source:ZFIN;Acc:ZDB-GENE-050208-371]"
"ENSDARG00000068179";594;"ENSDARG00000068179";"trib2";8,35124681067738;0,800970139298409;1,23389830228363;-1,75886652868345;0,64303098907154;3,35856500934282;"0.00199724462450412      .";"13 x 37";"20 NA";"tribbles pseudokinase 2 [Source:ZFIN;Acc:ZDB-GENE-091207-3]"
"ENSDARG00000074531";595;"ENSDARG00000074531";"spag9a";8,53501074616077;0,827591912189185;1,2334686030398;-1,03017145933159;0,922725312841218;9,5753614413891;"2.50327367723457e-08      .";"12 x 38";"3 NA";"sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]"
"ENSDARG00000045273";596;"ENSDARG00000045273";"tmem204";7,09135501126291;0,681709087319936;1,23340206171789;-1,16383190833194;0,719820123106235;4,14785906564847;"0.000378359418865437      .";"15 x 36";"24 NA";"transmembrane protein 204 [Source:ZFIN;Acc:ZDB-GENE-040724-12]"
"ENSDARG00000060808";597;"ENSDARG00000060808";"";8,51187994753939;1,08336655932553;1,22972203122172;-3,34630763767421;0,743498847061063;4,4471809193619;"0.00020277218359388      .";"15 x 40";"15 NA";"MDS1 and EVI1 complex locus [Source:ZFIN;Acc:ZDB-GENE-050208-123]"
"ENSDARG00000078163";598;"ENSDARG00000078163";"";5,35961018247964;0,75784479401529;1,22952129713376;-1,12161880243447;0,672435166027457;3,63401844769478;"0.00111641996048384      .";"17 x 40";"13 NA";"heparanase 2 [Source:ZFIN;Acc:ZDB-GENE-090313-378]"
"ENSDARG00000092359";599;"ENSDARG00000092359";"si:dkeyp-113d7.10";8,82218944875782;0,81845563594461;1,2272104222198;-1,27056568076069;0,849993834404566;6,45410566600913;"3.98127902978551e-06      .";"13 x 37";"19 NA";"si:dkeyp-113d7.10 [Source:ZFIN;Acc:ZDB-GENE-061207-80]"
"ENSDARG00000013575";600;"ENSDARG00000013575";"rfx2";8,06352399911693;0,678567698887738;1,2271205458321;-1,47555014907937;0,80874148417381;5,50010615469357;"2.42224373258049e-05      .";"16 x 38";"8 NA";"regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]"
"ENSDARG00000008485";601;"ENSDARG00000008485";"lrp3";7,34397748718508;0,621700129507662;1,22321677047716;-1,22818177923781;0,693999876387413;3,85568811112428;"0.000699226600646696      .";"13 x 35";"7 NA";"low density lipoprotein receptor-related protein 3 [Source:ZFIN;Acc:ZDB-GENE-080116-3]"
"ENSDARG00000031618";602;"ENSDARG00000031618";"unm_sa1261";7,06798512622749;0,749444406933455;1,21858181338724;-1,86637722320909;0,804525080268297;5,41841912738586;"2.8431332607326e-05      .";"16 x 39";"3 NA";"un-named sa1261 [Source:ZFIN;Acc:ZDB-GENE-120411-10]"
"ENSDARG00000069113";603;"ENSDARG00000069113";"dbn1";10,457022459033;0,635366964168793;1,21681060999189;-0,947469655460168;0,808842476447772;5,50209227736077;"2.41285212347897e-05      .";"11 x 35";"21 NA";"drebrin 1 [Source:ZFIN;Acc:ZDB-GENE-091204-284]"
"ENSDARG00000029146";604;"ENSDARG00000029146";"lrp1ab";12,124046980926;0,784568315438645;1,21635742795273;-1,14275377680459;0,792695042446728;5,20125421395908;"4.37057569547816e-05      .";"15 x 37";"23 NA";"low density lipoprotein receptor-related protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-030131-7126]"
"ENSDARG00000014137";605;"ENSDARG00000014137";"picalmb";8,79542897026922;0,704221592160582;1,21573520991389;-1,17708493937076;0,867355064582003;6,97104878119168;"1.57603909411996e-06      .";"11 x 36";"15 NA";"phosphatidylinositol binding clathrin assembly protein b [Source:ZFIN;Acc:ZDB-GENE-030131-6795]"
"ENSDARG00000102315";606;"ENSDARG00000102315";"zmp:0000001174";5,64416171536833;0,938001404878013;1,21528782630697;-1,60785441045765;0,662414310061522;3,53694289841504;"0.00137054230708422      .";"10 x 36";"KN150079.1 NA";"retinoic acid induced 2 [Source:HGNC Symbol;Acc:HGNC:9835]"
"ENSDARG00000036096";607;"ENSDARG00000036096";"smad3a";8,38822616325244;0,813501436669829;1,21314121610794;-1,57509517838921;0,822639185355844;5,78748921991814;"1.38807162612942e-05      .";"15 x 38";"7 NA";"SMAD family member 3a [Source:ZFIN;Acc:ZDB-GENE-000509-3]"
"ENSDARG00000010137";608;"ENSDARG00000010137";"ldb1b";10,3995605300264;0,606202967722505;1,21221730683575;-0,816484128624207;0,925686204856076;9,78805278838603;"1.848819430883e-08      .";"16 x 38";"13 NA";"LIM domain binding 1a [Source:ZFIN;Acc:ZDB-GENE-990415-138]"
"ENSDARG00000031387";609;"ENSDARG00000031387";"cers4a";5,13881188290806;0,668769485696433;1,21187678590251;-1,10053526929412;0,819150908902977;5,71256795964548;"1.60323678050078e-05      .";"16 x 38";"22 NA";"ceramide synthase 4a [Source:ZFIN;Acc:ZDB-GENE-020808-1]"
"ENSDARG00000016763";610;"ENSDARG00000016763";"znf292a";10,1983450968481;0,753479658110871;1,20915352003061;-1,2105156534745;0,870623426771108;7,07895797189239;"1.30482462501469e-06      .";"15 x 40";"17 NA";"zinc finger protein 292a [Source:ZFIN;Acc:ZDB-GENE-071004-18]"
"ENSDARG00000015016";611;"ENSDARG00000015016";"kif26ab";9,37125754405841;0,84981498983598;1,20898994552515;-1,30527347979935;0,841752648276352;6,23678260049183;"5.94237879525394e-06      .";"14 x 39";"17 NA";"kinesin family member 26Ab [Source:ZFIN;Acc:ZDB-GENE-100716-6]"
"ENSDARG00000070981";612;"ENSDARG00000070981";"ash1l";11,4202136715471;0,624537589806429;1,20886992115828;-0,602486078867637;0,913664885008037;8,9912535642029;"5.902610666908e-08      .";"15 x 37";"19 NA";"ash1 (absent, small, or homeotic)-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6101]"
"ENSDARG00000015449";613;"ENSDARG00000015449";"fut8a";9,33561975044886;0,666642344341212;1,20762016243933;-1,10299776397235;0,751675640759684;4,55883591189148;"0.000160972988758612      .";"13 x 35";"17 NA";"fucosyltransferase 8a (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-031118-20]"
"ENSDARG00000039935";614;"ENSDARG00000039935";"";6,18356611809371;0,879842233190644;1,20646326866277;-1,98049650941821;0,702691237956668;3,95050599059691;"0.00057263172971822      .";"15 x 40";"3 NA";""
"ENSDARG00000102123";615;"ENSDARG00000102123";"phtf2";8,89020716218647;0,631829337507446;1,20644586096041;-0,958809277893089;0,830402940469253;5,96164838774155;"9.95826306904313e-06      .";"12 x 36";"4 NA";"putative homeodomain transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-040711-4]"
"ENSDARG00000061205";616;"ENSDARG00000061205";"stag1a";9,91759769595213;0,644949632557496;1,20206342999047;-1,07312590851761;0,842873923302908;6,26542684440295;"5.63473943382409e-06      .";"12 x 36";"2 NA";"stromal antigen 1a [Source:ZFIN;Acc:ZDB-GENE-070912-448]"
"ENSDARG00000060297";617;"ENSDARG00000060297";"arhgap35b";10,157876021424;0,61824739125596;1,20171536445346;-1,07193811641315;0,84992879298353;6,4523265626695;"3.99424903163581e-06      .";"15 x 37";"5 NA";"Rho GTPase activating protein 35b [Source:ZFIN;Acc:ZDB-GENE-060526-44]"
"ENSDARG00000017244";618;"ENSDARG00000017244";"chd6";10,8846792814544;0,646033571260551;1,20169531002169;-1,0009209753706;0,937336982679223;10,7608730480106;"4.90484763915333e-09      .";"14 x 37";"6 NA";"chromodomain helicase DNA binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-130530-559]"
"ENSDARG00000002937";619;"ENSDARG00000002937";"meis1a";8,84502183831671;0,934373178931224;1,19948185650118;-2,44343628050515;0,747556914007136;4,50201408360405;"0.000181014712704819      .";"16 x 40";"1 NA";"Meis homeobox 1 a [Source:ZFIN;Acc:ZDB-GENE-020122-3]"
"ENSDARG00000100824";620;"ENSDARG00000100824";"";4,46802023984458;0,759965093867834;1,1958604628609;-0,855403676490141;0,739890778438195;4,39935226346669;"0.00022392167457741      .";"13 x 36";" ";""
"ENSDARG00000040912";621;"ENSDARG00000040912";"kdelr3";7,05954082329129;0,812117534244749;1,19361595127369;-1,70396485696122;0,711233053889955;4,0470969013355;"0.000467392399972066      .";"16 x 40";"3 NA";"KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1387]"
"ENSDARG00000059438";622;"ENSDARG00000059438";"galnt18b";5,43232084467562;0,768951993289672;1,19253608283165;-1,04722551065808;0,86044521674562;6,75464314344913;"2.31267459338547e-06      .";"15 x 39";"7 NA";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000100308";623;"ENSDARG00000100308";"";7,46045705813864;0,81421258221778;1,19084663605525;-1,45721984799538;0,749224102006362;4,52487001385081;"0.000172663409345963      .";"15 x 40";"7 NA";"ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]"
"ENSDARG00000034195";624;"ENSDARG00000034195";"top2b";11,5669065468585;0,514449928100975;1,18628980396367;-0,76575195808798;0,915398105673864;9,09599954961657;"5.04674942947148e-08      .";"16 x 37";"19 NA";"topoisomerase (DNA) II beta [Source:ZFIN;Acc:ZDB-GENE-041008-136]"
"ENSDARG00000037030";625;"ENSDARG00000037030";"casz1";9,68295343236967;0,910936211235616;1,1836118935187;-2,00572673540027;0,655363102853053;3,47067907152794;"0.00157642894233723      .";"15 x 38";"23 NA";"castor zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-060130-108]"
"ENSDARG00000100263";626;"ENSDARG00000100263";"si:ch211-161c3.5";5,0164209616703;0,735425408177292;1,17926295203189;-1,19319562272631;0,776916893923768;4,93591482664741;"7.44795112557206e-05      .";"14 x 37";"6 NA";"si:ch211-161c3.5 [Source:ZFIN;Acc:ZDB-GENE-131127-409]"
"ENSDARG00000103739";627;"ENSDARG00000103739";"LOC797750";10,6717458742673;0,617008974160205;1,17870768112351;-0,886978728805158;0,874694927692045;7,21883260991177;"1.02390324463464e-06      .";"13 x 36";"3 NA";"BAH domain and coiled-coil containing 1a [Source:ZFIN;Acc:ZDB-GENE-170301-1]"
"ENSDARG00000052680";628;"ENSDARG00000052680";"si:dkey-182g1.2";5,08476499118309;0,816409611177364;1,1752139190857;-1,29313842046693;0,690178080434526;3,81503784826321;"0.000761811039405758      .";"14 x 36";"22 NA";"si:dkey-182g1.2 [Source:ZFIN;Acc:ZDB-GENE-060503-619]"
"ENSDARG00000014673";629;"ENSDARG00000014673";"fzd9b";8,19400596654947;0,763850391653963;1,17507287310892;-1,61475183347692;0,756843586234602;4,63187374296157;"0.000138496309610159      .";"17 x 39";"18 NA";"frizzled class receptor 9b [Source:ZFIN;Acc:ZDB-GENE-000906-4]"
"ENSDARG00000042029";630;"ENSDARG00000042029";"mbd3b";8,41679543335108;0,763633779489593;1,17480713286753;-1,19752340351417;0,8314247555021;5,98537690376547;"9.52072630200362e-06      .";"11 x 37";"22 NA";"methyl-CpG binding domain protein 3b [Source:ZFIN;Acc:ZDB-GENE-030131-9792]"
"ENSDARG00000061636";631;"ENSDARG00000061636";"kcnj9";4,37482013783426;0,580311363084821;1,17478070955195;-0,820886173207756;0,749021140222369;4,52207713780941;"0.000173662432460642      .";"13 x 35";"2 NA";"potassium inwardly-rectifying channel, subfamily J, member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-42]"
"ENSDARG00000013031";632;"ENSDARG00000013031";"mta2";10,7905196502389;0,65946161090174;1,17127264108636;-1,06577573415356;0,874110258531054;7,19835844423584;"1.0607176342825e-06      .";"16 x 39";"7 NA";"metastasis associated 1 family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4803]"
"ENSDARG00000039098";633;"ENSDARG00000039098";"ca8";4,36161180211739;0,649477647038399;1,17070460074152;-0,86428715860308;0,792222577708239;5,19292508723533;"4.443762930606e-05      .";"16 x 37";"2 NA";"carbonic anhydrase VIII [Source:ZFIN;Acc:ZDB-GENE-050417-26]"
"ENSDARG00000018693";634;"ENSDARG00000018693";"cdh2";11,7614577327933;0,841946719617009;1,16789110377683;-1,55977581643907;0,916635580575092;9,17268678833212;"4.50348150993207e-08      .";"13 x 40";"20 NA";"cadherin 2, type 1, N-cadherin (neuronal) [Source:ZFIN;Acc:ZDB-GENE-990415-171]"
"ENSDARG00000091398";635;"ENSDARG00000091398";"";7,15600998490176;0,963074488562436;1,16659408129544;-2,81326842981701;0,63529134303925;3,29050324766966;"0.00230530876638668      .";"16 x 40";"13 NA";""
"ENSDARG00000070832";636;"ENSDARG00000070832";"snrka";8,75477411683399;0,62049556101104;1,16571848209489;-0,889232429266277;0,912793698791085;8,9397345878882;"6.3783284653951e-08      .";"14 x 37";"16 NA";"SNF related kinase a [Source:ZFIN;Acc:ZDB-GENE-040718-84]"
"ENSDARG00000005343";637;"ENSDARG00000005343";"ccdc85al";5,03967728245144;0,725337133480106;1,16452000896829;-1,14608348229997;0,764100571096995;4,7378946597442;"0.000111436130827203      .";"16 x 39";"6 NA";"coiled-coil domain containing 85A, like [Source:ZFIN;Acc:ZDB-GENE-040912-92]"
"ENSDARG00000032482";638;"ENSDARG00000032482";"si:dkey-40c11.2";9,62967791964412;0,617101759681781;1,16341193755595;-1,0067336801203;0,692415748869221;3,83876345842691;"0.000724628899439472      .";"16 x 37";"5 NA";"si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]"
"ENSDARG00000026513";639;"ENSDARG00000026513";"hoxb6b";5,93187141175493;1,02408750972245;1,16149022943769;-1,89556410684425;0,575270834149436;2,8131875647471;"0.00624829737453125      .";"12 x 37";"12 NA";"homeobox B6b [Source:ZFIN;Acc:ZDB-GENE-000823-7]"
"ENSDARG00000017316";640;"ENSDARG00000017316";"bag5";7,27282335378347;0,647782300554297;1,16132965410269;-1,27469429114482;0,802182279752121;5,37404256185363;"3.10277395147995e-05      .";"14 x 36";"13 NA";"BCL2-associated athanogene 5 [Source:ZFIN;Acc:ZDB-GENE-050913-58]"
"ENSDARG00000029463";641;"ENSDARG00000029463";"asap1a";10,4433421789044;0,611529253320273;1,15923561540229;-0,959806930313984;0,874716016537471;7,21957360455785;"1.02259617873468e-06      .";"14 x 37";"2 NA";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-070912-129]"
"ENSDARG00000104574";642;"ENSDARG00000104574";"";7,04027629918351;0,667845008336735;1,15756630708499;-1,13399502301259;0,696871509383301;3,88664471870832;"0.000655061293665105      .";"17 x 39";"7 NA";"proprotein convertase subtilisin/kexin type 6 [Source:ZFIN;Acc:ZDB-GENE-100908-1]"
"ENSDARG00000078348";643;"ENSDARG00000078348";"tcf20";10,6066127252696;0,678718761148655;1,15578614581718;-0,869732861406668;0,924803180445994;9,72336090534857;"2.02630117129843e-08      .";"13 x 37";"3 NA";"transcription factor 20 [Source:ZFIN;Acc:ZDB-GENE-110411-97]"
"ENSDARG00000063255";644;"ENSDARG00000063255";"btbd11a";7,45127109998942;0,717396484103999;1,15568675904732;-1,22829582899321;0,717194653934093;4,11664544052896;"0.000403931552843462      .";"16 x 40";"4 NA";"BTB (POZ) domain containing 11a [Source:ZFIN;Acc:ZDB-GENE-050419-142]"
"ENSDARG00000062519";645;"ENSDARG00000062519";"abcc13";4,57054441979298;0,678903715487292;1,15557124059298;-0,934393812638115;0,729982264804913;4,27223692829948;"0.000291738774151007      .";"17 x 38";"24 NA";"ATP-binding cassette, sub-family C (CFTR/MRP), member 13 [Source:ZFIN;Acc:ZDB-GENE-050517-26]"
"ENSDARG00000078890";646;"ENSDARG00000078890";"wdfy3";11,0594663436605;0,514650663940324;1,1552912763819;-0,770640253963156;0,879675635445279;7,39885149072221;"7.52355576061348e-07      .";"15 x 36";"5 NA";"WD repeat and FYVE domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070705-153]"
"ENSDARG00000006299";647;"ENSDARG00000006299";"arhgef7a";8,35958464382794;0,737201359291734;1,15354525149942;-1,34289890726547;0,881818063853867;7,47953528774418;"6.56215092487145e-07      .";"12 x 38";"9 NA";"Rho guanine nucleotide exchange factor (GEF) 7a [Source:ZFIN;Acc:ZDB-GENE-060322-11]"
"ENSDARG00000007960";648;"ENSDARG00000007960";"hnrnpaba";11,2353832938712;0,633218524206931;1,14906177154189;-0,919022136583992;0,888247651215223;7,73457139479246;"4.28357083248621e-07      .";"16 x 39";"14 NA";"heterogeneous nuclear ribonucleoprotein A/Ba [Source:ZFIN;Acc:ZDB-GENE-030131-185]"
"ENSDARG00000041430";649;"ENSDARG00000041430";"";7,094871593057;0,59246386411913;1,14535431925945;-1,22778533445028;0,72789651922748;4,24623201457441;"0.000308009346120963      .";"17 x 38";"20 NA";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000078976";650;"ENSDARG00000078976";"nanos1";8,15047605081008;0,659820695799985;1,14279257113263;-0,886402865999071;0,784687810072961;5,06339093331432;"5.75938928761843e-05      .";"16 x 37";"14 NA";"nanos homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1623]"
"ENSDARG00000060549";651;"ENSDARG00000060549";"";5,21738181116466;0,744179483638152;1,1403040312414;-1,11470668225821;0,754376183629113;4,59675504337754;"0.000148873122862714      .";"15 x 37";"15 NA";"endothelin converting enzyme-like 1 [Source:ZFIN;Acc:ZDB-GENE-130530-692]"
"ENSDARG00000006128";652;"ENSDARG00000006128";"cep170aa";10,8817254485927;0,524174391477302;1,13940321027302;-0,778135927252912;0,820440714963092;5,74004096620937;"1.52058425559876e-05      .";"15 x 36";"13 NA";"centrosomal protein 170Aa [Source:ZFIN;Acc:ZDB-GENE-090312-109]"
"ENSDARG00000044056";653;"ENSDARG00000044056";"ahi1";8,25827628663722;0,645594345404609;1,13320673212588;-1,45904363987243;0,736510189353427;4,35530095184446;"0.000245387470109382      .";"17 x 38";"17 NA";"Abelson helper integration site 1 [Source:ZFIN;Acc:ZDB-GENE-060803-1]"
"ENSDARG00000103919";654;"ENSDARG00000103919";"si:ch73-1a9.3";12,1165465723623;0,70167048850383;1,13269341568241;-0,810659937868005;0,863521802956693;6,84911441786448;"1.95464437413584e-06      .";"16 x 40";"10 NA";"si:ch73-1a9.3 [Source:ZFIN;Acc:ZDB-GENE-141216-84]"
"ENSDARG00000027423";655;"ENSDARG00000027423";"igf1ra";9,77477947584814;0,7021566979013;1,1323395493732;-1,20059403906036;0,890112546578174;7,81244597360625;"3.7668364116783e-07      .";"16 x 40";"18 NA";"insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]"
"ENSDARG00000007941";656;"ENSDARG00000007941";"hmx4";5,85522603690146;0,784294052817764;1,12882410043597;-1,5825424100733;0,761412996144139;4,69814359743499;"0.000120883725239551      .";"15 x 39";"1 NA";"H6 family homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060825-142]"
"ENSDARG00000070959";657;"ENSDARG00000070959";"si:ch211-288g17.3";11,3927716591983;0,703901680871224;1,128603613956;-0,96413331904764;0,879753846303168;7,40176134026996;"7.48643760317691e-07      .";"17 x 40";"19 NA";"si:ch211-288g17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-461]"
"ENSDARG00000102153";658;"ENSDARG00000102153";"nrp1a";10,7505940049278;0,750840979486665;1,12582849372255;-1,19304198833777;0,841242311267129;6,22383746083046;"6.08709032290378e-06      .";"14 x 38";"24 NA";"neuropilin 1a [Source:ZFIN;Acc:ZDB-GENE-030519-2]"
