"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000035835";928;"ENSDARG00000035835";"eef2k";10,0490335747759;0,576484231881619;0,898272892382737;-1,2988628845969;0,478724074019114;2,18106120641731;"0.022223513495311      .";"1 x 15";"12 NA";"eukaryotic elongation factor 2 kinase [Source:ZFIN;Acc:ZDB-GENE-020916-2]"
"ENSDARG00000038881";929;"ENSDARG00000038881";"acaa2";8,81798467231836;0,55556507797721;0,897200886172186;-0,891530202409003;0,761300413065001;4,69649110950858;"0.000121293776097708      .";"13 x 7";"8 NA";"acetyl-CoA acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1996]"
"ENSDARG00000012860";930;"ENSDARG00000012860";"tmprss4b";3,33259421565953;0,41792192083232;0,89713451685893;-0,42344453883044;0,611370682041321;3,09028896315363;"0.00351061709243439      .";"12 x 13";"5 NA";"transmembrane protease, serine 4b [Source:ZFIN;Acc:ZDB-GENE-030131-5862]"
"ENSDARG00000101062";931;"ENSDARG00000101062";"fdft1";7,4178192771696;0,521673787190769;0,893372258775836;-1,15083380788753;0,598564126023582;2,98880481676929;"0.00433990099758996      .";"10 x 14";"20 NA";"farnesyl-diphosphate farnesyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-081104-242]"
"ENSDARG00000077792";932;"ENSDARG00000077792";"";6,08115373824718;0,66546048036623;0,892835959874549;-1,30164229096354;0,512095484815158;2,38481069723202;"0.014903027142218      .";"6 x 12";"3 NA";"CDC42 effector protein (Rho GTPase binding) 1b [Source:ZFIN;Acc:ZDB-GENE-120215-219]"
"ENSDARG00000075444";933;"ENSDARG00000075444";"cgref1";5,26676647362968;0,478548857300158;0,891456693692649;-0,826971859756025;0,694667481326869;3,86285300886465;"0.000688744795141583      .";"13 x 8";"17 NA";"cell growth regulator with EF-hand domain 1 [Source:ZFIN;Acc:ZDB-GENE-131121-137]"
"ENSDARG00000098687";934;"ENSDARG00000098687";"pygo1";4,03803907557995;0,455234938096861;0,888585545031315;-0,627751826328648;0,630784575536073;3,25164287113182;"0.0025018420111802      .";"11 x 13";"18 NA";"pygopus family PHD finger 1 [Source:ZFIN;Acc:ZDB-GENE-080204-62]"
"ENSDARG00000004948";935;"ENSDARG00000004948";"bccip";9,37147342341976;0,548041338332145;0,888144589439021;-0,860589935125084;0,597099592137423;2,97743242031013;"0.00444400417974067      .";"8 x 15";"12 NA";"BRCA2 and CDKN1A interacting protein [Source:ZFIN;Acc:ZDB-GENE-050320-39]"
"ENSDARG00000024564";936;"ENSDARG00000024564";"sccpdhb";7,18871321237154;0,554321365479531;0,887006106700695;-0,852397677528486;0,637081995753879;3,30609896862805;"0.00223080298995393      .";"6 x 15";"20 NA";"saccharopine dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-211]"
"ENSDARG00000067794";937;"ENSDARG00000067794";"cabz01076234.2";5,03747054494721;0,402547096106774;0,885997885967649;-0,576600560209894;0,546537427841859;2,61053162559371;"0.00946564510155268      .";"15 x 8";"7 NA";"cabz01076234.2 [Source:ZFIN;Acc:ZDB-GENE-160727-2]"
"ENSDARG00000101982";938;"ENSDARG00000101982";"spryd3";8,57598707388814;0,649422139756993;0,885196061834609;-1,55315275006878;0,809616060803371;5,51735249165462;"2.34193627718371e-05      .";"7 x 11";"23 NA";"SPRY domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070928-22]"
"ENSDARG00000101649";939;"ENSDARG00000101649";"";6,38409629836184;0,609470588456768;0,884525562922169;-1,11564295801971;0,524109561881354;2,46161704892794;"0.0127854494675761      .";"5 x 13";"KN150674.1 NA";"TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]"
"ENSDARG00000104177";940;"ENSDARG00000104177";"cpne3";9,79857569841199;0,453900658653456;0,884312860523361;-1,02904295996739;0,694290148183034;3,85880101462388;"0.000694653014099544      .";"6 x 14";"24 NA";"copine III [Source:ZFIN;Acc:ZDB-GENE-040426-763]"
"ENSDARG00000045066";941;"ENSDARG00000045066";"entpd1";8,94505773777833;0,569657264482468;0,884217959663662;-0,951289803225444;0,598613489963416;2,98918894872606;"0.00433642657900268      .";"14 x 10";"12 NA";"ectonucleoside triphosphate diphosphohydrolase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-58]"
"ENSDARG00000076128";942;"ENSDARG00000076128";"prkar1aa";10,5785669825394;0,582866164455821;0,884054563185197;-1,06068573010968;0,789829877927742;5,15112613641179;"4.83058101499179e-05      .";"5 x 12";"3 NA";"protein kinase, cAMP-dependent, regulatory, type I, alpha (tissue specific extinguisher 1) a [Source:ZFIN;Acc:ZDB-GENE-050116-2]"
"ENSDARG00000090804";943;"ENSDARG00000090804";"gpr155a";8,01347859689948;0,60437661472954;0,883047920648801;-1,19383243621453;0,651460929177015;3,43469738503271;"0.00170085484123295      .";"13 x 7";"9 NA";"G protein-coupled receptor 155a [Source:ZFIN;Acc:ZDB-GENE-100922-89]"
"ENSDARG00000020054";944;"ENSDARG00000020054";"aox6";6,81657880347378;0,669118819964062;0,882696018869697;-1,91447221379164;0,648729178889574;3,40979071354803;"0.00179266027643177      .";"9 x 11";"22 NA";"aldehyde oxidase 6 [Source:ZFIN;Acc:ZDB-GENE-050208-742]"
"ENSDARG00000012450";945;"ENSDARG00000012450";"vmp1";8,57026844675466;0,569921850331473;0,881413485034836;-1,01783273964684;0,625869055903966;3,20988056641819;"0.00273153445972185      .";"13 x 9";"15 NA";"vacuole membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8733]"
"ENSDARG00000031845";946;"ENSDARG00000031845";"mboat2a";7,76253823822711;0,548428472565842;0,881230587472624;-1,41486569131681;0,683316949146396;3,74357748189159;"0.000885809329545073      .";"15 x 7";"17 NA";"membrane bound O-acyltransferase domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-041210-257]"
"ENSDARG00000005172";947;"ENSDARG00000005172";"dynll2b";7,04300792172593;0,670285451989211;0,880483592501092;-1,26477389419751;0,678397081352543;3,69348733010905;"0.000984633151911662      .";"6 x 11";"21 NA";"dynein, light chain, LC8-type 2b [Source:ZFIN;Acc:ZDB-GENE-050320-132]"
"ENSDARG00000069708";948;"ENSDARG00000069708";"cdc34a";8,67805461094377;0,392529846085642;0,879894347124656;-0,857798941671291;0,690897630946777;3,82264413915724;"0.000749686105031122      .";"8 x 15";"22 NA";"cell division cycle 34 homolog (S. cerevisiae) a [Source:ZFIN;Acc:ZDB-GENE-040426-713]"
"ENSDARG00000078139";949;"ENSDARG00000078139";"appl2";8,21703772238395;0,712908481494982;0,879595172626997;-2,26122078983264;0,29200571416749;1,22124907545978;"0.119841245059127      .";"2 x 15";"25 NA";"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:ZFIN;Acc:ZDB-GENE-081016-2]"
"ENSDARG00000004618";950;"ENSDARG00000004618";"stx2a";6,15145907994243;0,46031172367806;0,879478740970806;-0,786065657818303;0,657424074805592;3,48987887629032;"0.001513789257368      .";"8 x 15";"21 NA";"syntaxin 2a [Source:ZFIN;Acc:ZDB-GENE-040801-80]"
"ENSDARG00000068849";951;"ENSDARG00000068849";"fam83ha";8,17875520006414;0,587477563826996;0,877224425205197;-1,17938298972734;0,516915313184512;2,41538901023202;"0.0140231270473232      .";"9 x 14";"13 NA";"family with sequence similarity 83, member Ha [Source:ZFIN;Acc:ZDB-GENE-090312-104]"
"ENSDARG00000098618";952;"ENSDARG00000098618";"erap2";4,15682904067811;0,44136713770006;0,876229862035417;-0,548035704238778;0,57624529677841;2,82031889826874;"0.0061569539045524      .";"10 x 14";"5 NA";"endoplasmic reticulum aminopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-080402-6]"
"ENSDARG00000078042";953;"ENSDARG00000078042";"il10rb";8,55284010619219;0,591191271856409;0,873643884545302;-1,41041096477819;0,813018458291003;5,58547247553104;"2.05069678200775e-05      .";"7 x 11";"9 NA";"interleukin 10 receptor, beta [Source:ZFIN;Acc:ZDB-GENE-050909-1]"
"ENSDARG00000103052";954;"ENSDARG00000103052";"pcyox1";8,05673656520436;0,665745687470726;0,8733833335946;-1,17460070687673;0,515499746114264;2,4063761169362;"0.0142772510319653      .";"12 x 11";"10 NA";"prenylcysteine oxidase 1 [Source:ZFIN;Acc:ZDB-GENE-050417-98]"
"ENSDARG00000058352";955;"ENSDARG00000058352";"acot9.1";7,97337799925142;0,488410903577823;0,873346690754341;-0,591985458682346;0,746467874870862;4,48718850343725;"0.000186651197318755      .";"6 x 14";"24 NA";"acyl-CoA thioesterase 9, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-139]"
"ENSDARG00000092071";956;"ENSDARG00000092071";"si:ch211-117n7.6";4,12465790949573;0,447224092317877;0,872386565203609;-0,65806076780567;0,672653055377937;3,63616875455597;"0.00111136011207735      .";"11 x 12";"13 NA";"si:ch211-117n7.6 [Source:ZFIN;Acc:ZDB-GENE-060503-474]"
"ENSDARG00000002967";957;"ENSDARG00000002967";"pdap1b";7,57327779527313;0,395664957858185;0,871203289388078;-0,622842622440756;0,64620277314534;3,38695894240709;"0.00188113831384307      .";"7 x 15";"3 NA";"pdgfa associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-942]"
"ENSDARG00000075855";958;"ENSDARG00000075855";"adgre10";5,26036666831835;0,46761282491117;0,870377429479179;-0,913110571604569;0,612507555216952;3,09948074498608;"0.00344368361881964      .";"13 x 11";"1 NA";"adhesion G protein-coupled receptor E10 [Source:ZFIN;Acc:ZDB-GENE-090313-152]"
"ENSDARG00000010018";959;"ENSDARG00000010018";"qki2";10,0978570843256;0,628223934433753;0,869360532097481;-1,18960383802747;0,564594206137476;2,73620383771289;"0.00732166857614491      .";"1 x 15";"12 NA";"QKI, KH domain containing, RNA binding 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1462]"
"ENSDARG00000035872";960;"ENSDARG00000035872";"hsd17b12b";7,75498566837094;0,760617052264512;0,86830471273794;-2,59238456830645;0,29719229055582;1,2450221921789;"0.115525360767768      .";"1 x 15";"7 NA";"hydroxysteroid (17-beta) dehydrogenase 12b [Source:ZFIN;Acc:ZDB-GENE-030131-1346]"
"ENSDARG00000037865";961;"ENSDARG00000037865";"cln3";6,48765441909658;0,548649712362968;0,868111641187953;-0,988828695124184;0,854661085783189;6,58461953290631;"3.13989396427683e-06      .";"12 x 8";"3 NA";"ceroid-lipofuscinosis, neuronal 3 [Source:ZFIN;Acc:ZDB-GENE-041114-174]"
"ENSDARG00000098075";962;"ENSDARG00000098075";"sh3bgrl3";10,0327445453016;0,576100161309237;0,867981109635366;-1,00385645698773;0,777362606776608;4,94306775859677;"7.34091624818856e-05      .";"4 x 13";"19 NA";"SH3 domain binding glutamate-rich protein like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1059]"
"ENSDARG00000058225";963;"ENSDARG00000058225";"arpc4l";10,3911762382924;0,617358680679348;0,867747792997015;-0,996880807128029;0,763061536874985;4,72245725060614;"0.000115011926684616      .";"5 x 13";"11 NA";"actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]"
"ENSDARG00000038754";964;"ENSDARG00000038754";"plk3";10,148169234733;0,619572166616028;0,865542718682567;-1,3821550355293;0,661171356602891;3,52514306007605;"0.0014051336243659      .";"9 x 12";"2 NA";"polo-like kinase 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6134]"
"ENSDARG00000078002";965;"ENSDARG00000078002";"si:dkey-13n15.11";5,97869483943553;0,560337076137831;0,86401125573743;-1,2230553503004;0,525119206854339;2,46816220226821;"0.0126188011612256      .";"10 x 14";"5 NA";"si:dkey-13n15.11 [Source:ZFIN;Acc:ZDB-GENE-070705-295]"
"ENSDARG00000018060";966;"ENSDARG00000018060";"pik3r2";11,4900338081578;0,468384881948697;0,863648979535935;-0,688879219387342;0,740153740101975;4,40280939604515;"0.00022232020625923      .";"9 x 13";"2 NA";"phosphoinositide-3-kinase, regulatory subunit 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-040309-1]"
"ENSDARG00000038681";967;"ENSDARG00000038681";"wu:fj11g02";4,25173058725549;0,529291284450931;0,863618108242322;-0,612508688072318;0,50218059241943;2,32285944041171;"0.0168471812567239      .";"15 x 8";"1 NA";"wu:fj11g02 [Source:ZFIN;Acc:ZDB-GENE-030131-7370]"
"ENSDARG00000041362";968;"ENSDARG00000041362";"chmp7";7,65076825097438;0,541338551472518;0,863443734960742;-0,961771526642666;0,794227891596608;5,22845133738698;"4.14012864444757e-05      .";"6 x 12";"8 NA";"charged multivesicular body protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1750]"
"ENSDARG00000075989";969;"ENSDARG00000075989";"arpc2";11,3290528712371;0,659871381010799;0,8630145061879;-1,11860845062053;0,775631659088462;4,91539349710766;"7.76401207003286e-05      .";"4 x 13";"9 NA";"actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]"
"ENSDARG00000099558";970;"ENSDARG00000099558";"";4,47362030833699;0,436153062373712;0,863004201867221;-0,681720539022825;0,521978549847753;2,44784936857122;"0.0131428170879316      .";"12 x 13";"8 NA";"NPC1 like intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7898]"
"ENSDARG00000017612";971;"ENSDARG00000017612";"";7,38249680441913;0,575740624172;0,861765904636382;-1,29319662305748;0,693948385357812;3,85513629523951;"0.000700040507282562      .";"7 x 13";"12 NA";"pyridoxamine 5'-phosphate oxidase [Source:ZFIN;Acc:ZDB-GENE-060602-2]"
"ENSDARG00000053979";972;"ENSDARG00000053979";"bc2";10,0910660850944;0,666473387413985;0,860867293133397;-1,0675890699209;0,753534750800558;4,58488282992088;"0.000152558145682047      .";"4 x 13";"12 NA";"putative breast adenocarcinoma marker [Source:ZFIN;Acc:ZDB-GENE-040426-2922]"
"ENSDARG00000100462";973;"ENSDARG00000100462";"paqr7a";3,28626153032425;0,376089516719295;0,860519782161322;-0,409393606134853;0,601636818792776;3,01281718352505;"0.00412786174750224      .";"15 x 9";"19 NA";"progestin and adipoQ receptor family member VII, a [Source:ZFIN;Acc:ZDB-GENE-070705-346]"
"ENSDARG00000015822";974;"ENSDARG00000015822";"sesn3";8,83411171717338;0,681548217887275;0,859775623598669;-1,58262976472108;0,757201192871451;4,6370017706144;"0.000137044197367597      .";"12 x 7";"15 NA";"sestrin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2924]"
"ENSDARG00000074622";975;"ENSDARG00000074622";"myo5ab";8,00598330441345;0,50641322217571;0,859747140237058;-1,18233329817136;0,60835418597518;3,06604765427941;"0.00369332592072114      .";"7 x 15";"25 NA";"myosin VAb [Source:ZFIN;Acc:ZDB-GENE-050411-72]"
"ENSDARG00000059646";976;"ENSDARG00000059646";"nt5dc2";10,655343689249;0,569953143550582;0,859446273947079;-0,971486399516174;0,719594180404097;4,14515847614617;"0.000380505533122188      .";"6 x 12";"8 NA";"5'-nucleotidase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060810-17]"
"ENSDARG00000058608";977;"ENSDARG00000058608";"wsb2";5,62516699805237;0,629219016778162;0,859444849437143;-1,05854062033049;0,69093646293736;3,82305524496551;"0.000749036334887099      .";"5 x 14";"5 NA";"WD repeat and SOCS box containing 2 [Source:ZFIN;Acc:ZDB-GENE-081104-26]"
"ENSDARG00000093592";978;"ENSDARG00000093592";"";2,54341069806753;0,326544263573184;0,858131923572659;-0,257748926789644;0,577139952454235;2,82688204075545;"0.00607403259773476      .";"14 x 11";"16 NA";""
"ENSDARG00000011301";979;"ENSDARG00000011301";"nae1";8,7808951309294;0,599079334169725;0,858035280857234;-1,71138897573562;0,564581155669279;2,73611099770774;"0.00732306468418309      .";"4 x 15";"7 NA";"nedd8 activating enzyme E1 subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1552]"
"ENSDARG00000056090";980;"ENSDARG00000056090";"capza1b";11,1015254231507;0,473551468923953;0,856601089336753;-0,99189359343476;0,824320645893321;5,82431988017674;"1.29349254616162e-05      .";"9 x 14";"8 NA";"capping protein (actin filament) muscle Z-line, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-031002-24]"
"ENSDARG00000040401";981;"ENSDARG00000040401";"slc25a20";8,1195496537821;0,543305789684316;0,855695969269096;-1,1594111094932;0,700746556231288;3,92899598378499;"0.000599156531904788      .";"10 x 14";"22 NA";"solute carrier family 25 (carnitine/acylcarnitine translocase), member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1869]"
"ENSDARG00000005679";982;"ENSDARG00000005679";"trip10a";8,78213000078325;0,605569720665285;0,85561149464214;-0,992280863923676;0,829408771063789;5,93874787001683;"1.04003384400198e-05      .";"12 x 7";"3 NA";"thyroid hormone receptor interactor 10a [Source:ZFIN;Acc:ZDB-GENE-041114-105]"
"ENSDARG00000094433";983;"ENSDARG00000094433";"caspbl";3,54270052212223;0,443438373158677;0,85534816119725;-0,545425237760726;0,765404110208278;4,75738737004809;"0.000107083090361559      .";"10 x 14";"1 NA";"caspase b, like [Source:ZFIN;Acc:ZDB-GENE-090311-53]"
"ENSDARG00000076292";984;"ENSDARG00000076292";"tns2a";10,9824319218754;0,589147586158566;0,855282012128095;-1,22130886925783;0,549038890460105;2,62761900094608;"0.00914222563569345      .";"2 x 15";"23 NA";"tensin 2a [Source:ZFIN;Acc:ZDB-GENE-090312-163]"
"ENSDARG00000003087";985;"ENSDARG00000003087";"ubxn6";9,03496741835213;0,629530281127501;0,854423564614994;-1,34875617679586;0,78420306593709;5,05526296287007;"5.8542589658539e-05      .";"4 x 13";"22 NA";"UBX domain protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5680]"
"ENSDARG00000004877";986;"ENSDARG00000004877";"rock2b";10,3299924469968;0,525634967849546;0,853535395894477;-1,14087064657471;0,628775716198392;3,23449824640338;"0.00259373257154971      .";"7 x 13";"20 NA";"rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]"
"ENSDARG00000019881";987;"ENSDARG00000019881";"bsg";11,746235692601;0,463089438750682;0,852603842915292;-1,00559334180132;0,758595181536708;4,65708499843934;"0.000131505498669471      .";"7 x 13";"22 NA";"basigin [Source:ZFIN;Acc:ZDB-GENE-030131-9638]"
"ENSDARG00000100011";988;"ENSDARG00000100011";"";9,88648345540621;0,724619448555376;0,852365633959014;-1,21469286397912;0,734106224599721;4,32441100611148;"0.000261679612989507      .";"5 x 13";"11 NA";"striatin, calmodulin binding protein [Source:ZFIN;Acc:ZDB-GENE-070112-1172]"
"ENSDARG00000061370";989;"ENSDARG00000061370";"tsen34";6,6964734730351;0,486227957165435;0,852277251581958;-0,938242797058749;0,591779476926369;2,93650688237132;"0.00483920417427908      .";"14 x 7";"18 NA";"TSEN34 tRNA splicing endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-050419-115]"
"ENSDARG00000070824";990;"ENSDARG00000070824";"ndufb5";7,8956033766315;0,507268586963055;0,85142899914877;-0,935464832342599;0,443903664663169;1,98154799501196;"0.0324907055901887      .";"5 x 15";"6 NA";"NADH dehydrogenase (ubiquinone) 1 beta subcomplex 5 [Source:ZFIN;Acc:ZDB-GENE-011010-1]"
"ENSDARG00000039747";991;"ENSDARG00000039747";"";3,19708266535165;0,432891262400845;0,851366010325765;-0,466186549039211;0,746629885154027;4,48938884527698;"0.000185803470132195      .";"9 x 13";"13 NA";""
"ENSDARG00000078186";992;"ENSDARG00000078186";"tex2";9,91280724750273;0,629065676530648;0,849351799879443;-1,44452599315001;0,743742590945275;4,45044297490435;"0.000201406130998949      .";"5 x 12";"3 NA";"testis expressed 2 [Source:ZFIN;Acc:ZDB-GENE-070615-7]"
"ENSDARG00000015199";993;"ENSDARG00000015199";"cblb";9,58245239295989;0,412341710808252;0,848628273773041;-0,665836522933937;0,654415328484418;3,46189543872269;"0.00160594028378125      .";"13 x 11";"10 NA";"Cbl proto-oncogene B, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030616-417]"
"ENSDARG00000088699";994;"ENSDARG00000088699";"pdzd8";9,45377182181428;0,594047870896241;0,847869532663703;-1,03209103992011;0,779377367764299;4,97563735245158;"6.87316764884649e-05      .";"4 x 14";"17 NA";"PDZ domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-110310-2]"
"ENSDARG00000104011";995;"ENSDARG00000104011";"rps17";12,0967593541381;0,582197111435551;0,847311561307228;-1,12417008871991;0,710318273856152;4,0365836902577;"0.000477827710510859      .";"4 x 13";"7 NA";"ribosomal protein S17 [Source:ZFIN;Acc:ZDB-GENE-040426-1852]"
"ENSDARG00000040869";996;"ENSDARG00000040869";"upp1";5,02258211579645;0,657221605662734;0,846547087605171;-1,15309451463264;0,38543344582985;1,67082934563382;"0.0570985166991261      .";"14 x 9";"16 NA";"uridine phosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-2]"
"ENSDARG00000062080";997;"ENSDARG00000062080";"shc2";5,89722989711194;0,646274601794898;0,846498570860652;-1,42651462790792;0,572742953945637;2,79477117627698;"0.0064903006929492      .";"13 x 9";"22 NA";"SHC (Src homology 2 domain containing) transforming protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-666]"
"ENSDARG00000058593";998;"ENSDARG00000058593";"sri";9,34696793176495;0,575735698329943;0,845941722366977;-0,960614531886012;0,64221724466563;3,35132810004716;"0.0020279576641693      .";"5 x 15";"16 NA";"sorcin [Source:ZFIN;Acc:ZDB-GENE-040426-1356]"
"ENSDARG00000018179";999;"ENSDARG00000018179";"acvrl1";8,92934440052502;0,596134504637567;0,84575697723615;-0,944622014453874;0,781634441366769;5,01259144531321;"6.37936136502759e-05      .";"8 x 11";"23 NA";"activin A receptor type II-like 1 [Source:ZFIN;Acc:ZDB-GENE-021003-1]"
"ENSDARG00000068969";1000;"ENSDARG00000068969";"zgc:153759";4,93862769532701;0,590672905741511;0,845106230453353;-1,03256139415384;0,751129459136976;4,55123136430068;"0.000163518099860038      .";"12 x 9";"8 NA";"zgc:153759 [Source:ZFIN;Acc:ZDB-GENE-060825-148]"
"ENSDARG00000006332";1001;"ENSDARG00000006332";"snx14";9,75195701290623;0,502762734636379;0,844670885958406;-0,727704467267495;0,676113393723701;3,67055163591319;"0.00103350471138963      .";"8 x 15";"20 NA";"sorting nexin 14 [Source:ZFIN;Acc:ZDB-GENE-040724-144]"
"ENSDARG00000100729";1002;"ENSDARG00000100729";"tln1";12,7691570284956;0,555200498544407;0,843773731711671;-1,16417115308419;0,889595145796178;7,79065422217053;"3.90449810927507e-07      .";"8 x 11";"10 NA";"talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]"
"ENSDARG00000079571";1003;"ENSDARG00000079571";"mfsd4b";6,15441025893261;0,632019658128731;0,843185214144315;-1,34268669867553;0,57137933953442;2,78488620619111;"0.0066239115171397      .";"8 x 12";"20 NA";"major facilitator superfamily domain containing 4B [Source:ZFIN;Acc:ZDB-GENE-070410-26]"
"ENSDARG00000063924";1004;"ENSDARG00000063924";"CYTB";14,4514463957074;0,728474152395749;0,843096432411201;-1,55257637400522;0,836566756695164;6,10783132342695;"7.55951558306656e-06      .";"6 x 10";"MT NA";"cytochrome b, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-17]"
"ENSDARG00000059404";1005;"ENSDARG00000059404";"rab43";7,85724896810079;0,568170742303309;0,843008181657245;-1,48664255685057;0,744318961469667;4,45817243574232;"0.000198206600497408      .";"12 x 8";"11 NA";"RAB43, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-25]"
"ENSDARG00000057064";1006;"ENSDARG00000057064";"enpep";5,23579794329904;0,63136591254246;0,841770329353166;-0,92087787320058;0,681266941987388;3,72259179113943;"0.000925939401934084      .";"11 x 11";"13 NA";"glutamyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-050309-218]"
"ENSDARG00000034262";1007;"ENSDARG00000034262";"pld2";8,13866091901758;0,649220089644081;0,841156490596749;-1,37689052976948;0,413044215936173;1,81416158735906;"0.0442244488025716      .";"2 x 14";"5 NA";"phospholipase D2 [Source:ZFIN;Acc:ZDB-GENE-060216-4]"
"ENSDARG00000074728";1008;"ENSDARG00000074728";"mfsd9";5,46022450192197;0,54013620378628;0,840874500961713;-1,34276624663912;0,430475754692089;1,90770987668395;"0.0372707679213764      .";"15 x 9";"9 NA";"major facilitator superfamily domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-070912-190]"
"ENSDARG00000058358";1009;"ENSDARG00000058358";"krt8";14,3270586394265;0,629016122836396;0,840454010477217;-1,28025720148136;0,783686918432064;5,04663485697605;"5.95672647563106e-05      .";"6 x 12";"23 NA";"keratin 8 [Source:ZFIN;Acc:ZDB-GENE-030411-5]"
"ENSDARG00000012513";1010;"ENSDARG00000012513";"sdcbp2";10,4384946926343;0,75146662593141;0,840353060203903;-1,11874388903399;0,781522908078695;5,01075357675873;"6.40303655965457e-05      .";"4 x 13";"23 NA";"syndecan binding protein (syntenin) 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3727]"
"ENSDARG00000089831";1011;"ENSDARG00000089831";"";6,52193115113411;0,586182662695728;0,838841437973627;-1,14684978357974;0,768811069518788;4,80900664793307;"9.63777794489307e-05      .";"7 x 12";"4 NA";"si:dkey-207m2.4 [Source:ZFIN;Acc:ZDB-GENE-081103-58]"
"ENSDARG00000067713";1012;"ENSDARG00000067713";"snx18a";9,15212902804478;0,48009843429516;0,838340951432937;-0,960950218396899;0,692219531271354;3,83667454111321;"0.000727827927883062      .";"13 x 9";"5 NA";"sorting nexin 18a [Source:ZFIN;Acc:ZDB-GENE-070705-339]"
"ENSDARG00000017037";1013;"ENSDARG00000017037";"ikbkg";9,30989049953368;0,55957112460608;0,838049724075654;-1,10504515245244;0,723847091530295;4,19645571131073;"0.00034177121537815      .";"2 x 15";"23 NA";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma [Source:ZFIN;Acc:ZDB-GENE-050327-68]"
"ENSDARG00000020509";1014;"ENSDARG00000020509";"srd5a1";5,62726509017458;0,528373916631165;0,837082496794026;-0,977913570375057;0,635088073964253;3,2887385168161;"0.00231389310075358      .";"3 x 15";"19 NA";"steroid-5-alpha-reductase, alpha polypeptide 1 (3-oxo-5 alpha-steroid delta 4-dehydrogenase alpha 1) [Source:ZFIN;Acc:ZDB-GENE-060929-938]"
"ENSDARG00000074205";1015;"ENSDARG00000074205";"si:dkey-1c7.3";2,44140786706646;0,340329253456027;0,836639149043658;-0,23466992251837;0,702350279715665;3,94672210815755;"0.000577210343209567      .";"13 x 12";"1 NA";"si:dkey-1c7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-189]"
"ENSDARG00000035420";1016;"ENSDARG00000035420";"ophn1";9,32341818153329;0,544357301557633;0,836084907715231;-0,814415052990356;0,688034364398058;3,79250446603223;"0.000798901364677307      .";"12 x 11";"5 NA";"oligophrenin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-464]"
"ENSDARG00000059028";1017;"ENSDARG00000059028";"srrd";5,37365771484574;0,621650409528337;0,835820597768071;-0,906982764446746;0,464382849894207;2,09740167057832;"0.026099456638113      .";"9 x 14";"8 NA";"SRR1 domain containing [Source:ZFIN;Acc:ZDB-GENE-060825-269]"
"ENSDARG00000015224";1018;"ENSDARG00000015224";"cd2ap";9,62008820021193;0,569238097311184;0,835810593852043;-1,31054549020824;0,657407352110654;3,48972253707706;"0.00151428916194019      .";"14 x 7";"20 NA";"CD2-associated protein [Source:ZFIN;Acc:ZDB-GENE-030131-8078]"
