"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000012060";274;"ENSDARG00000012060";"thbs3b";9,571034427869;1,20587066476811;2,10588507825598;-2,14133160370197;0,697213491025967;3,89035537916249;"0.000649959616404461      .";"36 x 40";"19 NA";"thrombospondin 3b [Source:ZFIN;Acc:ZDB-GENE-060503-84]"
"ENSDARG00000061541";275;"ENSDARG00000061541";"unc5db";5,68859532245493;1,18494531912796;2,10570441545548;-1,88232693915055;0,620002370856805;3,16085863445408;"0.00302780779349032      .";"36 x 40";"5 NA";"unc-5 netrin receptor Db [Source:ZFIN;Acc:ZDB-GENE-060531-162]"
"ENSDARG00000100918";276;"ENSDARG00000100918";"prc1a";8,55903462975969;1,07458089288522;2,09306138237349;-1,66074496293674;0,916088972839465;9,13861312770065;"4.73685541901858e-08      .";"38 x 38";"25 NA";"protein regulator of cytokinesis 1a [Source:ZFIN;Acc:ZDB-GENE-020801-3]"
"ENSDARG00000070568";277;"ENSDARG00000070568";"atad5a";9,53288812210016;0,938143488428855;2,08834113391121;-0,976465628861449;0,892662654886614;7,92200890810563;"3.14777898191565e-07      .";"39 x 36";"3 NA";"ATPase family, AAA domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-070912-20]"
"ENSDARG00000100573";278;"ENSDARG00000100573";"ckap2l";8,52848573077047;0,971662940394519;2,08671919452203;-1,37445237382179;0,880642944308081;7,43502833921872;"7.07544099753932e-07      .";"37 x 38";"5 NA";"cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690]"
"ENSDARG00000030932";279;"ENSDARG00000030932";"fgf10a";5,81854808093504;1,1813542650129;2,08146034055883;-2,07428877148034;0,756543213526012;4,62757396765943;"0.00013972600883172      .";"36 x 40";"21 NA";"fibroblast growth factor 10a [Source:ZFIN;Acc:ZDB-GENE-030715-1]"
"ENSDARG00000005454";280;"ENSDARG00000005454";"tacc3";9,72692520878991;0,933883675881621;2,08132768752563;-1,3466160578291;0,894804194717085;8,01690288452954;"2.69779959816141e-07      .";"38 x 37";"13 NA";"transforming, acidic coiled-coil containing protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-327]"
"ENSDARG00000010767";281;"ENSDARG00000010767";"epha4l";8,27699320349129;1,10524117221689;2,08019834345618;-1,71714175005596;0,90809828971789;8,67422496062004;"9.55712606831582e-08      .";"37 x 40";"15 NA";"eph receptor A4, like [Source:ZFIN;Acc:ZDB-GENE-990415-61]"
"ENSDARG00000103819";282;"ENSDARG00000103819";"";9,18522013165853;1,0269655292033;2,07942292469879;-1,56517392749859;0,718767507675113;4,13530086571139;"0.000388444509640706      .";"36 x 39";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000012485";283;"ENSDARG00000012485";"aurka";7,53435205762296;0,939776227076542;2,07537202598103;-1,46458580995257;0,828834133884243;5,92559382661521;"1.06634256475946e-05      .";"39 x 36";"6 NA";"aurora kinase A [Source:ZFIN;Acc:ZDB-GENE-040801-161]"
"ENSDARG00000104114";284;"ENSDARG00000104114";"setd8b";7,75703106193852;1,05526519467733;2,07279342748628;-1,37301497770384;0,863620496930046;6,85219386222825;"1.94399694031233e-06      .";"39 x 37";"5 NA";"SET domain containing (lysine methyltransferase) 8b [Source:ZFIN;Acc:ZDB-GENE-071004-17]"
"ENSDARG00000077089";285;"ENSDARG00000077089";"blm";7,58203680102949;1,08027032611896;2,0709282317305;-1,62245870514775;0,858244537157118;6,68882301190273;"2.60208104996273e-06      .";"40 x 36";"18 NA";"Bloom syndrome, RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-070702-5]"
"ENSDARG00000060917";286;"ENSDARG00000060917";"anln";10,077899131707;0,989257852574987;2,06829718273844;-1,15216848690444;0,910749601336366;8,82169442109084;"7.62675846921468e-08      .";"38 x 37";"19 NA";"anillin, actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-4486]"
"ENSDARG00000070254";287;"ENSDARG00000070254";"si:dkey-261m9.19";10,7100633182384;1,13156352281018;2,06086188863799;-1,72015388366099;0,864390697991349;6,87633255422564;"1.86260324008813e-06      .";"37 x 40";"25 NA";"si:dkey-261m9.19 [Source:ZFIN;Acc:ZDB-GENE-131121-76]"
"ENSDARG00000070282";288;"ENSDARG00000070282";"zgc:173552";11,3182015238201;1,03549017527984;2,05546874829949;-1,23782000288993;0,859776837542787;6,73450122587692;"2.39749148955859e-06      .";"36 x 40";"25 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000086550";289;"ENSDARG00000086550";"dbf4b";6,07036061483078;1,11893478215469;2,05474304610878;-2,24210043654928;0,841153173236008;6,22158224875477;"6.11267332928378e-06      .";"38 x 38";"12 NA";"DBF4 zinc finger B [Source:ZFIN;Acc:ZDB-GENE-121214-269]"
"ENSDARG00000096596";290;"ENSDARG00000096596";"zgc:173552";11,6173772083586;1,00557976699965;2,05299517077676;-1,1342107939592;0,865148915167481;6,90028264819545;"1.78535395267687e-06      .";"37 x 38";"25 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000004328";291;"ENSDARG00000004328";"si:ch1073-284b18.2";3,75424874628435;0,958775886404049;2,04666991819362;-0,768884748164428;0,912931266225673;8,94782074902873;"6.30107312993289e-08      .";"38 x 37";"16 NA";"si:ch1073-284b18.2 [Source:ZFIN;Acc:ZDB-GENE-110914-157]"
"ENSDARG00000086709";292;"ENSDARG00000086709";"zgc:173552";10,2142280877406;1,04679284415801;2,0414431544054;-1,76732476180951;0,813378585184693;5,59278011768705;"2.02176161527845e-05      .";"36 x 40";"7 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000090638";293;"ENSDARG00000090638";"";3,88856747506835;0,867327461968335;2,03928340803753;-0,757788051396791;0,862848913185747;6,82820112293213;"2.02858248465887e-06      .";"38 x 37";"23 NA";"glycoprotein IX (platelet) [Source:ZFIN;Acc:ZDB-GENE-090313-5]"
"ENSDARG00000038489";294;"ENSDARG00000038489";"b3gnt7";5,75467861900486;1,16765798564891;2,03765045564212;-1,92765922832641;0,695894392798089;3,87607089975836;"0.00066982142429528      .";"38 x 37";"22 NA";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-021210-4]"
"ENSDARG00000105374";295;"ENSDARG00000105374";"";9,2387895513354;0,984861738220476;2,03528392636649;-1,19212290029802;0,868263338894851;7,00066157394336;"1.4962080296943e-06      .";"37 x 39";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000068941";296;"ENSDARG00000068941";"zgc:113983";9,45361535347132;1,11757986283148;2,03491201950397;-1,52678914160856;0,849217501737345;6,43293943306199;"4.13846990166e-06      .";"37 x 40";"25 NA";"zgc:113983 [Source:ZFIN;Acc:ZDB-GENE-050626-58]"
"ENSDARG00000104944";297;"ENSDARG00000104944";"si:ch73-36p18.2";9,55070129282864;0,949773775871321;2,03234549027041;-1,13433884408478;0,832350911936338;6,00705390265831;"9.13844995009683e-06      .";"36 x 40";"25 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000063333";298;"ENSDARG00000063333";"nup210";10,3966857877046;0,983165958197445;2,03023358607462;-1,42029840882967;0,892272359988628;7,90500293512186;"3.23640621746613e-07      .";"39 x 37";"23 NA";"nucleoporin 210 [Source:ZFIN;Acc:ZDB-GENE-050208-132]"
"ENSDARG00000090230";299;"ENSDARG00000090230";"tmem108";7,13853300683591;1,38906470277599;2,0299949631946;-3,47200963180592;0,775964313285949;4,92069017454731;"7.68113883424792e-05      .";"37 x 40";"24 NA";"transmembrane protein 108 [Source:ZFIN;Acc:ZDB-GENE-091204-397]"
"ENSDARG00000102483";300;"ENSDARG00000102483";"numa1";9,8494240781006;1,00292125354326;2,01729377124345;-1,27273765362906;0,917427444531229;9,22262152930981;"4.18307708471843e-08      .";"38 x 38";"15 NA";"wu:fb44b02 [Source:ZFIN;Acc:ZDB-GENE-030131-739]"
"ENSDARG00000070239";301;"ENSDARG00000070239";"casc5";8,86224972475662;1,10881446813358;2,01363291571572;-1,41409571047075;0,894220528306425;7,99077055553141;"2.81455223904992e-07      .";"37 x 40";"1 NA";"cancer susceptibility candidate 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5437]"
"ENSDARG00000004372";302;"ENSDARG00000004372";"";9,15913280780203;1,12602837818295;1,999724813453;-1,53687904282003;0,874256401435652;7,20346364028834;"1.05141043504897e-06      .";"36 x 40";"23 NA";"formin-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1571]"
"ENSDARG00000021794";303;"ENSDARG00000021794";"hmmr";7,85413915444545;1,1373414481665;1,99828328655602;-2,02500367945165;0,888215022613446;7,73322523822397;"4.29312986494068e-07      .";"37 x 40";"14 NA";"hyaluronan-mediated motility receptor (RHAMM) [Source:ZFIN;Acc:ZDB-GENE-030131-731]"
"ENSDARG00000105508";304;"ENSDARG00000105508";"hist2h3ca1";9,85468348014378;0,993003831694515;1,99793707862131;-1,74768447424982;0,820053060147588;5,73175591147917;"1.5450345196566e-05      .";"37 x 38";"7 NA";"si:dkey-23a13.21 [Source:ZFIN;Acc:ZDB-GENE-160113-53]"
"ENSDARG00000070109";305;"ENSDARG00000070109";"ncapg";9,3603918229046;1,02404417087555;1,98915927763585;-1,35672608534024;0,921533335591128;9,49302192929651;"2.81856638029154e-08      .";"38 x 38";"1 NA";"non-SMC condensin I complex, subunit G [Source:ZFIN;Acc:ZDB-GENE-041111-282]"
"ENSDARG00000103933";306;"ENSDARG00000103933";"";5,1595952192886;0,938021089795728;1,97899933744125;-1,29832776641329;0,872132212883563;7,13006495726697;"1.19384430130598e-06      .";"40 x 36";"17 NA";"Fanconi anemia, complementation group M [Source:ZFIN;Acc:ZDB-GENE-090929-1]"
"ENSDARG00000041361";307;"ENSDARG00000041361";"ttk";9,30848396033678;0,906317438453584;1,97669386101646;-1,23397265617016;0,933348717888015;10,4002690685109;"7.93355536821139e-09      .";"38 x 37";"16 NA";"ttk protein kinase [Source:ZFIN;Acc:ZDB-GENE-030123-1]"
"ENSDARG00000100236";308;"ENSDARG00000100236";"cspp1";5,80763732439912;0,776392909469115;1,97531620137681;-0,985342137308882;0,924037236055729;9,66812703410747;"2.19202922480122e-08      .";"39 x 36";"24 NA";"centrosome and spindle pole associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-120709-73]"
"ENSDARG00000013719";309;"ENSDARG00000013719";"gtse1";8,04005910823279;0,955692943247667;1,9752466770103;-1,47542843964061;0,875493616103295;7,24701849946139;"9.75393319335716e-07      .";"39 x 36";"25 NA";"G-2 and S-phase expressed 1 [Source:ZFIN;Acc:ZDB-GENE-050522-493]"
"ENSDARG00000069326";310;"ENSDARG00000069326";"mus81";5,73614779765803;1,11306883999604;1,97396878957733;-2,05042045312247;0,831876841363109;5,99593779924891;"9.33245242595859e-06      .";"39 x 37";"7 NA";"MUS81 structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2923]"
"ENSDARG00000067729";311;"ENSDARG00000067729";"arid3c";9,2584015859958;0,917208079184664;1,97201794456251;-1,35839316450193;0,881413977810904;7,46416087018415;"6.73490869740334e-07      .";"39 x 36";"5 NA";"AT rich interactive domain 3C (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-060526-12]"
"ENSDARG00000039547";312;"ENSDARG00000039547";"si:ch211-113a14.22";10,9921430351998;1,1633404779949;1,96970662263311;-2,02559010025216;0,869175140746345;7,03067708657216;"1.41958913468798e-06      .";"37 x 40";"25 NA";""
"ENSDARG00000068217";313;"ENSDARG00000068217";"stx2b";6,5375878010467;0,95962359900145;1,96922743538321;-1,71044216720953;0,838036095651638;6,14379306676141;"7.0671254217558e-06      .";"37 x 38";"8 NA";"syntaxin 2b [Source:ZFIN;Acc:ZDB-GENE-091204-424]"
"ENSDARG00000037640";314;"ENSDARG00000037640";"aurkb";8,26106323497219;0,870185570415741;1,96733225454659;-1,12952542775111;0,927261962049399;9,90629530106541;"1.56540520546145e-08      .";"38 x 37";"14 NA";"aurora kinase B [Source:ZFIN;Acc:ZDB-GENE-020419-40]"
"ENSDARG00000024488";315;"ENSDARG00000024488";"";11,6585191534662;0,985252465774518;1,96530053491107;-1,13816718717994;0,898357277955847;8,18053981064823;"2.07321900091983e-07      .";"36 x 39";"12 NA";"topoisomerase (DNA) II alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2453]"
"ENSDARG00000091271";316;"ENSDARG00000091271";"si:ch211-225g23.1";7,77966610420711;0,96369153103653;1,9598241965105;-1,34673566143526;0,880908582920443;7,44503522984522;"6.95648289639195e-07      .";"38 x 37";"21 NA";"si:ch211-225g23.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3256]"
"ENSDARG00000035415";317;"ENSDARG00000035415";"ptger4b";5,2945122241778;0,996528761813058;1,95499148424077;-1,29521880081821;0,77227668563812;4,86254244376219;"8.64297443028406e-05      .";"40 x 36";"5 NA";"prostaglandin E receptor 4 (subtype EP4) b [Source:ZFIN;Acc:ZDB-GENE-060531-102]"
"ENSDARG00000018165";318;"ENSDARG00000018165";"depdc1a";7,27233356504185;1,28588118774929;1,9510495228574;-3,55943939675942;0,742917502170441;4,43941668792103;"0.000206061746849118      .";"37 x 39";"8 NA";"DEP domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9827]"
"ENSDARG00000070289";319;"ENSDARG00000070289";"si:ch211-113a14.29";10,8495368512495;1,13171245985931;1,95098589931944;-1,60103751858974;0,896197727421378;8,0801344603101;"2.43581360415135e-07      .";"37 x 40";"25 NA";""
"ENSDARG00000059682";320;"ENSDARG00000059682";"slc43a3a";5,71358907012071;1,26024793175946;1,94526364143489;-2,18241741673866;0,753770786618002;4,58820790165019;"0.000151516773356342      .";"36 x 40";"1 NA";"solute carrier family 43, member 3a [Source:ZFIN;Acc:ZDB-GENE-110208-8]"
"ENSDARG00000099981";321;"ENSDARG00000099981";"";4,4603979825915;0,819801029770927;1,94064496148618;-0,887520019568602;0,899666154391928;8,24288046982302;"1.87697793974095e-07      .";"39 x 36";"19 NA";"si:ch1073-228h2.2 [Source:ZFIN;Acc:ZDB-GENE-141216-371]"
"ENSDARG00000105359";322;"ENSDARG00000105359";"";10,0348099554095;0,969281370276026;1,93732891122826;-1,51426552102903;0,834127230756151;6,04908954776398;"8.44186830406546e-06      .";"36 x 39";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000099767";323;"ENSDARG00000099767";"fhdc2";6,52343227839878;0,935339040284156;1,9367686207254;-2,45756003232849;0,797344307639419;5,28458448757322;"3.70325516801939e-05      .";"38 x 37";"14 NA";"FH2 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-091118-76]"
"ENSDARG00000074796";324;"ENSDARG00000074796";"dbf4";6,81697513118728;1,15627363028065;1,93601421374837;-3,1088835439364;0,708220223839488;4,01262701372751;"0.000502496032281918      .";"38 x 37";"16 NA";"DBF4 zinc finger [Source:ZFIN;Acc:ZDB-GENE-091020-13]"
"ENSDARG00000045544";325;"ENSDARG00000045544";"hgfa";5,41716856887211;1,03613122356204;1,92483491154887;-1,61834017472341;0,809939601336286;5,52375955874563;"2.31280740055073e-05      .";"36 x 40";"4 NA";"hepatocyte growth factor a [Source:ZFIN;Acc:ZDB-GENE-041014-2]"
"ENSDARG00000002479";326;"ENSDARG00000002479";"ercc6l";8,60799398251747;0,925937350088106;1,92481084194115;-1,24430558418529;0,87460277975681;7,21559687247919;"1.02963136638934e-06      .";"39 x 36";"5 NA";"excision repair cross-complementation group 6-like [Source:ZFIN;Acc:ZDB-GENE-060531-56]"
"ENSDARG00000005762";327;"ENSDARG00000005762";"col14a1a";8,76055935596712;1,14678958696689;1,9237096882297;-2,37703406537959;0,85555227778171;6,61019995698523;"2.99795412628256e-06      .";"37 x 39";"16 NA";"collagen, type XIV, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9889]"
"ENSDARG00000041599";328;"ENSDARG00000041599";"zgc:91860";8,13888712005949;0,959242505046638;1,92066984194754;-1,38494872587812;0,736383910057664;4,35366941075658;"0.000246221586892359      .";"37 x 38";"18 NA";"zgc:91860 [Source:ZFIN;Acc:ZDB-GENE-040704-34]"
"ENSDARG00000101578";329;"ENSDARG00000101578";"e2f4";8,39928969011521;0,941933496250982;1,90650048322632;-1,77443276260794;0,864743806925338;6,88746310123705;"1.82627755473952e-06      .";"37 x 38";"25 NA";"E2F transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2773]"
"ENSDARG00000009942";330;"ENSDARG00000009942";"cdc6";7,98077726870734;0,900853472628529;1,90535369230362;-1,21424783384524;0,873552125653569;7,17893728592795;"1.09691825844749e-06      .";"39 x 36";"11 NA";"cell division cycle 6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050506-131]"
"ENSDARG00000070287";331;"ENSDARG00000070287";"zgc:173552";9,73002817554079;1,0345922310178;1,90368425230754;-1,43369064346918;0,790686254974367;5,16601373456204;"4.68897902787813e-05      .";"36 x 40";"25 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000078759";332;"ENSDARG00000078759";"dna2";7,5068013285813;0,887567874727403;1,88832695987857;-1,10256063303929;0,871572763276232;7,11101695392509;"1.2340080658424e-06      .";"39 x 36";"13 NA";"DNA replication helicase/nuclease 2 [Source:ZFIN;Acc:ZDB-GENE-090313-71]"
"ENSDARG00000016311";333;"ENSDARG00000016311";"dock9b";8,81876996094445;0,963428659411897;1,88800751420528;-1,30952495477566;0,901629032023702;8,33856861318449;"1.61279607668874e-07      .";"36 x 39";"6 NA";"dedicator of cytokinesis 9b [Source:ZFIN;Acc:ZDB-GENE-090916-2]"
"ENSDARG00000002609";334;"ENSDARG00000002609";"rnf145a";7,0034968161119;1,17935246196117;1,88481353892267;-1,62382472520981;0,89000054307615;7,80771636294502;"3.79627589142117e-07      .";"37 x 40";"14 NA";"ring finger protein 145a [Source:ZFIN;Acc:ZDB-GENE-111012-3]"
"ENSDARG00000005058";335;"ENSDARG00000005058";"ncapd2";10,4902287613791;0,893408162068426;1,87863429366241;-0,975772344973688;0,920901246733413;9,45008497917048;"2.99930993374886e-08      .";"39 x 36";"2 NA";"non-SMC condensin I complex, subunit D2 [Source:ZFIN;Acc:ZDB-GENE-050506-59]"
"ENSDARG00000044491";336;"ENSDARG00000044491";"kif20a";8,71928076295976;0,986550676897459;1,86505764889992;-1,51435375279237;0,905993177273733;8,56139550639919;"1.13777625543321e-07      .";"37 x 38";"21 NA";"kinesin family member 20A [Source:ZFIN;Acc:ZDB-GENE-050522-252]"
"ENSDARG00000097258";337;"ENSDARG00000097258";"si:dkey-108k21.25";10,4960840934851;0,913787753582277;1,85759869420868;-1,18465264231616;0,791330895837986;5,17727375528426;"4.58472455009407e-05      .";"36 x 39";"25 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000061260";338;"ENSDARG00000061260";"si:dkey-202e22.2";6,89427491905844;0,920800335583436;1,85589577112058;-1,71846249494915;0,852921759277507;6,53531358859892;"3.43358736232258e-06      .";"37 x 39";"11 NA";"si:dkey-202e22.2 [Source:ZFIN;Acc:ZDB-GENE-141215-27]"
"ENSDARG00000060041";339;"ENSDARG00000060041";"lig1";9,22125610191385;0,992433395983886;1,84531828879869;-1,4066667031243;0,859604485109755;6,72932889175306;"2.41979113657642e-06      .";"38 x 37";"2 NA";"ligase I, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-110404-2]"
"ENSDARG00000100757";340;"ENSDARG00000100757";"bnc1";8,17611424385009;1,4263570533189;1,83404555273261;-3,24403381438456;0,765593241828812;4,76022728366461;"0.000106463589429895      .";"36 x 40";"KN150342.1 NA";"basonuclin 1 [Source:HGNC Symbol;Acc:HGNC:1081]"
"ENSDARG00000054929";341;"ENSDARG00000054929";"zgc:110540";5,16085464495994;1,0877375636121;1,82820019174442;-1,40318916904687;0,858888870230098;6,70794693459225;"2.51429595121699e-06      .";"36 x 40";"21 NA";"zgc:110540 [Source:ZFIN;Acc:ZDB-GENE-050327-77]"
"ENSDARG00000071009";342;"ENSDARG00000071009";"kif20ba";8,63521827568128;0,873158039878316;1,81585605396025;-1,41358775002336;0,895442876218045;8,04573478966144;"2.57485583077255e-07      .";"38 x 37";"17 NA";"kinesin family member 20Ba [Source:ZFIN;Acc:ZDB-GENE-041111-213]"
"ENSDARG00000062268";343;"ENSDARG00000062268";"jarid2b";10,4862028690039;1,02802435583295;1,79723501166984;-1,85282940467622;0,864437179764868;6,87779542717971;"1.85778627992406e-06      .";"37 x 40";"19 NA";"jumonji, AT rich interactive domain 2b [Source:ZFIN;Acc:ZDB-GENE-060503-246]"
"ENSDARG00000010948";344;"ENSDARG00000010948";"kif11";9,95487321487826;0,957315821145621;1,7883197042772;-1,04842450756436;0,945000261454415;11,5571772892204;"1.77023140590649e-09      .";"38 x 38";"17 NA";"kinesin family member 11 [Source:ZFIN;Acc:ZDB-GENE-020426-1]"
"ENSDARG00000086751";345;"ENSDARG00000086751";"zgc:114046";11,0395879020429;0,996570020614275;1,78125099313299;-1,32804179695063;0,773603292817992;4,88331798268549;"8.28587234035227e-05      .";"36 x 40";"7 NA";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000003971";346;"ENSDARG00000003971";"isl2a";7,06752709725069;1,23710757903955;1,77170292558443;-3,25616218214896;0,690086780670369;3,81407427584365;"0.000763361055916567      .";"36 x 40";"25 NA";"ISL LIM homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-562]"
"ENSDARG00000051735";347;"ENSDARG00000051735";"si:ch211-113a14.18";11,3261012214424;0,999782300676853;1,76616997770499;-1,27393201927628;0,857242482492616;6,6593199072672;"2.74382877740731e-06      .";"36 x 39";"25 NA";"si:ch211-113a14.18 [Source:ZFIN;Acc:ZDB-GENE-121214-116]"
"ENSDARG00000105397";348;"ENSDARG00000105397";"";7,71499941142622;0,993578974526165;1,75958219396126;-2,02819250060573;0,736300090644231;4,35258700453609;"0.000246776553477934      .";"36 x 40";"7 NA";""
"ENSDARG00000098970";349;"ENSDARG00000098970";"";8,1317114499651;1,0707169466049;1,75535519594101;-1,75851964888682;0,843424597373442;6,27959733087451;"5.4887167428852e-06      .";"36 x 40";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000068759";350;"ENSDARG00000068759";"si:ch211-244o22.2";8,8316875506179;1,176592598254;1,7552791790762;-2,15529797089793;0,860080860478147;6,74364654973806;"2.35858579977766e-06      .";"37 x 40";"5 NA";"si:ch211-244o22.2 [Source:ZFIN;Acc:ZDB-GENE-030131-3271]"
"ENSDARG00000092651";351;"ENSDARG00000092651";"si:dkey-57a22.11";6,77394427364418;1,01889734171466;1,74866039885452;-1,94151312833897;0,842537570214691;6,25680495550301;"5.72555676903175e-06      .";"36 x 40";"9 NA";"si:dkey-57a22.11 [Source:ZFIN;Acc:ZDB-GENE-081104-423]"
"ENSDARG00000074927";352;"ENSDARG00000074927";"bub1bb";7,76198218018295;0,94719243696386;1,74168856320032;-1,55560807133544;0,890804797507305;7,8418297956915;"3.58921520171585e-07      .";"37 x 39";"17 NA";"BUB1 mitotic checkpoint serine/threonine kinase Bb [Source:ZFIN;Acc:ZDB-GENE-030829-51]"
"ENSDARG00000020606";353;"ENSDARG00000020606";"nfe2";6,7416288865099;1,14893614032247;1,74122790500496;-2,28514295748568;0,854826916444776;6,58936302113164;"3.11305408118301e-06      .";"37 x 40";"23 NA";"nuclear factor, erythroid 2 [Source:ZFIN;Acc:ZDB-GENE-030124-1]"
"ENSDARG00000008278";354;"ENSDARG00000008278";"rcor2";8,71465106040601;1,0894871171235;1,73266352980067;-2,09373344435868;0,744105398953826;4,45530584102006;"0.000199387106548654      .";"36 x 40";"7 NA";"REST corepressor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1812]"
"ENSDARG00000075487";355;"ENSDARG00000075487";"si:ch211-267e7.3";6,80933259438422;1,28692741027089;1,72635954746585;-2,11823112306225;0,816628167639798;5,65959055103378;"1.77601588655651e-05      .";"37 x 40";"2 NA";"si:ch211-267e7.3 [Source:ZFIN;Acc:ZDB-GENE-070912-265]"
"ENSDARG00000041982";356;"ENSDARG00000041982";"adamts6";6,75017715578213;1,47477639217329;1,70948232675869;-3,34711999095979;0,638643325882638;3,31977088953562;"0.00216745302303789      .";"37 x 40";"10 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 6 [Source:ZFIN;Acc:ZDB-GENE-091113-9]"
"ENSDARG00000091905";357;"ENSDARG00000091905";"";9,65027319045298;0,899951547081852;1,70931819542452;-1,11928509758118;0,858295254947984;6,69032395415121;"2.59507706368289e-06      .";"36 x 39";"25 NA";"si:dkey-108k21.21 [Source:ZFIN;Acc:ZDB-GENE-131127-5]"
"ENSDARG00000105484";358;"ENSDARG00000105484";"";10,125009623626;0,934836854164905;1,67664454206101;-1,25712640885107;0,856551101758189;6,63913052602571;"2.84544907880324e-06      .";"36 x 39";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000092743";359;"ENSDARG00000092743";"";9,10327869963423;1,0718301727156;1,66015548779743;-1,8773368600159;0,823398289382536;5,8040577800704;"1.34466762200525e-05      .";"36 x 40";"25 NA";""
"ENSDARG00000005540";360;"ENSDARG00000005540";"xpo7";9,78493207438797;0,807300736669281;1,64343134743268;-1,38213145478404;0,933929344249455;10,4507967702277;"7.41097183620809e-09      .";"38 x 37";"10 NA";"exportin 7 [Source:ZFIN;Acc:ZDB-GENE-060628-2]"
"ENSDARG00000094744";361;"ENSDARG00000094744";"si:ch211-113a14.15";10,7691028149359;1,1399132683309;1,6090936604862;-2,21384066864204;0,8352330328896;6,07556918523365;"8.03157822648615e-06      .";"37 x 40";"25 NA";""
"ENSDARG00000020164";362;"ENSDARG00000020164";"efnb2a";10,060339500184;1,00615707920845;1,58807874763444;-1,54848714628046;0,875083800682572;7,23252450498694;"1.00003108272073e-06      .";"36 x 40";"9 NA";"ephrin-B2a [Source:ZFIN;Acc:ZDB-GENE-990415-67]"
"ENSDARG00000089790";363;"ENSDARG00000089790";"efna5a";8,25153026242458;1,03899668570322;1,58698120175678;-1,46274102041052;0,835468772752715;6,08124561734794;"7.94635222389761e-06      .";"36 x 40";"21 NA";"ephrin-A5a [Source:ZFIN;Acc:ZDB-GENE-001128-1]"
"ENSDARG00000075467";364;"ENSDARG00000075467";"shisa3";8,89022853429127;1,22920722795883;1,58425455402871;-2,51873643047136;0,733766903056483;4,32007945027678;"0.000264050602660881      .";"36 x 40";"14 NA";"shisa family member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-2022]"
"ENSDARG00000022727";365;"ENSDARG00000022727";"epha2b";9,2991704911289;0,822699019547938;1,49929475711213;-1,20578353852842;0,899823680286674;8,25046117432102;"1.85447941558614e-07      .";"36 x 39";"23 NA";"eph receptor A2 b [Source:ZFIN;Acc:ZDB-GENE-030219-187]"
"ENSDARG00000086591";366;"ENSDARG00000086591";"";10,9973047796045;1,08290606387647;1,47296683108956;-2,09711411587307;0,796900178830901;5,27651490368508;"3.76301159935588e-05      .";"36 x 40";"25 NA";""
