"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000075226";1028;"ENSDARG00000075226";"smad4a";9,15948376316232;0,456747826503114;0,654326220825938;-0,967723448201827;0,547662721118449;2,61820603632232;"0.00931905629450858      .";"31 x 27";"10 NA";"SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]"
"ENSDARG00000078500";1029;"ENSDARG00000078500";"dap3";8,24825953060079;0,384318522262754;0,654220289934271;-0,654724228813028;0,762356580377911;4,71203335319883;"0.000117492706459665      .";"32 x 27";"16 NA";"death associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-051129-2]"
"ENSDARG00000104505";1030;"ENSDARG00000104505";"rccd1";4,51639202058851;0,408557519429532;0,653593075791351;-0,606909435971444;0,571881181355995;2,78852010778254;"0.00657448726839638      .";"34 x 23";"KN150506.1 NA";"RCC1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30457]"
"ENSDARG00000100061";1031;"ENSDARG00000100061";"";6,64470296517178;0,620330687662454;0,652967272911329;-1,80610607957397;0,529278472251605;2,49527780418533;"0.0119500785064643      .";"30 x 28";"4 NA";"si:dkey-16p6.1 [Source:ZFIN;Acc:ZDB-GENE-081103-43]"
"ENSDARG00000054533";1032;"ENSDARG00000054533";"araf";9,51006941007829;0,335175515886215;0,652379849861711;-0,635829696337064;0,73022946240424;4,27533581070819;"0.000289859041155527      .";"29 x 30";"5 NA";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000100231";1033;"ENSDARG00000100231";"ccdc135";6,23840744144894;0,382320988762612;0,652271240633049;-1,00753808998817;0,506064541379832;2,34697793054401;"0.0160636055833205      .";"30 x 26";"25 NA";"coiled-coil domain containing 135 [Source:ZFIN;Acc:ZDB-GENE-120406-10]"
"ENSDARG00000036826";1034;"ENSDARG00000036826";"ankrd52a";9,73683143717473;0,35866092603998;0,652260608270707;-0,821040523484392;0,518683751594304;2,42668664483699;"0.0137106079855555      .";"28 x 32";"23 NA";"ankyrin repeat domain 52a [Source:ZFIN;Acc:ZDB-GENE-050522-247]"
"ENSDARG00000095295";1035;"ENSDARG00000095295";"";3,65950366653144;0,396418806696374;0,651827928582105;-0,505050603605652;0,272567600350645;1,13317626876519;"0.136917780995224      .";"29 x 26";"22 NA";"si:rp71-36a1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-407]"
"ENSDARG00000099997";1036;"ENSDARG00000099997";"cox20";4,02411508920599;0,287729384393274;0,651761317071085;-0,316664433869951;0,651491643010339;3,43497872860795;"0.00169984499475251      .";"32 x 24";"13 NA";"COX20 cytochrome c oxidase assembly factor [Source:ZFIN;Acc:ZDB-GENE-040718-467]"
"ENSDARG00000013252";1037;"ENSDARG00000013252";"si:dkey-202l16.5";5,69279068214828;0,512557178831086;0,651216234897149;-1,1907663638292;0,6382420167295;3,31625021001973;"0.00218359389908751      .";"31 x 28";"3 NA";"si:dkey-202l16.5 [Source:ZFIN;Acc:ZDB-GENE-120411-6]"
"ENSDARG00000076889";1038;"ENSDARG00000076889";"ralgapa1";10,9067666334724;0,364803010675982;0,650368362324453;-0,755470987697535;0,572335435539314;2,79181343216068;"0.0065300034425575      .";"27 x 32";"17 NA";"Ral GTPase activating protein, alpha subunit 1 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-080806-1]"
"ENSDARG00000051920";1039;"ENSDARG00000051920";"nsmaf";8,05715121574091;0,388114648852147;0,649353130693534;-0,995213915116577;0,504961284419782;2,34010759816036;"0.0162832613706891      .";"30 x 28";"7 NA";"neutral sphingomyelinase (N-SMase) activation associated factor [Source:ZFIN;Acc:ZDB-GENE-050417-342]"
"ENSDARG00000076763";1040;"ENSDARG00000076763";"sp2";8,24617532854331;0,520483946723706;0,648969897051487;-1,62619143239524;0,47836732842844;2,17895334468156;"0.0223142755584489      .";"30 x 29";"11 NA";"sp2 transcription factor [Source:ZFIN;Acc:ZDB-GENE-080410-1]"
"ENSDARG00000009724";1041;"ENSDARG00000009724";"rpn2";10,776044079613;0,354125536072876;0,647592221118428;-0,597565782863025;0,557532508095476;2,68640162830061;"0.00810860113553447      .";"27 x 31";"11 NA";"ribophorin II [Source:ZFIN;Acc:ZDB-GENE-030131-7928]"
"ENSDARG00000057699";1042;"ENSDARG00000057699";"styx";6,78922834185107;0,452060261569998;0,6474044503734;-1,28716931219575;0,556946459102363;2,68230706522735;"0.00817680250997777      .";"30 x 29";"17 NA";"serine/threonine/tyrosine interacting protein [Source:ZFIN;Acc:ZDB-GENE-050522-45]"
"ENSDARG00000087996";1043;"ENSDARG00000087996";"pabpn1l";2,45409268694046;0,237904542363917;0,64723264005059;-0,212362475560572;0,434914067026406;1,93193829632478;"0.0356369258281042      .";"29 x 25";"7 NA";"poly(A) binding protein, nuclear 1-like (cytoplasmic) [Source:ZFIN;Acc:ZDB-GENE-080709-5]"
"ENSDARG00000013784";1044;"ENSDARG00000013784";"zgc:77158";5,90570602840933;0,521943683626597;0,646918493647275;-1,35073512124311;0,651902340094536;3,43874360117117;"0.00168638874526961      .";"30 x 29";"25 NA";"zgc:77158 [Source:ZFIN;Acc:ZDB-GENE-040426-1799]"
"ENSDARG00000026068";1045;"ENSDARG00000026068";"trappc5";5,86807584101667;0,406760954955564;0,646857769092282;-0,918893562945546;0,39213820709432;1,70512236355569;"0.0537535791113489      .";"28 x 28";"1 NA";"trafficking protein particle complex 5 [Source:ZFIN;Acc:ZDB-GENE-040718-185]"
"ENSDARG00000103007";1046;"ENSDARG00000103007";"rps3";12,993013763216;0,273581085977405;0,645687237918207;-0,412625708498384;0,391538226550492;1,70204069889165;"0.0540470608454562      .";"31 x 23";"18 NA";"ribosomal protein S3 [Source:ZFIN;Acc:ZDB-GENE-030131-8494]"
"ENSDARG00000092394";1047;"ENSDARG00000092394";"dcun1d4";7,41893017430677;0,619541305715953;0,644801068012055;-1,96597876184923;0,328798177727721;1,39262221222503;"0.0913928871547905      .";"30 x 28";"20 NA";"DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041014-248]"
"ENSDARG00000075936";1048;"ENSDARG00000075936";"";6,99183696497988;0,370180109034331;0,64434517083424;-0,86170844326612;0,596704630573817;2,97437340502762;"0.00447242034780448      .";"31 x 27";"2 NA";"SURP and G patch domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-070615-33]"
"ENSDARG00000096497";1049;"ENSDARG00000096497";"";5,31331543016513;0,488949210445283;0,643868099804551;-0,84092714408725;0,564779984385617;2,73752577636107;"0.00730181737343205      .";"32 x 27";"4 NA";"si:dkey-22h13.3 [Source:ZFIN;Acc:ZDB-GENE-120703-47]"
"ENSDARG00000100468";1050;"ENSDARG00000100468";"";4,9307852510154;0,374024399573842;0,643439090977831;-0,609459611295292;0,593171277913302;2,94715561350447;"0.00473319194795285      .";"31 x 25";"22 NA";"zinc finger protein 1182 [Source:ZFIN;Acc:ZDB-GENE-050208-623]"
"ENSDARG00000067975";1051;"ENSDARG00000067975";"atpif1a";6,9926703603493;0,442874785867297;0,642600684094084;-0,788957944462305;0,308746598525839;1,29842165293947;"0.106273207885005      .";"31 x 24";"19 NA";"ATPase inhibitory factor 1a [Source:ZFIN;Acc:ZDB-GENE-070410-36]"
"ENSDARG00000101942";1052;"ENSDARG00000101942";"si:dkey-260j18.2";8,93437166495157;0,450015885892021;0,641799000981106;-1,00431106084504;0,65851982038381;3,50014276450564;"0.00148132727432415      .";"31 x 27";"15 NA";"si:dkey-260j18.2 [Source:ZFIN;Acc:ZDB-GENE-030131-3956]"
"ENSDARG00000042057";1053;"ENSDARG00000042057";"trmt1l";7,43176979517151;0,408401485096802;0,641204547141301;-0,759300497938966;0,511816053547517;2,38304735096208;"0.0149553211082409      .";"36 x 29";"20 NA";"tRNA methyltransferase 1-like [Source:ZFIN;Acc:ZDB-GENE-041014-189]"
"ENSDARG00000013079";1054;"ENSDARG00000013079";"tubgcp2";8,18438755454956;0,273384838233158;0,640204257634903;-0,438785029392017;0,597925201358006;2,98383772251905;"0.00438507344210537      .";"32 x 22";"12 NA";"tubulin, gamma complex associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-031118-150]"
"ENSDARG00000007812";1055;"ENSDARG00000007812";"sp3b";9,59172528271886;0,40353737551377;0,638862293737841;-0,769203150527536;0,587952855167393;2,90743649946917;"0.00514053116480473      .";"33 x 32";"6 NA";"Sp3b transcription factor [Source:ZFIN;Acc:ZDB-GENE-110815-3]"
"ENSDARG00000055151";1056;"ENSDARG00000055151";"smyd2a";7,95392318486257;0,549448154519494;0,638066962896731;-1,74046344288944;0,772506255216717;4,86612631263482;"8.58026385488486e-05      .";"30 x 30";"17 NA";"SET and MYND domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050320-126]"
"ENSDARG00000059613";1057;"ENSDARG00000059613";"nprl2";6,56810757558761;0,610851331310222;0,637540568462216;-2,08731123943566;0,63894260211893;3,32239941278818;"0.0021554794667501      .";"30 x 29";"6 NA";"NPR2-like, GATOR1 complex subunit [Source:ZFIN;Acc:ZDB-GENE-060825-93]"
"ENSDARG00000009837";1058;"ENSDARG00000009837";"agk";8,19605971089199;0,349550845914472;0,635787079849601;-0,78778754467808;0,766082607588581;4,76758923135682;"0.000104874690321832      .";"32 x 28";"18 NA";"acylglycerol kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6202]"
"ENSDARG00000093489";1059;"ENSDARG00000093489";"";6,33534298794979;0,412388582760538;0,633734568602387;-1,15413262438498;0,441387117463343;1,96758658645715;"0.0333497900218359      .";"29 x 27";"4 NA";"zinc finger protein 1119 [Source:ZFIN;Acc:ZDB-GENE-110914-42]"
"ENSDARG00000090452";1060;"ENSDARG00000090452";"";2,0775059110341;0,212331258450849;0,632498948069607;-0,161987255899847;0,601970677140443;3,01543876015675;"0.0041053351077065      .";"30 x 23";"4 NA";""
"ENSDARG00000099352";1061;"ENSDARG00000099352";"";5,90204742208571;0,548172603460271;0,632380624224509;-1,42015435565908;0,119773014551093;0,482565904480851;"0.317969893873272      .";"28 x 29";"17 NA";"si:rp71-62i8.1 [Source:ZFIN;Acc:ZDB-GENE-131127-571]"
"ENSDARG00000006609";1062;"ENSDARG00000006609";"map2k2a";8,50441821042008;0,449518837865694;0,632106381138893;-1,19199100998286;0,561563687479566;2,7147253574034;"0.00765158834239399      .";"29 x 30";"22 NA";"mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]"
"ENSDARG00000101913";1063;"ENSDARG00000101913";"";3,60510888766103;0,28055577050286;0,629346441149804;-0,443440310890456;0,384597446988198;1,6665754433141;"0.0575257118147365      .";"28 x 27";"KN150212.1 NA";""
"ENSDARG00000099186";1064;"ENSDARG00000099186";"";9,35224490781011;0,469688409595998;0,629297239275894;-1,09512142946702;0,451685718559173;2,02509438516155;"0.0299381553290701      .";"29 x 31";"15 NA";"solute carrier family 1 (neutral amino acid transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-070501-4]"
"ENSDARG00000060494";1065;"ENSDARG00000060494";"eprs";11,3081204886307;0,372542705238619;0,628644206268763;-0,620271008623213;0,568609773445374;2,76491447669189;"0.00690202291031916      .";"35 x 31";"17 NA";"glutamyl-prolyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-638]"
"ENSDARG00000102934";1066;"ENSDARG00000102934";"noa1";6,60044635333135;0,349105732724101;0,624745156803195;-0,769236818740412;0,622131415893636;3,17854755242179;"0.00291741770642551      .";"28 x 32";"14 NA";"nitric oxide associated 1 [Source:ZFIN;Acc:ZDB-GENE-080220-18]"
"ENSDARG00000078541";1067;"ENSDARG00000078541";"cers3a";3,6922201027348;0,297544895147606;0,624349337027374;-0,43334985061812;0,556635612593081;2,68013762482511;"0.00821316107705716      .";"29 x 26";"7 NA";"ceramide synthase 3a [Source:ZFIN;Acc:ZDB-GENE-130320-1]"
"ENSDARG00000076389";1068;"ENSDARG00000076389";"";7,64963067429299;0,496174903590394;0,623929687503953;-1,07276160529576;0,705108149503558;3,97748339365605;"0.000541033615643838      .";"32 x 28";"3 NA";"si:dkey-217f16.6 [Source:ZFIN;Acc:ZDB-GENE-091117-15]"
"ENSDARG00000052975";1069;"ENSDARG00000052975";"ubqln4";10,9207748099423;0,341430366175226;0,62349515128953;-0,745968406507995;0,597458343868674;2,98021390331966;"0.00441831924388625      .";"34 x 27";"16 NA";"ubiquilin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6269]"
"ENSDARG00000079231";1070;"ENSDARG00000079231";"slc7a14b";2,98259744080713;0,2970218808972;0,622478288513309;-0,296805384227834;0,618721010957183;3,15026738542008;"0.00309586256679295      .";"27 x 30";"24 NA";"solute carrier family 7, member 14b [Source:ZFIN;Acc:ZDB-GENE-091113-47]"
"ENSDARG00000054666";1071;"ENSDARG00000054666";"pgpep1";8,28361424983499;0,407284923677783;0,621356372509506;-1,12388516098723;0,52832810477051;2,48906023007596;"0.0121003782869038      .";"29 x 29";"2 NA";"pyroglutamyl-peptidase I [Source:ZFIN;Acc:ZDB-GENE-050522-88]"
"ENSDARG00000105317";1072;"ENSDARG00000105317";"si:ch1073-365p7.2";3,23042138100597;0,306772007359672;0,620454626947579;-0,351143428620847;0,593494803618998;2,94963674991079;"0.00470881856701899      .";"30 x 24";"11 NA";"si:ch1073-365p7.2 [Source:ZFIN;Acc:ZDB-GENE-160114-38]"
"ENSDARG00000096456";1073;"ENSDARG00000096456";"";3,85506500442117;0,350268430040215;0,618779432421072;-0,467274944881133;0,579169999905226;2,84183108719899;"0.00588918205516564      .";"31 x 24";"4 NA";"si:dkeyp-82h4.3 [Source:ZFIN;Acc:ZDB-GENE-120709-17]"
"ENSDARG00000054023";1074;"ENSDARG00000054023";"ttll6";4,00328927508329;0,422541913713885;0,61851437735791;-0,574048735776452;0,499872008300553;2,30861295317236;"0.0173266954348759      .";"31 x 25";"12 NA";"tubulin tyrosine ligase-like family, member 6 [Source:ZFIN;Acc:ZDB-GENE-080107-1]"
"ENSDARG00000095904";1075;"ENSDARG00000095904";"prpf31";8,22494047559659;0,4093104713882;0,61464962580138;-0,646421248760381;0,575307462428782;2,81345529413857;"0.00624484450159812      .";"31 x 26";"16 NA";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000070059";1076;"ENSDARG00000070059";"si:ch211-262i1.5";6,39405649289369;0,376948386130601;0,613900131369125;-0,68048290966896;0,738583583324544;4,3822326038323;"0.000232027051510819      .";"31 x 26";"11 NA";"si:ch211-262i1.5 [Source:ZFIN;Acc:ZDB-GENE-030131-3152]"
"ENSDARG00000058367";1077;"ENSDARG00000058367";"abhd14a";6,37490842677863;0,393738198134151;0,613303238153114;-0,904484959136728;0,614144199797074;3,11276736427656;"0.00334914261205399      .";"31 x 26";"22 NA";"abhydrolase domain containing 14A [Source:ZFIN;Acc:ZDB-GENE-040426-2428]"
"ENSDARG00000015254";1078;"ENSDARG00000015254";"fzr1a";9,27041169025773;0,341120673065995;0,612572046804681;-0,481457211667472;0,608420087873539;3,06657498929325;"0.00368925381245944      .";"30 x 26";"8 NA";"fizzy/cell division cycle 20 related 1a [Source:ZFIN;Acc:ZDB-GENE-040426-712]"
"ENSDARG00000105074";1079;"ENSDARG00000105074";"LOC101884528";5,12237590616109;0,480972919438265;0,611626578241869;-0,997359308199596;0,562155336268137;2,71890598064756;"0.0075862691731241      .";"29 x 32";"3 NA";""
"ENSDARG00000014867";1080;"ENSDARG00000014867";"rpl8";13,0127486890049;0,275888567859545;0,611070999372325;-0,582929426555769;0,46234106654951;2,08566565966185;"0.0266902476055495      .";"34 x 21";"9 NA";"ribosomal protein L8 [Source:ZFIN;Acc:ZDB-GENE-040426-1670]"
"ENSDARG00000018008";1081;"ENSDARG00000018008";"mdh1b";3,44156137389727;0,336905643117912;0,610538068821494;-0,421966578485806;0,577361219485811;2,82850759380542;"0.0060536625809029      .";"31 x 24";"1 NA";"malate dehydrogenase 1B, NAD (soluble) [Source:ZFIN;Acc:ZDB-GENE-060929-384]"
"ENSDARG00000078703";1082;"ENSDARG00000078703";"unm_hu7910";8,74492542882126;0,335181027918665;0,608877818196067;-0,590468960914366;0,589882674742815;2,9220593700164;"0.00498674262313248      .";"30 x 24";"7 NA";"un-named hu7910 [Source:ZFIN;Acc:ZDB-GENE-120727-22]"
"ENSDARG00000104653";1083;"ENSDARG00000104653";"btbd2";8,19849025530582;0,395447558733166;0,608540634179578;-1,19598355928438;0,583573310397964;2,87453133767952;"0.00550366462695973      .";"30 x 28";"2 NA";"BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-140106-73]"
"ENSDARG00000104152";1084;"ENSDARG00000104152";"LOC100149554";6,87676180012669;0,402268639903183;0,608155511614336;-0,895669997562661;0,137455965383422;0,55509287044491;"0.293254317364565      .";"31 x 23";"4 NA";""
"ENSDARG00000003197";1085;"ENSDARG00000003197";"";6,39383736648927;0,690536100644802;0,607558773911479;-2,00772919740285;0,351849630473349;1,50354008397066;"0.0760905596773733      .";"30 x 27";"16 NA";"WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]"
"ENSDARG00000077474";1086;"ENSDARG00000077474";"pla2r1";8,76227926621276;0,430087293561722;0,60714964727649;-0,84809907116651;0,307533149968441;1,2927843319059;"0.107221446150544      .";"29 x 27";"11 NA";"phospholipase A2 receptor 1 [Source:ZFIN;Acc:ZDB-GENE-120323-1]"
"ENSDARG00000104771";1087;"ENSDARG00000104771";"timm44";7,4608921456161;0,369313834955036;0,606940835045082;-0,891638688215709;0,45812601068334;2,06157082936718;"0.0279416648889663      .";"28 x 30";"22 NA";"translocase of inner mitochondrial membrane 44 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-145]"
"ENSDARG00000093824";1088;"ENSDARG00000093824";"";2,88523160208647;0,275203000766648;0,606816146135097;-0,27606337533875;0,4741505129661;2,15414322232441;"0.0234085899221712      .";"31 x 22";"2 NA";""
"ENSDARG00000040640";1089;"ENSDARG00000040640";"LOC101883645";5,16407566958348;0,414449013470113;0,604667334069549;-0,837764382079041;0,349278681424508;1,49102087335774;"0.0777035943132094      .";"28 x 29";"22 NA";"si:ch73-44m9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-290]"
"ENSDARG00000075321";1090;"ENSDARG00000075321";"epha10";5,02382195671782;0,463289821955179;0,601170841945187;-0,765974473702442;0,474061679070938;2,15362262925773;"0.0234320730242847      .";"33 x 29";"19 NA";""
"ENSDARG00000078592";1091;"ENSDARG00000078592";"nomo";10,589164232459;0,414425314077873;0,599152617381405;-0,98061739119469;0,635156471687497;3,28933220069525;"0.0023110016661021      .";"29 x 31";"6 NA";"nodal modulator [Source:ZFIN;Acc:ZDB-GENE-040826-3]"
"ENSDARG00000079080";1092;"ENSDARG00000079080";"mettl20";3,96954638568525;0,350481802625267;0,597921337710495;-0,562843755474021;0,485627811723495;2,22213168625575;"0.0205217930404142      .";"31 x 23";"25 NA";"methyltransferase like 20 [Source:ZFIN;Acc:ZDB-GENE-111107-1]"
"ENSDARG00000008396";1093;"ENSDARG00000008396";"";7,03581829128067;0,428235884161128;0,59780410534538;-0,743558306596377;0,500755849066367;2,31405942289647;"0.0171418881356606      .";"29 x 27";"2 NA";"finTRIM family, member 24 [Source:ZFIN;Acc:ZDB-GENE-050731-2]"
"ENSDARG00000041619";1094;"ENSDARG00000041619";"gnb2l1";13,6969379283143;0,314822970980449;0,597683814661217;-0,420168325782344;0,44803559222499;2,00459827300109;"0.0311160269120283      .";"29 x 25";"14 NA";"guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-990415-89]"
"ENSDARG00000059459";1095;"ENSDARG00000059459";"si:ch211-283h6.4";4,84919266979936;0,382399802018532;0,59714602870184;-0,605665118396363;0,411313924679479;1,805010401479;"0.044962782785858      .";"31 x 24";"5 NA";"si:ch211-283h6.4 [Source:ZFIN;Acc:ZDB-GENE-060526-154]"
"ENSDARG00000016664";1096;"ENSDARG00000016664";"rnf20";9,44251089549141;0,329754742790193;0,595485577128539;-0,623614714014991;0,603865439173202;3,03036425221562;"0.00397935793662674      .";"30 x 32";"14 NA";"ring finger protein 20, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-130404-2]"
"ENSDARG00000104669";1097;"ENSDARG00000104669";"slc35c1";5,48850354199955;0,361836105276981;0,595092099168602;-0,539321263928422;0,489451225190978;2,24511012842595;"0.0196232157554903      .";"27 x 31";"7 NA";"solute carrier family 35 (GDP-fucose transporter), member C1 [Source:ZFIN;Acc:ZDB-GENE-041212-11]"
"ENSDARG00000104681";1098;"ENSDARG00000104681";"LOC101886478";3,04356727505783;0,259767907035629;0,594654105752359;-0,323943619059114;0,497488339853381;2,29397193884571;"0.0178327612957532      .";"30 x 25";"4 NA";"si:dkeyp-87d1.1 [Source:ZFIN;Acc:ZDB-GENE-041014-75]"
"ENSDARG00000079839";1099;"ENSDARG00000079839";"arrdc1b";6,55812939010695;0,366524301172717;0,59445258991781;-0,579677864643582;0,525448252236211;2,47029838639125;"0.0125648578227602      .";"28 x 30";"21 NA";"arrestin domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080515-2]"
"ENSDARG00000055737";1100;"ENSDARG00000055737";"ube3a";10,5917319329513;0,280143594101974;0,590111897708892;-0,810539759776095;0,66854467421686;3,59591158108407;"0.00121001274287869      .";"30 x 28";"6 NA";"ubiquitin protein ligase E3A [Source:ZFIN;Acc:ZDB-GENE-041114-190]"
"ENSDARG00000070127";1101;"ENSDARG00000070127";"nfxl1";8,56311192262792;0,329766104611461;0,588579107278735;-0,832415564332554;0,69647387969213;3,88233673030124;"0.000661034881532796      .";"31 x 27";"23 NA";"nuclear transcription factor, X-box binding-like 1 [Source:ZFIN;Acc:ZDB-GENE-110411-178]"
"ENSDARG00000099973";1102;"ENSDARG00000099973";"";6,80947026547578;0,398656375177459;0,588027921407022;-1,0451137333032;0,333122402299497;1,41320691412422;"0.0883769774654162      .";"28 x 32";"17 NA";"CTAGE family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-872]"
"ENSDARG00000056318";1103;"ENSDARG00000056318";"kansl2";9,21765275894739;0,381928710901914;0,587998909517696;-0,587991267262913;0,353316424473009;1,51069999000894;"0.0751806584216972      .";"29 x 25";"23 NA";"KAT8 regulatory NSL complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-041010-67]"
"ENSDARG00000042724";1104;"ENSDARG00000042724";"supt5h";10,6144990867493;0,271515016618049;0,586610952457381;-0,560763652936169;0,768915225685453;4,81060032325598;"9.6065302703674e-05      .";"28 x 32";"15 NA";"SPT5 homolog, DSIF elongation factor subunit [Source:ZFIN;Acc:ZDB-GENE-001207-1]"
"ENSDARG00000059806";1105;"ENSDARG00000059806";"sacm1lb";8,54552152793186;0,369067491979007;0,586471660040226;-0,958304021067391;0,808689271191894;5,49907988132466;"2.42711138057627e-05      .";"31 x 29";"16 NA";"SAC1 like phosphatidylinositide phosphatase b [Source:ZFIN;Acc:ZDB-GENE-070112-542]"
"ENSDARG00000040650";1106;"ENSDARG00000040650";"gps1";9,3828504842203;0,31680936399093;0,58636241233539;-0,5647942937906;0,685708648328614;3,76827115051968;"0.000840819566688467      .";"34 x 26";"3 NA";"G protein pathway suppressor 1 [Source:ZFIN;Acc:ZDB-GENE-041111-240]"
"ENSDARG00000060306";1107;"ENSDARG00000060306";"tfcp2";9,32777985634433;0,234684908880406;0,583952930245157;-0,229647812533104;0,699188321671213;3,91188476929653;"0.000621140043991497      .";"30 x 23";"23 NA";"transcription factor CP2 [Source:ZFIN;Acc:ZDB-GENE-030131-2523]"
"ENSDARG00000032129";1108;"ENSDARG00000032129";"gtf2f1";7,50535393290851;0,352772973877589;0,582826386978383;-0,690479588968905;0,37489849190911;1,61757003669518;"0.0626486335273067      .";"30 x 24";"3 NA";"general transcription factor IIF, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4557]"
"ENSDARG00000011661";1109;"ENSDARG00000011661";"twf1b";7,26240237213911;0,403126419378708;0,582495156375144;-1,17377416902417;0,400692500045487;1,7493429012121;"0.0496922374251456      .";"27 x 32";"4 NA";"twinfilin actin-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040711-3]"
"ENSDARG00000101936";1110;"ENSDARG00000101936";"tmem106ba";7,61699843123538;0,480137496918219;0,579247476649986;-1,0791912848868;0,324193533857356;1,37081054614176;"0.0946792115865399      .";"29 x 27";"15 NA";"transmembrane protein 106Ba [Source:ZFIN;Acc:ZDB-GENE-040426-1336]"
"ENSDARG00000005254";1111;"ENSDARG00000005254";"kdelr2a";10,0122757091217;0,342974755856131;0,578478992110393;-0,553205302708626;0,474693259287282;2,1573257220069;"0.0232655033046409      .";"28 x 30";"3 NA";"KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2a [Source:ZFIN;Acc:ZDB-GENE-030826-32]"
"ENSDARG00000076888";1112;"ENSDARG00000076888";"zgc:171967";9,28604738209805;0,374944348177447;0,577977390525874;-0,492303645777868;0,670498935557754;3,61498559855155;"0.00116222341457139      .";"32 x 32";"5 NA";"zgc:171967 [Source:ZFIN;Acc:ZDB-GENE-070928-36]"
"ENSDARG00000038694";1113;"ENSDARG00000038694";"zgc:101744";5,52633554713896;0,412315990570332;0,576803608837682;-0,742709711554262;0,432383296862734;1,91810197503263;"0.0365619337496743      .";"34 x 22";"2 NA";"zgc:101744 [Source:ZFIN;Acc:ZDB-GENE-050320-111]"
"ENSDARG00000101676";1114;"ENSDARG00000101676";"";6,40191526002854;0,533289129995072;0,571760678195844;-1,88537520547791;0,475216739352217;2,16039825984099;"0.0231281256620306      .";"30 x 29";"17 NA";""
"ENSDARG00000055559";1115;"ENSDARG00000055559";"chrna6";4,26770310763572;0,372538580297611;0,570893777962096;-0,539705550456606;0,483726684150088;2,21076837647725;"0.0209801276696204      .";"31 x 25";"1 NA";"cholinergic receptor, nicotinic, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-090312-91]"
"ENSDARG00000086848";1116;"ENSDARG00000086848";"";6,98291307690739;0,351643395309796;0,569522630200434;-0,573820867497561;0,555923161049474;2,67517147637058;"0.00829697669239482      .";"31 x 24";"22 NA";"ATPase family, AAA domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1826]"
"ENSDARG00000068641";1117;"ENSDARG00000068641";"taf10";8,67587960496447;0,463057603723677;0,568989048854077;-1,50599751673507;0,608223421865517;3,06500160168018;"0.00370141664443557      .";"30 x 28";"8 NA";"TAF10 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-060526-334]"
"ENSDARG00000043002";1118;"ENSDARG00000043002";"vmo1a";1,68049013318618;0,22383406738235;0,568313584189717;-0,174451011657383;0,719522912340228;4,14430720837635;"0.000381184576989324      .";"31 x 23";"3 NA";"vitelline membrane outer layer 1 homolog a [Source:ZFIN;Acc:ZDB-GENE-131121-600]"
"ENSDARG00000091595";1119;"ENSDARG00000091595";"LOC100330838";6,34901145349908;0,441898196930777;0,567721675596104;-1,3808592674154;0,504420748428968;2,33674713324533;"0.0163917235331386      .";"29 x 32";"20 NA";""
