"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000100149";1259;"ENSDARG00000100149";"axin2";10,2463360602416;0,473405816640144;0,755538875092524;-0,777997164618753;0,539407533765157;2,56236964190841;"0.0104371584111229      .";"19 x 36";"3 NA";"axin 2 (conductin, axil) [Source:ZFIN;Acc:ZDB-GENE-000403-2]"
"ENSDARG00000006666";1260;"ENSDARG00000006666";"si:dkeyp-69c1.6";7,34786182012647;0,459679130072659;0,755306143795875;-0,760953659021453;0,687788984069376;3,78993727073352;"0.00080324066104287      .";"24 x 39";"21 NA";"si:dkeyp-69c1.6 [Source:ZFIN;Acc:ZDB-GENE-030131-6333]"
"ENSDARG00000091628";1261;"ENSDARG00000091628";"cspp1b";7,27062430487197;0,551787910787758;0,75490662073991;-1,23947163120341;0,715430104582748;4,0958704469978;"0.000421916050779902      .";"18 x 37";"2 NA";"centrosome and spindle pole associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-070912-619]"
"ENSDARG00000003940";1262;"ENSDARG00000003940";"mtfr1l";8,95688971231465;0,425504581792219;0,754656392777649;-0,764288625957981;0,74217994396466;4,42959837679038;"0.000210299630104327      .";"24 x 40";"17 NA";"mitochondrial fission regulator 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-6228]"
"ENSDARG00000058089";1263;"ENSDARG00000058089";"rprd2a";9,16157285665932;0,471823312467628;0,754573733628284;-0,791099131658527;0,841166802808922;6,22192696764267;"6.10875563145097e-06      .";"29 x 35";"19 NA";"regulation of nuclear pre-mRNA domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6641]"
"ENSDARG00000037965";1264;"ENSDARG00000037965";"srrm2";10,5126658337187;0,396700983795647;0,754518719409408;-0,719127904795226;0,774436162866313;4,89644283945856;"8.0681133586058e-05      .";"27 x 36";"3 NA";"serine/arginine repetitive matrix 2 [Source:ZFIN;Acc:ZDB-GENE-050522-399]"
"ENSDARG00000028431";1265;"ENSDARG00000028431";"adnp2b";9,59926576698906;0,494602785784115;0,75437215626064;-1,01151099470177;0,775933624992669;4,92020110954563;"7.68875266732305e-05      .";"27 x 39";"19 NA";"ADNP homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5930]"
"ENSDARG00000016263";1266;"ENSDARG00000016263";"zdhhc5a";9,88566832741155;0,400014622938442;0,753834326290725;-0,816881555549188;0,575211584677101;2,81275454239087;"0.00625388592501996      .";"28 x 33";"1 NA";"zinc finger, DHHC-type containing 5a [Source:ZFIN;Acc:ZDB-GENE-090312-92]"
"ENSDARG00000056695";1267;"ENSDARG00000056695";"phc2a";8,74468345817471;0,495155543055625;0,75285051976061;-0,972280411773795;0,46267386024865;2,08757564182123;"0.0265932731201164      .";"18 x 36";"23 NA";"polyhomeotic homolog 2a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020312-1]"
"ENSDARG00000088816";1268;"ENSDARG00000088816";"trabd2b";6,8139744963385;0,440736899023939;0,751968627306375;-0,771677823935994;0,599113699440911;2,99308439078785;"0.0043013460987793      .";"24 x 34";"8 NA";"TraB domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-091204-381]"
"ENSDARG00000004939";1269;"ENSDARG00000004939";"mtdhb";8,33834430276476;0,428005716107995;0,751911572058873;-0,599847342918285;0,601641077128957;3,0128506059301;"0.00412757379623696      .";"23 x 38";"16 NA";"metadherin b [Source:ZFIN;Acc:ZDB-GENE-090929-2]"
"ENSDARG00000060618";1270;"ENSDARG00000060618";"ipo13";8,83812141951482;0,618763164034239;0,751262353780998;-1,68634236134421;0,617086779216305;3,13681849067119;"0.00318445294977043      .";"29 x 40";"20 NA";"importin 13 [Source:ZFIN;Acc:ZDB-GENE-070706-1]"
"ENSDARG00000102279";1271;"ENSDARG00000102279";"";6,25025591241666;0,505491756984001;0,751140227984087;-0,811611610099661;0,782978797972465;5,03484171397013;"6.09977386736293e-05      .";"28 x 37";"12 NA";"zinc finger, MIZ-type containing 1b [Source:ZFIN;Acc:ZDB-GENE-120206-3]"
"ENSDARG00000010266";1272;"ENSDARG00000010266";"igf2bp3";11,4265695833165;0,382811274837268;0,750924808367088;-0,628988806992815;0,791348382316586;5,17757983568188;"4.58192417504e-05      .";"25 x 35";"19 NA";"insulin-like growth factor 2 mRNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-000308-1]"
"ENSDARG00000103751";1273;"ENSDARG00000103751";"";7,00554930941348;0,465845368563412;0,750439193565628;-0,981261369848713;0,687705012979755;3,78905932265016;"0.000804730077632265      .";"26 x 37";"4 NA";"si:dkey-262g12.14 [Source:ZFIN;Acc:ZDB-GENE-161017-17]"
"ENSDARG00000062244";1274;"ENSDARG00000062244";"setd2";11,353156350576;0,46390721784404;0,749455515280204;-0,711879493921218;0,816704555988227;5,66118023621106;"1.77056035406409e-05      .";"28 x 36";"16 NA";"SET domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2140]"
"ENSDARG00000020482";1275;"ENSDARG00000020482";"nono";10,4301437156274;0,491773469380834;0,749258157862529;-0,807076093790444;0,769808774191805;4,82431096118375;"9.34195589261666e-05      .";"22 x 40";"5 NA";"non-POU domain containing, octamer-binding [Source:ZFIN;Acc:ZDB-GENE-030131-713]"
"ENSDARG00000077860";1276;"ENSDARG00000077860";"ankhd1";11,9527938206657;0,375116451737182;0,748754346465205;-0,648621798669355;0,671829610045034;3,62805138347958;"0.00113058209266059      .";"27 x 34";"21 NA";"ankyrin repeat and KH domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090421-1]"
"ENSDARG00000100666";1277;"ENSDARG00000100666";"ep300a";10,6688620194729;0,581888757426161;0,748674680151556;-1,07725945325429;0,882159505230871;7,49258395619756;"6.41916529042774e-07      .";"28 x 38";"12 NA";"E1A binding protein p300 a [Source:ZFIN;Acc:ZDB-GENE-080403-16]"
"ENSDARG00000035390";1278;"ENSDARG00000035390";"tnpo1";8,87247670272754;0,479969402860816;0,748300088934231;-1,15266965495649;0,65719884511177;3,48777398297447;"0.00152053361259541      .";"24 x 36";"5 NA";"transportin 1 [Source:ZFIN;Acc:ZDB-GENE-080819-1]"
"ENSDARG00000070393";1279;"ENSDARG00000070393";"si:dkey-190g6.2";5,80724309204068;0,586513804706605;0,747796875441313;-1,30502085540428;0,394347626736872;1,71649277693989;"0.0526826506686806      .";"23 x 35";"23 NA";"si:dkey-190g6.2 [Source:ZFIN;Acc:ZDB-GENE-090312-30]"
"ENSDARG00000104815";1280;"ENSDARG00000104815";"";4,6530734192069;0,586116959190511;0,747527521834792;-0,920334313492031;0,555445703187665;2,67184813048383;"0.00835352443445125      .";"20 x 39";"5 NA";"LIM homeobox transcription factor 1, beta a [Source:ZFIN;Acc:ZDB-GENE-050114-3]"
"ENSDARG00000097441";1281;"ENSDARG00000097441";"";5,2464194210733;0,524320772150273;0,7471210846363;-1,14060153813795;0,691195313465904;3,82579725787655;"0.000744716941684098      .";"25 x 37";"9 NA";""
"ENSDARG00000061952";1282;"ENSDARG00000061952";"kiaa0368";10,0959569928409;0,394677576476719;0,746648679570619;-0,751615615304225;0,509066204500772;2,36574889711317;"0.0154775572356209      .";"26 x 35";"1 NA";"si:dkey-245p14.7 [Source:ZFIN;Acc:ZDB-GENE-061207-66]"
"ENSDARG00000037919";1283;"ENSDARG00000037919";"rbbp6";11,1455538496966;0,40680484671362;0,746440831455915;-0,71028968444598;0,779142115663982;4,9718142827197;"6.92644823947486e-05      .";"29 x 35";"3 NA";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000053509";1284;"ENSDARG00000053509";"kazald3";4,15283055621376;0,419210735665116;0,746405551860682;-0,573342868091438;0,517725691906064;2,42056083606218;"0.0138792370356312      .";"27 x 33";"8 NA";"Kazal-type serine peptidase inhibitor domain 3 [Source:ZFIN;Acc:ZDB-GENE-050208-155]"
"ENSDARG00000068484";1285;"ENSDARG00000068484";"";6,92345209968495;0,767463215466031;0,746148427078777;-2,35318931766803;0,404867370812142;1,77112096911211;"0.0477924449420886      .";"26 x 36";"11 NA";""
"ENSDARG00000102439";1286;"ENSDARG00000102439";"LOC100536441";6,69649425219847;0,410141217521723;0,746063677580808;-0,759908030471441;0,552345245448419;2,65035990365574;"0.00872818551462839      .";"24 x 34";"4 NA";"zinc finger protein 1149 [Source:ZFIN;Acc:ZDB-GENE-141212-229]"
"ENSDARG00000061100";1287;"ENSDARG00000061100";"nars";10,4456529463058;0,415090555573068;0,745858997221488;-0,741093149107943;0,55220146247223;2,64936725456545;"0.00874587699254092      .";"27 x 33";"21 NA";"asparaginyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-1016]"
"ENSDARG00000033537";1288;"ENSDARG00000033537";"p4ha1a";8,69567539902543;0,488744431109707;0,745706685631122;-0,923546118743825;0,483623621091289;2,21015352496206;"0.0210051959522507      .";"22 x 38";"12 NA";"prolyl 4-hydroxylase, alpha polypeptide I a [Source:ZFIN;Acc:ZDB-GENE-040724-91]"
"ENSDARG00000008322";1289;"ENSDARG00000008322";"ambra1a";9,25237274710942;0,400685859485181;0,743501718920506;-1,06805614191537;0,537857766831344;2,5520050014975;"0.0106583308194702      .";"29 x 33";"7 NA";"autophagy/beclin-1 regulator 1a [Source:ZFIN;Acc:ZDB-GENE-111104-2]"
"ENSDARG00000074688";1290;"ENSDARG00000074688";"fbrs";10,5070726849452;0,375092444811662;0,74296735855369;-0,636162711338651;0,716578671868942;4,10937475449006;"0.000410135565470204      .";"19 x 35";"12 NA";"fibrosin [Source:ZFIN;Acc:ZDB-GENE-111207-1]"
"ENSDARG00000042187";1291;"ENSDARG00000042187";"smek1";11,0087804390668;0,469677628920238;0,742906488936868;-0,569262727359387;0,906575670668303;8,59225254558736;"1.08462640757701e-07      .";"28 x 38";"20 NA";"SMEK homolog 1, suppressor of mek1 (Dictyostelium) [Source:ZFIN;Acc:ZDB-GENE-030131-3958]"
"ENSDARG00000052728";1292;"ENSDARG00000052728";"sltm";10,253109193781;0,455318956000594;0,74186627029659;-0,944256145493501;0,740229206215492;4,4038023664979;"0.000221862387390526      .";"18 x 37";"7 NA";"SAFB-like, transcription modulator [Source:ZFIN;Acc:ZDB-GENE-040426-2647]"
"ENSDARG00000013379";1293;"ENSDARG00000013379";"ppp6r3";11,4159614909604;0,34079720594087;0,741667818816634;-0,414086555626323;0,722971582793256;4,18581471954119;"0.000349463152822693      .";"28 x 33";"25 NA";"protein phosphatase 6, regulatory subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3251]"
"ENSDARG00000001244";1294;"ENSDARG00000001244";"srrm1";10,7908510727529;0,473451419514885;0,738820300693289;-0,870358473824018;0,883431122232118;7,54165232390661;"5.91000053118407e-07      .";"29 x 36";"17 NA";"serine/arginine repetitive matrix 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2789]"
"ENSDARG00000027612";1295;"ENSDARG00000027612";"gatad1";7,82309316237098;0,388054634067027;0,738500103146358;-0,810643156882104;0,449306963748101;2,01172289811878;"0.0307019076845696      .";"22 x 37";"19 NA";"GATA zinc finger domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050629-1]"
"ENSDARG00000089871";1296;"ENSDARG00000089871";"jcada";9,74764876451847;0,390470010856705;0,738321258198182;-1,00507058110456;0,508257695903277;2,36068148456095;"0.0156337569740856      .";"19 x 35";"12 NA";"junctional cadherin 5 associated a [Source:ZFIN;Acc:ZDB-GENE-111221-2]"
"ENSDARG00000061372";1297;"ENSDARG00000061372";"cog7";8,53656129783189;0,306804327663463;0,737443095723354;-0,402420113467041;0,729598095446247;4,2674280808989;"0.000294680310549023      .";"28 x 33";"24 NA";"component of oligomeric golgi complex 7 [Source:ZFIN;Acc:ZDB-GENE-061013-463]"
"ENSDARG00000074017";1298;"ENSDARG00000074017";"";8,40566406264949;0,426834946824813;0,737332929079647;-0,696407596310882;0,468109943776073;2,11893498882507;"0.0250465160401299      .";"20 x 36";"3 NA";"ubiquitin specific peptidase 31 [Source:ZFIN;Acc:ZDB-GENE-100210-4]"
"ENSDARG00000076791";1299;"ENSDARG00000076791";"cdk13";10,2666131453387;0,441725900530847;0,737281379346619;-0,859528189331716;0,768722989003577;4,80765967379701;"9.66426973336709e-05      .";"27 x 36";"24 NA";"cyclin-dependent kinase 13 [Source:ZFIN;Acc:ZDB-GENE-030131-4975]"
"ENSDARG00000056475";1300;"ENSDARG00000056475";"trnau1apb";9,0752513404219;0,421586024945876;0,737012188213585;-0,739150935802495;0,717509865056805;4,12037368377161;"0.000400787244906109      .";"31 x 35";"2 NA";"tRNA selenocysteine 1 associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2386]"
"ENSDARG00000069677";1301;"ENSDARG00000069677";"nicn1";4,50335260998058;0,351321120487806;0,735133135447676;-0,524885501535607;0,602776223919601;3,02177442648781;"0.00405138967518504      .";"26 x 35";"22 NA";"nicolin 1 [Source:ZFIN;Acc:ZDB-GENE-040801-129]"
"ENSDARG00000027353";1302;"ENSDARG00000027353";"zmym2";10,2147439109494;0,369033505108168;0,734871430699801;-0,403959197782546;0,9037457052607;8,44484555616524;"1.36453050414431e-07      .";"23 x 40";"9 NA";"zinc finger, MYM-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2408]"
"ENSDARG00000098609";1303;"ENSDARG00000098609";"";4,77116901791323;0,41465808054417;0,734702225090651;-0,545604589941763;0,671217136759507;3,62202964427453;"0.00114505633257811      .";"22 x 37";"22 NA";"si:ch211-255f4.2 [Source:ZFIN;Acc:ZDB-GENE-050208-708]"
"ENSDARG00000030560";1304;"ENSDARG00000030560";"helz";10,5186765684001;0,411763799046157;0,732513295410746;-0,767444033049763;0,777377039194004;4,94329968827276;"7.33747226896453e-05      .";"29 x 33";"3 NA";"helicase with zinc finger [Source:ZFIN;Acc:ZDB-GENE-040426-2419]"
"ENSDARG00000103893";1305;"ENSDARG00000103893";"srsf2b";8,15862100576096;0,507999684235488;0,732012795024884;-0,949741401428804;0,525558915357471;2,47101716253773;"0.0125467563164503      .";"22 x 37";"3 NA";"serine/arginine-rich splicing factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2420]"
"ENSDARG00000023703";1306;"ENSDARG00000023703";"kctd6b";6,27355120023221;0,574452099375051;0,731870285209465;-1,20063343307305;0,43126367902711;1,91199858898058;"0.0369767620779518      .";"21 x 36";"23 NA";"potassium channel tetramerization domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-040718-14]"
"ENSDARG00000073710";1307;"ENSDARG00000073710";"usp7";11,93142807043;0,39042355741194;0,731743490251869;-0,510605878655742;0,911251818626382;8,85033505397387;"7.3019452928591e-08      .";"24 x 40";"3 NA";"ubiquitin specific peptidase 7 (herpes virus-associated) [Source:ZFIN;Acc:ZDB-GENE-030131-3656]"
"ENSDARG00000102659";1308;"ENSDARG00000102659";"";2,56858108984796;0,254859862318624;0,731624598025912;-0,246976414321733;0,55589222103896;2,67495600239267;"0.00830063187112584      .";"21 x 35";"4 NA";"si:dkeyp-107f9.2 [Source:ZFIN;Acc:ZDB-GENE-120709-39]"
"ENSDARG00000099846";1309;"ENSDARG00000099846";"si:ch211-154o6.3";7,53429190035432;0,443604061061671;0,731468486005933;-1,21347824494435;0,482261255728945;2,2020372054674;"0.0213387192183547      .";"25 x 33";"16 NA";"si:ch211-154o6.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1030]"
"ENSDARG00000043973";1310;"ENSDARG00000043973";"znf292b";10,1249529760828;0,466946184013333;0,731452275808891;-0,717024707548527;0,918306023185618;9,27883517337233;"3.85086890153374e-08      .";"30 x 36";"20 NA";"zinc finger protein 292b [Source:ZFIN;Acc:ZDB-GENE-030131-9559]"
"ENSDARG00000105028";1311;"ENSDARG00000105028";"toporsb";8,80499315692469;0,486774876737463;0,731075297357037;-1,06444344873186;0,691078159317043;3,8245558908579;"0.000746669307531977      .";"24 x 40";"KN149959.1 NA";""
"ENSDARG00000095724";1312;"ENSDARG00000095724";"si:ch211-196c10.15";8,0272222822289;0,509866127309284;0,730666239032422;-0,943775975557723;0,792659926056236;5,2006342778806;"4.37597998896866e-05      .";"21 x 38";"8 NA";"si:ch211-196c10.15 [Source:ZFIN;Acc:ZDB-GENE-141216-138]"
"ENSDARG00000099921";1313;"ENSDARG00000099921";"tbce";7,25174742695108;0,501072457643853;0,730051140241125;-1,27609066674862;0,518678448277844;2,42665270120745;"0.0137115370218321      .";"25 x 38";"11 NA";"tubulin folding cofactor E [Source:ZFIN;Acc:ZDB-GENE-051030-120]"
"ENSDARG00000060521";1314;"ENSDARG00000060521";"rbm27";9,4396217927033;0,446219707978617;0,729551017339569;-0,992718466772184;0,530143341261645;2,50094736069685;"0.0118145721091272      .";"27 x 34";"9 NA";"RNA binding motif protein 27 [Source:ZFIN;Acc:ZDB-GENE-110411-31]"
"ENSDARG00000101644";1315;"ENSDARG00000101644";"si:ch211-248g20.5";8,33311652227089;0,509915533506435;0,729295061805272;-0,943369674432985;0,719372246630683;4,14250846176563;"0.000382623454705522      .";"17 x 36";"18 NA";"si:ch211-248g20.5 [Source:ZFIN;Acc:ZDB-GENE-091204-478]"
"ENSDARG00000024306";1316;"ENSDARG00000024306";"zbed4";9,16578762105866;0,575097654222541;0,729141715570869;-1,17475627120814;0,718695922518325;4,13444896360586;"0.000389138436354686      .";"26 x 37";"4 NA";"zinc finger, BED-type containing 4 [Source:ZFIN;Acc:ZDB-GENE-041210-305]"
"ENSDARG00000025421";1317;"ENSDARG00000025421";"tdrd3";8,40892519799504;0,423082488638524;0,729082188984071;-0,765477397091732;0,727042316973304;4,23565451918381;"0.000314888475831943      .";"26 x 37";"11 NA";"tudor domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-19]"
"ENSDARG00000100068";1318;"ENSDARG00000100068";"";6,48318074117608;0,583469919896158;0,727497484298135;-1,70176080923147;0,535490753377828;2,53624487707056;"0.0110032161531803      .";"27 x 35";"4 NA";""
"ENSDARG00000008255";1319;"ENSDARG00000008255";"cnot6a";10,8287179078374;0,415606199844524;0,727167970075396;-0,651604705103331;0,809957110772124;5,52410671534405;"2.31123983591708e-05      .";"19 x 37";"21 NA";"CCR4-NOT transcription complex, subunit 6a [Source:ZFIN;Acc:ZDB-GENE-030131-2768]"
"ENSDARG00000101445";1320;"ENSDARG00000101445";"klhl7";7,05673434997489;0,566578386557454;0,726891940796219;-1,20397389581046;0,710633509431012;4,04020189172073;"0.00047420997987202      .";"27 x 37";"19 NA";"kelch-like family member 7 [Source:ZFIN;Acc:ZDB-GENE-130212-1]"
"ENSDARG00000098666";1321;"ENSDARG00000098666";"si:dkey-93h22.8";9,15249586306498;0,486633149261853;0,726157367540335;-1,08684367795606;0,702187827954764;3,9449211394836;"0.000579402534452433      .";"27 x 37";"11 NA";"si:dkey-93h22.8 [Source:ZFIN;Acc:ZDB-GENE-041008-203]"
"ENSDARG00000087530";1322;"ENSDARG00000087530";"wu:fe05a04";8,23124527617075;0,389854207102223;0,725801919823011;-0,786534467984394;0,671388129680835;3,62370945811263;"0.00114100006953044      .";"22 x 38";"16 NA";"wu:fe05a04 [Source:ZFIN;Acc:ZDB-GENE-030131-4873]"
"ENSDARG00000020443";1323;"ENSDARG00000020443";"xkr6a";4,13649015868352;0,386103633221642;0,725557744361873;-0,458841406637151;0,71654157456379;4,10893751195875;"0.000410511723869189      .";"23 x 36";"17 NA";"XK, Kell blood group complex subunit-related family, member 6a [Source:ZFIN;Acc:ZDB-GENE-131121-106]"
"ENSDARG00000075385";1324;"ENSDARG00000075385";"";7,43630323211167;0,650476611030723;0,725444567228028;-2,17447357520383;0,466056644948996;2,10705429805993;"0.0256225428738917      .";"26 x 36";"16 NA";""
"ENSDARG00000005867";1325;"ENSDARG00000005867";"gon4l";9,72676304701994;0,429269315900726;0,723724974699275;-0,67412949037403;0,592208632198716;2,93978604231997;"0.00480631454480185      .";"25 x 36";"16 NA";"gon-4-like (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-070117-2447]"
"ENSDARG00000031269";1326;"ENSDARG00000031269";"";7,98342333009085;0,460832244218291;0,723473469914675;-1,13566042860602;0,589848628669791;2,92180072913943;"0.00498942340585873      .";"28 x 33";"22 NA";"ring finger protein 123 [Source:ZFIN;Acc:ZDB-GENE-050208-529]"
"ENSDARG00000074303";1327;"ENSDARG00000074303";"phf12a";9,35135675402893;0,364843297964687;0,723125479248111;-0,628005061681009;0,801371009454554;5,35883908550628;"3.19725707247365e-05      .";"18 x 36";"10 NA";"PHD finger protein 12a [Source:ZFIN;Acc:ZDB-GENE-030131-3876]"
"ENSDARG00000008188";1328;"ENSDARG00000008188";"sf1";10,6419594015231;0,334820762023664;0,72129998901427;-0,562502878164114;0,841370646103501;6,2270874107994;"6.05041866763578e-06      .";"25 x 35";"7 NA";"splicing factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2492]"
"ENSDARG00000061294";1329;"ENSDARG00000061294";"arhgap5";10,9147143049011;0,451284100655287;0,721215980171358;-0,712131652637076;0,63595230012655;3,29624944512018;"0.00227757492757397      .";"17 x 36";"17 NA";"Rho GTPase activating protein 5 [Source:ZFIN;Acc:ZDB-GENE-081014-1]"
"ENSDARG00000100056";1330;"ENSDARG00000100056";"scaf8";10,5200104623755;0,371539859594447;0,720104426505358;-0,864290738369332;0,876172215245818;7,27116611314882;"9.35744920660397e-07      .";"26 x 36";"17 NA";"SR-related CTD-associated factor 8 [Source:ZFIN;Acc:ZDB-GENE-030131-3703]"
"ENSDARG00000051800";1331;"ENSDARG00000051800";"fnbp4";10,2607985902135;0,37290314013113;0,719814767251808;-0,565148255017684;0,678517959552725;3,69470683885098;"0.000982100487621818      .";"19 x 36";"25 NA";"formin binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-130530-633]"
"ENSDARG00000078355";1332;"ENSDARG00000078355";"zc3h4";10,3153632037962;0,372138282031788;0,719642178410869;-0,670441142932058;0,727876667913684;4,24598572190547;"0.00030816777490128      .";"28 x 34";"15 NA";"zinc finger CCCH-type containing 4 [Source:ZFIN;Acc:ZDB-GENE-100330-1]"
"ENSDARG00000004692";1333;"ENSDARG00000004692";"nabp1a";9,43561554795916;0,499449361305709;0,717504691363489;-1,15340363663368;0,622894133912503;3,18491240921864;"0.00287867527415941      .";"26 x 40";"9 NA";"nucleic acid binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-041212-71]"
"ENSDARG00000012389";1334;"ENSDARG00000012389";"adar";9,90160911136662;0,425201926171122;0,715977006574333;-0,641908763512966;0,78963901753378;5,14781908636015;"4.86262909087376e-05      .";"25 x 37";"16 NA";"adenosine deaminase, RNA-specific [Source:ZFIN;Acc:ZDB-GENE-000616-5]"
"ENSDARG00000053810";1335;"ENSDARG00000053810";"hnrnpc";9,66282146647585;0,471852298833466;0,715376334100572;-0,608587465579246;0,608409205285887;3,0664879018627;"0.00368992600236728      .";"22 x 40";"2 NA";"heterogeneous nuclear ribonucleoprotein C [Source:ZFIN;Acc:ZDB-GENE-040426-2043]"
"ENSDARG00000103926";1336;"ENSDARG00000103926";"";7,72685003175819;0,592837092156636;0,71208927745729;-1,10453466807221;0,663331779406774;3,54568615245256;"0.00134546093072063      .";"25 x 38";"5 NA";"inositol polyphosphate-5-phosphatase E [Source:ZFIN;Acc:ZDB-GENE-050809-23]"
"ENSDARG00000029105";1337;"ENSDARG00000029105";"ftr51";7,22261433275937;0,415932923280417;0,710915501125329;-1,00660780167975;0,427339188469109;1,8906902524767;"0.0384582371673069      .";"24 x 35";"4 NA";"finTRIM family, member 51 [Source:ZFIN;Acc:ZDB-GENE-081104-54]"
"ENSDARG00000043842";1338;"ENSDARG00000043842";"si:ch73-111k22.2";9,4703631343964;0,424186779160984;0,710845494886124;-0,834091127260795;0,676285839634208;3,67227671203266;"0.00102974578952542      .";"19 x 36";"20 NA";"si:ch73-111k22.2 [Source:ZFIN;Acc:ZDB-GENE-030131-5221]"
"ENSDARG00000018904";1339;"ENSDARG00000018904";"cstf3";10,5850515398128;0,350666283483567;0,710283729683249;-0,514861206938575;0,566032952172307;2,74645748902506;"0.00716904616861302      .";"21 x 36";"18 NA";"cleavage stimulation factor, 3' pre-RNA, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1997]"
"ENSDARG00000071772";1340;"ENSDARG00000071772";"";4,96642062509275;0,450917966168865;0,709647394720798;-0,750475060574781;0,628546419874213;3,23254815348289;"0.00260439348062702      .";"28 x 36";"12 NA";"si:ch211-253p2.2 [Source:ZFIN;Acc:ZDB-GENE-041111-272]"
"ENSDARG00000016345";1341;"ENSDARG00000016345";"ncoa5";9,10041819231246;0,479920148296672;0,709191829062526;-0,725035395146191;0,720768052743671;4,15921911522916;"0.000369465344560949      .";"18 x 37";"6 NA";"nuclear receptor coactivator 5 [Source:ZFIN;Acc:ZDB-GENE-040912-155]"
"ENSDARG00000004594";1342;"ENSDARG00000004594";"znf800a";8,39179447569551;0,429024386996825;0,708751053999142;-0,718721602984419;0,707092863747076;3,99984254679527;"0.000516183266698778      .";"24 x 40";"25 NA";"zinc finger protein 800a [Source:ZFIN;Acc:ZDB-GENE-041008-151]"
"ENSDARG00000030472";1343;"ENSDARG00000030472";"slc16a5a";5,1565024495251;0,471002565309747;0,708262294087598;-1,01223808587966;0,755954715247157;4,61916956793983;"0.000142161938449958      .";"25 x 38";"12 NA";"solute carrier family 16 (monocarboxylate transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-121108-4]"
"ENSDARG00000014655";1344;"ENSDARG00000014655";"itpr1a";8,06476658006626;0,598834922862615;0,707671176114156;-1,44521063979786;0,698208039297291;3,90117611720312;"0.000635310068356598      .";"28 x 36";"6 NA";"inositol 1,4,5-trisphosphate receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070604-3]"
"ENSDARG00000008947";1345;"ENSDARG00000008947";"";9,54249985252378;0,419498891609602;0,706938337525958;-0,700829149829401;0,795605801828038;5,25313002833272;"3.94185938770164e-05      .";"27 x 36";"13 NA";"RTF1 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6778]"
"ENSDARG00000044812";1346;"ENSDARG00000044812";"ttc17";8,41156238809859;0,416875579551004;0,705753880377173;-0,725609728558867;0,614161064526763;3,11290461010884;"0.00334817947304555      .";"27 x 34";"7 NA";"tetratricopeptide repeat domain 17 [Source:ZFIN;Acc:ZDB-GENE-100422-15]"
"ENSDARG00000016086";1347;"ENSDARG00000016086";"smurf1";9,61905976869355;0,393857952402541;0,704004064081264;-0,666859821111213;0,657167818207558;3,48748414872313;"0.00152146462283165      .";"28 x 35";"3 NA";"SMAD specific E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2744]"
"ENSDARG00000096120";1348;"ENSDARG00000096120";"si:ch73-266f23.3";7,22536662574256;0,487309282160442;0,703712759484973;-0,99823638602431;0,798345075865693;5,30285450563379;"3.57155166130774e-05      .";"26 x 40";"4 NA";"si:ch73-266f23.3 [Source:ZFIN;Acc:ZDB-GENE-110914-182]"
"ENSDARG00000077073";1349;"ENSDARG00000077073";"tanc1a";8,67719308145569;0,61420012322939;0,703707393422114;-1,186864035986;0,776100173489716;4,92285637057796;"7.64750816668602e-05      .";"30 x 38";"6 NA";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1a [Source:ZFIN;Acc:ZDB-GENE-130530-819]"
